Gene,IsJCGA,MutationPercentage
NDUFB8,False,0.25
NDUFB7,False,0.25
NDUFB5,False,0.25
NDUFB2,False,0.25
MYO19,False,0.25
HCAR2,False,0.25
MYMK,False,0.25
MRPS26,False,0.25
MS4A14,False,0.25
MRTO4,False,0.25
HNRNPD,False,0.25
HNRNPDL,False,0.25
MRS2,False,0.25
MRRF,False,0.25
MRPS5,False,0.25
HNRNPH1,False,0.25
HNRNPH2,False,0.25
HNF4G,False,0.25
MRPS22,False,0.25
HNRNPH3,False,0.25
MRPL46,False,0.25
MRPL44,False,0.25
MRPL42,False,0.25
MRPL4,False,0.25
MRPL39,False,0.25
MRPL38,False,0.25
HNMT,False,0.25
MS4A6A,False,0.25
MRPL3,False,0.25
MSL2,False,0.25
MT4,False,0.25
MT1B,False,0.25
MSX1,False,0.25
HM13,False,0.25
MSRB3,False,0.25
MSRB1,False,0.25
HMBOX1,False,0.25
MSN,False,0.25
MSL1,False,0.25
MSANTD1,False,0.25
MSI1,False,0.25
HMBS,False,0.25
HMCES,False,0.25
HMGB1,False,0.25
MSH3,True,0.25
HMGCL,False,0.25
MSANTD3-TMEFF1,False,0.25
HMGCS2,False,0.25
HNRNPR,False,0.25
MRPL2,False,0.25
MTA3,False,0.25
MPL,True,0.25
MPZL1,False,0.25
HOXA3,False,0.25
HOXB1,False,0.25
MPP5,False,0.25
HOXB2,False,0.25
HOXB4,False,0.25
HOXB6,False,0.25
MPND,False,0.25
MPIG6B,False,0.25
MRAS,False,0.25
MPI,False,0.25
HOXC13,False,0.25
MPHOSPH6,False,0.25
HOXC4,False,0.25
HOXD1,False,0.25
HOXD12,False,0.25
HPCA,False,0.25
MOSPD2,False,0.25
MPZL2,False,0.25
HOXA2,False,0.25
MRPL15,False,0.25
MRM2,False,0.25
MRPL13,False,0.25
HNRNPUL2,False,0.25
MROH9,False,0.25
HOATZ,False,0.25
MROH6,False,0.25
HOOK1,False,0.25
HOOK2,False,0.25
MRO,False,0.25
MRGPRX4,False,0.25
HOXA13,False,0.25
HOOK3,False,0.25
MRGPRX2,False,0.25
HOXA10,False,0.25
MRGPRF,False,0.25
HOXA11,False,0.25
MRGBP,False,0.25
MREG,False,0.25
MRE11,True,0.25
HLF,False,0.25
MTAP,True,0.25
MYLK4,False,0.25
HERC4,False,0.25
MYCL,True,0.25
MYCBPAP,False,0.25
HELQ,False,0.25
MYBPHL,False,0.25
MYBPC3,False,0.25
HELT,False,0.25
HELZ,False,0.25
HERC2P3,False,0.25
MYB,True,0.25
MYD88,True,0.25
HERC5,False,0.25
HERC6,False,0.25
MXD1,False,0.25
HES1,False,0.25
HESX1,False,0.25
MVK,False,0.25
HEXA,False,0.25
MUTYH,True,0.25
MYCT1,False,0.25
HECA,False,0.25
HGS,False,0.25
MYL12B,False,0.25
MYLK3,False,0.25
HCN2,False,0.25
HCN3,False,0.25
MYL7,False,0.25
MYL6,False,0.25
HDAC1,True,0.25
MYL3,False,0.25
MYL2,False,0.25
HDAC5,False,0.25
HEATR6,False,0.25
HDAC7,False,0.25
HDAC9,False,0.25
HDDC3,False,0.25
HDHD2,False,0.25
HDLBP,False,0.25
HDX,False,0.25
HEATR3,False,0.25
HEATR5A,False,0.25
MUCL3,False,0.25
HGSNAT,False,0.25
MTCH1,False,0.25
HLA-DMB,False,0.25
HK1,False,0.25
MTMR11,False,0.25
MTMR10,False,0.25
HLA-A,False,0.25
MTM1,False,0.25
HLA-B,False,0.25
MTHFD2L,False,0.25
HLA-DMA,False,0.25
MTHFD1,False,0.25
HJV,False,0.25
HLA-DOB,False,0.25
MTG1,False,0.25
MTFR1L,False,0.25
MTFMT,False,0.25
MTF1,False,0.25
HLA-DQB1,False,0.25
MTERF3,False,0.25
HLA-DRA,False,0.25
MTMR14,False,0.25
MTMR3,False,0.25
MUC2,False,0.25
HILPDA,False,0.25
HHEX,False,0.25
MUC15,False,0.25
HHIPL1,False,0.25
MTX2,False,0.25
HHLA2,False,0.25
MTURN,False,0.25
HIC2,False,0.25
MTSS2,False,0.25
MTRF1,False,0.25
MTMR4,False,0.25
MTREX,False,0.25
MTPAP,False,0.25
HIP1,False,0.25
HIP1R,False,0.25
MTNR1B,False,0.25
MTNR1A,False,0.25
MTMR9,False,0.25
HIPK4,False,0.25
NHS,False,0.25
GRM4,False,0.25
CTSK,False,0.25
NIFK,False,0.25
OGFRL1,False,0.25
OGFR,False,0.25
OGFOD1,False,0.25
OGDHL,False,0.25
GJD4,False,0.25
ODF4,False,0.25
GLB1,False,0.25
GLB1L2,False,0.25
ODF1,False,0.25
GLDN,False,0.25
OCM2,False,0.25
GLG1,False,0.25
GLIPR1,False,0.25
OAZ3,False,0.25
GLIPR1L2,False,0.25
GLIS2,False,0.25
OAS2,False,0.25
OAS1,False,0.25
NYX,False,0.25
OLA1,False,0.25
GJA4,False,0.25
OLFM2,False,0.25
GIPR,False,0.25
OPRK1,False,0.25
OPRD1,False,0.25
GIN1,False,0.25
GINM1,False,0.25
OPN3,False,0.25
OPN1SW,False,0.25
OPLAH,False,0.25
GINS3,False,0.25
OOSP2,False,0.25
GJA3,False,0.25
GIT1,False,0.25
ONECUT1,False,0.25
OMG,False,0.25
OLR1,False,0.25
OLIG3,False,0.25
OLFML3,False,0.25
OLFML2B,False,0.25
OLFM4,False,0.25
NYNRIN,False,0.25
GLMP,False,0.25
NYAP1,False,0.25
GNAT1,False,0.25
GMCL1,False,0.25
GMEB2,False,0.25
GMIP,False,0.25
GMPR2,False,0.25
GNA11,True,0.25
GNA12,False,0.25
NUP153,False,0.25
GNAI3,False,0.25
GNB2,False,0.25
GLYATL1,False,0.25
GNE,False,0.25
NUFIP2,False,0.25
GNL2,False,0.25
NUDT7,False,0.25
GNL3L,False,0.25
NUDT22,False,0.25
NUDT11,False,0.25
NUDT10,False,0.25
GM2A,False,0.25
NUP37,False,0.25
GLRA2,False,0.25
NUSAP1,False,0.25
NXPE3,False,0.25
NXN,False,0.25
GLRA3,False,0.25
NXF1,False,0.25
GLRA4,False,0.25
GLRX3,False,0.25
NUTM2D,False,0.25
GLS,False,0.25
NUS1,False,0.25
GLUL,False,0.25
NUP93,False,0.25
NUP88,False,0.25
GLT1D1,False,0.25
NUP62CL,False,0.25
NUP62,False,0.25
GLT8D1,False,0.25
GLTP,False,0.25
GLUD1,False,0.25
OPRM1,False,0.25
GIMAP8,False,0.25
OR10A5,False,0.25
OR2B3,False,0.25
GCOM1,False,0.25
GDAP1,False,0.25
GDAP2,False,0.25
GDE1,False,0.25
OR2D3,False,0.25
OR2D2,False,0.25
GDF15,False,0.25
OR2C1,False,0.25
OR2B2,False,0.25
OR2K2,False,0.25
OR2AK2,False,0.25
OR2AG2,False,0.25
OR2AG1,False,0.25
OR2A7,False,0.25
OR2A5,False,0.25
GDF2,False,0.25
OR1M1,False,0.25
OR1L8,False,0.25
GCNT3,False,0.25
OR2L8,False,0.25
OR1K1,False,0.25
GCC2,False,0.25
OR4A15,False,0.25
OR3A3,False,0.25
OR3A1,False,0.25
OR2Z1,False,0.25
GCA,False,0.25
OR2T5,False,0.25
OR2T4,False,0.25
OR2T35,False,0.25
GCFC2,False,0.25
GCM1,False,0.25
GCH1,False,0.25
GCK,False,0.25
GCKR,False,0.25
OR2T1,False,0.25
OR2S2,False,0.25
OR2M7,False,0.25
GCLC,False,0.25
GCLM,False,0.25
GDPD5,False,0.25
OR1J2,False,0.25
GIMAP7,False,0.25
OR10K2,False,0.25
GGA2,False,0.25
GGCT,False,0.25
GGCX,False,0.25
OR10W1,False,0.25
GGNBP2,False,0.25
GGPS1,False,0.25
GGT1,False,0.25
GH1,False,0.25
GH2,False,0.25
GGA1,False,0.25
OR10J5,False,0.25
OR10H5,False,0.25
OR10H3,False,0.25
GIMAP2,False,0.25
OR10G8,False,0.25
OR10G7,False,0.25
OR10G4,False,0.25
GIMAP4,False,0.25
OR11H4,False,0.25
OR11L1,False,0.25
GEMIN4,False,0.25
OR14I1,False,0.25
GEMIN5,False,0.25
OR1F1,False,0.25
GEMIN7,False,0.25
GET1-SH3BGR,False,0.25
OR1D2,False,0.25
OR1B1,False,0.25
OR1A2,False,0.25
GFM1,False,0.25
GFOD1,False,0.25
OR12D2,False,0.25
OR14A16,False,0.25
OR13H1,False,0.25
GFOD2,False,0.25
OR13C9,False,0.25
OR13C8,False,0.25
GFRA3,False,0.25
OR13C2,False,0.25
GFRA4,False,0.25
NUDCD2,False,0.25
GNPDA2,False,0.25
NUDC,False,0.25
NOC3L,False,0.25
GPR37,False,0.25
NOL6,False,0.25
GPR45,False,0.25
NOL11,False,0.25
NOL10,False,0.25
GPR75,False,0.25
NOD1,False,0.25
NOC4L,False,0.25
NOC2L,False,0.25
NOMO3,False,0.25
NOBOX,False,0.25
GPR78,False,0.25
GPR82,False,0.25
NMUR2,False,0.25
GPR88,False,0.25
NMU,False,0.25
GPR89B,False,0.25
NMRK1,False,0.25
GPR35,False,0.25
NOP14,False,0.25
NMNAT2,False,0.25
GPR20,False,0.25
GPR171,False,0.25
GPR180,False,0.25
NOXRED1,False,0.25
NOXO1,False,0.25
NOX5,False,0.25
NOX4,False,0.25
NOX3,False,0.25
GPR183,False,0.25
NOTCH2NLA,False,0.25
NOP16,False,0.25
GPR21,False,0.25
GPR25,False,0.25
NOS3,False,0.25
NOS2,False,0.25
NOS1AP,False,0.25
NOS1,False,0.25
NOP9,False,0.25
NOP53,False,0.25
NMRAL1,False,0.25
NME7,False,0.25
NPAT,False,0.25
GRK3,False,0.25
NKG7,False,0.25
NKD2,False,0.25
GRIPAP1,False,0.25
GRK1,False,0.25
NKAPD1,False,0.25
NKAP,False,0.25
NKAIN2,False,0.25
NKAIN1,False,0.25
GRK4,False,0.25
NKIRAS2,False,0.25
NIPSNAP3B,False,0.25
NIPSNAP1,False,0.25
GRK5,False,0.25
NIP7,False,0.25
GRK6,False,0.25
NINJ2,False,0.25
GRK7,False,0.25
GRM2,False,0.25
NKIRAS1,False,0.25
GRINA,False,0.25
NME1-NME2,False,0.25
GRAMD2B,False,0.25
GPRC5C,False,0.25
NLRP9,False,0.25
GPRIN2,False,0.25
NLRP6,False,0.25
GPT,False,0.25
GPT2,False,0.25
GRAMD1B,False,0.25
GRAMD1C,False,0.25
GRB10,False,0.25
NKX2-3,False,0.25
GRHL1,False,0.25
NLRP1,False,0.25
GRIA1,False,0.25
NLRC3,False,0.25
GRIN1,False,0.25
GRIN3B,False,0.25
NLE1,False,0.25
NKX6-1,False,0.25
NPAS4,False,0.25
NPBWR1,False,0.25
GNRHR,False,0.25
GOT1,False,0.25
NT5C1A,False,0.25
NSUN5,False,0.25
NSUN3,False,0.25
GORASP2,False,0.25
NSRP1,False,0.25
GOSR1,False,0.25
NSFL1C,False,0.25
NSF,False,0.25
GOT1L1,False,0.25
NT5C3A,False,0.25
GPA33,False,0.25
NRP2,False,0.25
GPATCH2L,False,0.25
NRIP3,False,0.25
NRIP2,False,0.25
NRIP1,False,0.25
GPATCH3,False,0.25
NRG2,False,0.25
NT5C1B,False,0.25
NT5DC1,False,0.25
GPATCH8,False,0.25
NTPCR,False,0.25
NUBP2,False,0.25
NUBP1,False,0.25
NUB1,False,0.25
GNS,False,0.25
NUAK1,False,0.25
NTSR1,False,0.25
GOLGA1,False,0.25
GOLGA2,False,0.25
NTNG2,False,0.25
GOPC,False,0.25
GOLGA7,False,0.25
NTN4,False,0.25
NTM,False,0.25
GOLGA7B,False,0.25
NTF3,False,0.25
GOLIM4,False,0.25
GOLM2,False,0.25
GOLPH3L,False,0.25
GPATCH4,False,0.25
GPBP1L1,False,0.25
NPBWR2,False,0.25
NPIPB3,False,0.25
GPR141,False,0.25
GPR142,False,0.25
GPR143,False,0.25
GPR148,False,0.25
NPPA,False,0.25
NPM3,False,0.25
NPM2,False,0.25
NPLOC4,False,0.25
NPHS2,False,0.25
NPS,False,0.25
GPR151,False,0.25
GPR152,False,0.25
GPR153,False,0.25
GPR160,False,0.25
NPFF,False,0.25
NPC2,False,0.25
GPR161,False,0.25
GPR17,False,0.25
NPRL3,False,0.25
NPTN,False,0.25
GPC3,False,0.25
NR1I3,False,0.25
GPCPD1,False,0.25
GPER1,False,0.25
NR4A3,False,0.25
GPM6A,False,0.25
GPN2,False,0.25
NR3C1,False,0.25
NR2F2,False,0.25
NR2F1,False,0.25
NR1I2,False,0.25
NPTX1,False,0.25
GPR137,False,0.25
GPR137B,False,0.25
NR1D2,False,0.25
NR1D1,False,0.25
NQO1,False,0.25
NPY5R,False,0.25
NPVF,False,0.25
NPTX2,False,0.25
MOSPD1,False,0.25
MORF4L2,False,0.25
MORF4L1,False,0.25
MORC4,False,0.25
IZUMO2,False,0.25
LIX1,False,0.25
LIPT1,False,0.25
LIPN,False,0.25
LIPK,False,0.25
JAG2,False,0.25
JAGN1,False,0.25
LIPH,False,0.25
LIPG,False,0.25
LIPC,False,0.25
LINS1,False,0.25
LINGO4,False,0.25
LIN9,False,0.25
JAM2,False,0.25
LIMS2,False,0.25
LIMS1,False,0.25
LIMK2,False,0.25
JAM3,False,0.25
JARID2,False,0.25
IZUMO1R,False,0.25
LMAN1L,False,0.25
IZUMO1,False,0.25
ITLN1,False,0.25
ITGB1BP1,False,0.25
ITGB1BP2,False,0.25
LOXL2,False,0.25
LONRF3,False,0.25
LONRF2,False,0.25
ITGB8,False,0.25
LONP2,False,0.25
LONP1,False,0.25
LMX1A,False,0.25
IYD,False,0.25
LMTK3,False,0.25
ITLN2,False,0.25
ITPKC,False,0.25
LMOD1,False,0.25
LMO3,False,0.25
LMCD1,False,0.25
IVNS1ABP,False,0.25
IWS1,False,0.25
LIMA1,False,0.25
LILRB5,False,0.25
JHY,False,0.25
LEFTY1,False,0.25
LGALS12,False,0.25
LGALS1,False,0.25
LEXM,False,0.25
LETM2,False,0.25
LEPROT,False,0.25
KATNB1,False,0.25
LENG1,False,0.25
KBTBD12,False,0.25
LEF1,False,0.25
KATNAL1,False,0.25
LDLRAD3,False,0.25
LDHAL6B,False,0.25
LDHAL6A,False,0.25
LDHA,False,0.25
LDB2,False,0.25
KCMF1,False,0.25
KCNA5,False,0.25
KCNAB2,False,0.25
LGALS2,False,0.25
LGALS4,False,0.25
LILRB2,False,0.25
LIAS,False,0.25
JMJD4,False,0.25
LILRA6,False,0.25
LILRA5,False,0.25
JPH3,False,0.25
JPH4,False,0.25
JPT2,False,0.25
JRK,False,0.25
LIG1,False,0.25
JUN,True,0.25
LGALS8,False,0.25
KANK2,False,0.25
KANK4,False,0.25
LHX3,False,0.25
LHX2,False,0.25
LHFPL1,False,0.25
LGR5,False,0.25
KAT7,False,0.25
LGI1,False,0.25
ITGAM,False,0.25
LPAR5,False,0.25
LPAR6,False,0.25
INTS4,False,0.25
INSYN2A,False,0.25
INTS10,False,0.25
LRRCC1,False,0.25
LRRC8D,False,0.25
INTS14,False,0.25
INTS2,False,0.25
LRRC75A,False,0.25
LRRC71,False,0.25
LRRC66,False,0.25
INSIG1,False,0.25
LRRC61,False,0.25
INTS5,False,0.25
LRRC59,False,0.25
LRRC56,False,0.25
INTS6,False,0.25
LRRC49,False,0.25
INTS7,False,0.25
INTU,False,0.25
INSYN1,False,0.25
LRRN4,False,0.25
IP6K3,False,0.25
INIP,False,0.25
LURAP1,False,0.25
ING4,False,0.25
LUC7L,False,0.25
LTK,True,0.25
INHBE,False,0.25
LTBP4,False,0.25
LTBP3,False,0.25
LTBP2,False,0.25
LTB4R2,False,0.25
LRRTM2,False,0.25
INKA1,False,0.25
INKA2,False,0.25
LSS,False,0.25
LSR,False,0.25
LSM3,False,0.25
LSG1,False,0.25
LRWD1,False,0.25
LRTOMT,False,0.25
IP6K2,False,0.25
IPCEF1,False,0.25
ITGA7,False,0.25
ISOC1,False,0.25
LRIG3,False,0.25
IRX6,False,0.25
ISCU,False,0.25
LRGUK,False,0.25
ISLR,False,0.25
ISM1,False,0.25
LRFN1,False,0.25
ISM2,False,0.25
ISOC2,False,0.25
LRMDA,False,0.25
ISYNA1,False,0.25
LRATD2,False,0.25
ITCH,False,0.25
LPP,False,0.25
ITFG1,False,0.25
ITFG2,False,0.25
LPIN2,False,0.25
LPCAT2,False,0.25
LRIT1,False,0.25
IRF4,True,0.25
IPMK,False,0.25
LRRC18,False,0.25
LRRC37B,False,0.25
LRRC37A3,False,0.25
IPPK,False,0.25
LRRC32,False,0.25
IQCB1,False,0.25
IQCD,False,0.25
IQCE,False,0.25
LRRC2,False,0.25
IQCH,False,0.25
LRP10,False,0.25
IQCJ-SCHIP1,False,0.25
IQCK,False,0.25
IQSEC2,False,0.25
IRAK1BP1,False,0.25
IRAK3,False,0.25
IRF1,False,0.25
IRF2BPL,False,0.25
IRF3,False,0.25
LCE5A,False,0.25
LCE3E,False,0.25
KCNC1,False,0.25
KIAA1328,False,0.25
KPNA4,False,0.25
KPNA3,False,0.25
KPNA1,False,0.25
KNL1,False,0.25
KNG1,False,0.25
KNCN,False,0.25
KIAA0930,False,0.25
KIAA1191,False,0.25
KIAA1841,False,0.25
KHDRBS1,False,0.25
KLRG1,False,0.25
KLRF1,False,0.25
KLRC3,False,0.25
KLRC1,False,0.25
KIAA2013,False,0.25
KLK9,False,0.25
KIF11,False,0.25
KLK7,False,0.25
KPNB1,False,0.25
KPTN,False,0.25
KLK1,False,0.25
KRT19,False,0.25
KRT31,False,0.25
KDELR2,False,0.25
KDELR3,False,0.25
KRT27,False,0.25
KRT26,False,0.25
KRT23,False,0.25
KRT222,False,0.25
KRT20,False,0.25
KRT17,False,0.25
KERA,False,0.25
KDM3A,False,0.25
KRT12,False,0.25
KDM4A,False,0.25
KRIT1,False,0.25
KDM6B,False,0.25
KREMEN1,False,0.25
KRBOX4,False,0.25
KEAP1,True,0.25
KLK2,False,0.25
KLHL8,False,0.25
KRT35,False,0.25
KLF10,False,0.25
KLF5,False,0.25
KLF3,False,0.25
KLF2,False,0.25
KIF6,False,0.25
KLF16,False,0.25
KIF7,False,0.25
KIFAP3,False,0.25
KIFC2,False,0.25
KLF1,False,0.25
KLF8,False,0.25
KLC4,False,0.25
KLC2,False,0.25
KL,False,0.25
KIZ,False,0.25
KITLG,False,0.25
KIN,False,0.25
KIR2DL1,False,0.25
KIRREL2,False,0.25
KLF7,False,0.25
KLF9,False,0.25
KLHL7,False,0.25
KIF23,False,0.25
KIF15,False,0.25
KIF18B,False,0.25
KIF19,False,0.25
KIF1A,False,0.25
KIF1C,False,0.25
KLHL34,False,0.25
KLHL3,False,0.25
KIF22,False,0.25
KLHL22,False,0.25
KLHDC1,False,0.25
KLHL21,False,0.25
KLHL15,False,0.25
KIF25,False,0.25
KIF3A,False,0.25
KLHL10,False,0.25
KLHDC8B,False,0.25
KIF5C,False,0.25
KLHDC2,False,0.25
KRT33B,False,0.25
KRT36,False,0.25
LCE2B,False,0.25
KCNJ10,False,0.25
KCNE3,False,0.25
LANCL1,False,0.25
LAMTOR5,False,0.25
LAMP5,False,0.25
KCNF1,False,0.25
KCNH3,False,0.25
KCNH6,False,0.25
KCNIP3,False,0.25
KCNJ12,False,0.25
LAPTM4B,False,0.25
KCNJ3,False,0.25
KCNJ8,False,0.25
KCNK18,False,0.25
KCNK2,False,0.25
LAG3,False,0.25
LAD1,False,0.25
LACC1,False,0.25
KCNK3,False,0.25
LAPTM4A,False,0.25
LARGE1,False,0.25
KCNMB2,False,0.25
LAT2,False,0.25
LCE2A,False,0.25
LCE1F,False,0.25
LCE1D,False,0.25
LCE1C,False,0.25
LCAT,False,0.25
LAX1,False,0.25
LATS2,True,0.25
KCNC2,False,0.25
KCNC4,False,0.25
LARGE2,False,0.25
LASP1,False,0.25
KCND1,False,0.25
LARS2,False,0.25
LARS1,False,0.25
KCND2,False,0.25
LARP4B,False,0.25
LARP4,False,0.25
KCNE1,False,0.25
KCNK5,False,0.25
L2HGDH,False,0.25
KCTD3,False,0.25
KCTD14,False,0.25
KRTAP15-1,False,0.25
KRTAP13-3,False,0.25
KRTAP12-3,False,0.25
KCNS2,False,0.25
KCNT1,False,0.25
KRTAP10-11,False,0.25
KCTD10,False,0.25
KCTD12,False,0.25
KRT82,False,0.25
KRTAP19-4,False,0.25
KRT79,False,0.25
KCTD16,False,0.25
KRT77,False,0.25
KRT76,False,0.25
KRT74,False,0.25
KCTD18,False,0.25
KRT7,False,0.25
KCTD21,False,0.25
KRTAP19-1,False,0.25
KRTAP20-2,False,0.25
KCNMB3,False,0.25
KRTAP5-9,False,0.25
KCNMB4,False,0.25
KCNN4,False,0.25
KSR1,False,0.25
KRTDAP,False,0.25
KRTCAP3,False,0.25
KRTAP9-9,False,0.25
KRTAP9-8,False,0.25
KRTAP6-3,False,0.25
KRTAP5-8,False,0.25
KRTAP22-1,False,0.25
KRTAP5-7,False,0.25
KCNQ1,False,0.25
KRTAP5-5,False,0.25
KCNQ2,False,0.25
KRTAP4-12,False,0.25
KRTAP3-3,False,0.25
KRTAP26-1,False,0.25
KRTAP24-1,False,0.25
LUZP2,False,0.25
ING3,False,0.25
ING2,False,0.25
METTL16,False,0.25
METTL9,False,0.25
METTL8,False,0.25
METTL7A,False,0.25
METTL3,False,0.25
METTL2A,False,0.25
METTL26,False,0.25
METTL22,False,0.25
IDH3A,False,0.25
IDI1,False,0.25
MFAP2,False,0.25
METTL14,False,0.25
IDO1,False,0.25
METAP1,False,0.25
IDO2,False,0.25
IER3,False,0.25
IFFO1,False,0.25
IFI16,False,0.25
MEPCE,False,0.25
MEX3A,False,0.25
MFAP3,False,0.25
IFI35,False,0.25
MFSD4A,False,0.25
HYAL1,False,0.25
HYI,False,0.25
HYOU1,False,0.25
MFSD8,False,0.25
MFSD6L,False,0.25
IAPP,False,0.25
IARS2,False,0.25
MFSD4B,False,0.25
ICAM2,False,0.25
IDH2,True,0.25
ICAM3,False,0.25
MFSD14B,False,0.25
ICAM5,False,0.25
MFRP,False,0.25
ICE2,False,0.25
ICOS,False,0.25
ID3,True,0.25
IDH1,True,0.25
IFI27L1,False,0.25
MEOX1,False,0.25
MGAT4A,False,0.25
IFNL3,False,0.25
MED17,False,0.25
MED16,False,0.25
IFNA7,False,0.25
IFNAR1,False,0.25
IFNB1,False,0.25
IFNL1,False,0.25
MED11,False,0.25
IFNL2,False,0.25
MECR,False,0.25
MED20,False,0.25
IFNW1,False,0.25
IFRD1,False,0.25
MEA1,False,0.25
IFT20,False,0.25
ME1,False,0.25
IFT74,False,0.25
IFT80,False,0.25
IGDCC4,False,0.25
MED19,False,0.25
MED21,False,0.25
IFI44,False,0.25
IFNA13,False,0.25
IFIT1,False,0.25
IFIT1B,False,0.25
IFIT2,False,0.25
MEIOB,False,0.25
MEIG1,False,0.25
IFITM1,False,0.25
MEGF6,False,0.25
IFITM3,False,0.25
MEF2B,True,0.25
MED22,False,0.25
MEF2A,False,0.25
MEDAG,False,0.25
MED4,False,0.25
MED28,False,0.25
MED26,False,0.25
MED25,False,0.25
IFNA21,False,0.25
IFNA5,False,0.25
MGAT2,False,0.25
HTRA4,False,0.25
MDFI,False,0.25
MMP19,False,0.25
MMRN2,False,0.25
HS2ST1,False,0.25
HS3ST3A1,False,0.25
MMP7,False,0.25
HS3ST4,False,0.25
HS6ST2,False,0.25
MMP24,False,0.25
MMP2,False,0.25
MMP17,False,0.25
HRH4,False,0.25
HSD17B14,False,0.25
HSD17B4,False,0.25
HSD17B8,False,0.25
MMP1,False,0.25
MMGT1,False,0.25
MMEL1,False,0.25
MMAA,False,0.25
MLXIPL,False,0.25
MMS19,False,0.25
MMUT,False,0.25
HSD3B7,False,0.25
MOGAT2,False,0.25
MORC3,False,0.25
HPGDS,False,0.25
HPN,False,0.25
HPS1,False,0.25
HPS5,False,0.25
HPS6,False,0.25
MOGS,False,0.25
HPSE,False,0.25
MOG,False,0.25
HRH2,False,0.25
MOCS3,False,0.25
MOCS1,False,0.25
MOCOS,False,0.25
MOBP,False,0.25
MOB1B,False,0.25
MOB1A,False,0.25
HR,False,0.25
HRH1,False,0.25
MLST8,False,0.25
HSDL2,False,0.25
HTRA3,False,0.25
MICU2,False,0.25
MINDY1,False,0.25
HSPD1,False,0.25
HTATIP2,False,0.25
MIF4GD,False,0.25
MIER3,False,0.25
HTN3,False,0.25
MID1,False,0.25
MICU3,False,0.25
MICALL1,False,0.25
HSPB1,False,0.25
MICAL3,False,0.25
HTR3C,False,0.25
HTR3D,False,0.25
HTR3E,False,0.25
HTR7,False,0.25
MGST2,False,0.25
MGST1,False,0.25
HTRA1,False,0.25
HSPB9,False,0.25
MINK1,False,0.25
HSF1,False,0.25
HSPA1A,False,0.25
HSF5,False,0.25
MLH3,False,0.25
HSP90AB1,False,0.25
MLF2,False,0.25
MLEC,False,0.25
MLANA,False,0.25
MKX,False,0.25
HSP90B1,False,0.25
MKRN2,False,0.25
MINPP1,False,0.25
HSPA1B,False,0.25
HSPA2,False,0.25
MKKS,False,0.25
MIS18BP1,False,0.25
MIS18A,False,0.25
HSPA8,False,0.25
MIP,False,0.25
MIOX,False,0.25
MDGA1,False,0.25
IGF1R,True,0.25
LY6G5B,False,0.25
MAML3,False,0.25
MAN2B2,False,0.25
IL18BP,False,0.25
MAN2A1,False,0.25
IL1A,False,0.25
MAN1B1,False,0.25
MAN1A1,False,0.25
MAMSTR,False,0.25
IL1R2,False,0.25
IL1RAP,False,0.25
MANBA,False,0.25
MAML1,False,0.25
IL1RL1,False,0.25
IL1RL2,False,0.25
MALSU1,False,0.25
MAK,False,0.25
MAIP1,False,0.25
IL1RN,False,0.25
IL20,False,0.25
MAN2C1,False,0.25
MANEA,False,0.25
MAGEH1,False,0.25
IL12RB1,False,0.25
IKZF1,True,0.25
MAP3K21,False,0.25
MAP3K20,False,0.25
IL10RA,False,0.25
IL10RB,False,0.25
IL11RA,False,0.25
MAP3K11,False,0.25
IL12A,False,0.25
MAP2K7,False,0.25
MAOA,False,0.25
MAP2K6,False,0.25
MAP2K3,False,0.25
IL17A,False,0.25
IL17F,False,0.25
MAP1LC3B,False,0.25
IL17RB,False,0.25
IL17RD,False,0.25
MAOB,False,0.25
IL20RA,False,0.25
MAGEF1,False,0.25
MAP3K9,False,0.25
LYPLA2,False,0.25
IL6R,False,0.25
IL6ST,False,0.25
MAB21L2,False,0.25
M1AP,False,0.25
LZTS3,False,0.25
ILF2,False,0.25
ILK,False,0.25
IMMP1L,False,0.25
LYPD2,False,0.25
MACROH2A1,False,0.25
IMMP2L,False,0.25
LYL1,False,0.25
LYG2,False,0.25
LYG1,False,0.25
IMPA1,False,0.25
INA,False,0.25
INCENP,False,0.25
ING1,False,0.25
IL5RA,False,0.25
IL3RA,False,0.25
IL22RA1,False,0.25
MAGEB2,False,0.25
IL23R,False,0.25
MAGEC3,False,0.25
IL27RA,False,0.25
IL2RA,False,0.25
IL2RB,False,0.25
IL31RA,False,0.25
MAGEB4,False,0.25
IL32,False,0.25
MAGEB18,False,0.25
IL37,False,0.25
MAGEB16,False,0.25
MAGEB1,False,0.25
MAGEA8,False,0.25
MAGEA4,False,0.25
IL33,False,0.25
MAG,False,0.25
MAEL,False,0.25
MAEA,False,0.25
IK,False,0.25
IHO1,False,0.25
MCTS1,False,0.25
IGKV1-5,False,0.25
IGHV4-59,False,0.25
MC2R,False,0.25
IGHV4-61,False,0.25
IGKJ5,False,0.25
IGKV1-17,False,0.25
MBOAT7,False,0.25
IGKV1-39,False,0.25
MBNL3,False,0.25
IGKV1-6,False,0.25
IGHV4-4,False,0.25
IGKV1-9,False,0.25
IGKV1D-16,False,0.25
MBD4,False,0.25
MBD3,False,0.25
IGKV1D-17,False,0.25
IGKV1D-33,False,0.25
MAVS,False,0.25
IGKV1D-43,False,0.25
MC4R,False,0.25
IGHV4-34,False,0.25
IGKV2-24,False,0.25
IGHM,False,0.25
MCRS1,False,0.25
