Gene,IsJCGA,MutationPercentage
CTBP1,False,2.17
CTBP2,False,2.17
CTIF,False,2.17
CTNNB1,True,2.17
CTNND1,False,2.17
CTRB2,False,2.17
CTSB,False,2.17
CTSS,False,2.17
CRYM,False,2.17
CRYGC,False,2.17
CPLANE1,False,2.17
CREB3,False,2.17
CPLANE2,False,2.17
CPQ,False,2.17
CPS1,False,2.17
CPSF4,False,2.17
CPT1A,False,2.17
CPT1C,False,2.17
CPXM1,False,2.17
CPXM2,False,2.17
CPZ,False,2.17
CRACR2A,False,2.17
CRB2,False,2.17
CREB3L3,False,2.17
CRYBG1,False,2.17
CREB3L4,False,2.17
CREG2,False,2.17
CRHR2,False,2.17
CRISPLD2,False,2.17
CRLF3,False,2.17
CRNN,False,2.17
CROCC,False,2.17
CROT,False,2.17
CRTAC1,False,2.17
CRTC1,False,2.17
CRYBA4,False,2.17
CLK4,False,2.17
CLINT1,False,2.17
ERP29,False,2.17
CLIC3,False,2.17
CDC27,False,2.17
CDC42BPA,False,2.17
CDC42BPG,False,2.17
CDCA5,False,2.17
CDH18,False,2.17
CDH8,False,2.17
CDHR1,False,2.17
CDK10,False,2.17
CDK4,True,2.17
CDK8,True,2.17
CDKAL1,False,2.17
CDPF1,False,2.17
CEACAM20,False,2.17
CELF5,False,2.17
CELF6,False,2.17
CELSR2,False,2.17
CELSR3,False,2.17
CENATAC,False,2.17
CENPE,False,2.17
CENPJ,False,2.17
CENPK,False,2.17
CEP112,False,2.17
CEP120,False,2.17
CEP131,False,2.17
CEP162,False,2.17
CDC16,False,2.17
CDC14A,False,2.17
CD99L2,False,2.17
CCZ1B,False,2.17
CCDC97,False,2.17
CCER1,False,2.17
CCL23,False,2.17
CCNA2,False,2.17
CCNJL,False,2.17
CCNK,False,2.17
CCNT1,False,2.17
CCP110,False,2.17
CCR1,False,2.17
CCT6B,False,2.17
CCT8,False,2.17
CD109,False,2.17
CD99,False,2.17
CD163,False,2.17
CD163L1,False,2.17
CD1E,False,2.17
CD244,False,2.17
CD248,False,2.17
CD2AP,False,2.17
CD40LG,False,2.17
CD44,False,2.17
CD55,False,2.17
CD5L,False,2.17
CD79A,True,2.17
CEP170,False,2.17
CEP19,False,2.17
CEP250,False,2.17
CILP2,False,2.17
CHMP6,False,2.17
CHRAC1,False,2.17
CHRM2,False,2.17
CHRNA9,False,2.17
CHRNB2,False,2.17
CHRNB3,False,2.17
CHST13,False,2.17
CHST5,False,2.17
CHTF18,False,2.17
CIAO3,False,2.17
CIBAR2,False,2.17
CIP2A,False,2.17
CHL1,False,2.17
CKAP2,False,2.17
CKAP4,False,2.17
CLASP1,False,2.17
CLASP2,False,2.17
CLCA4,False,2.17
CLCN1,False,2.17
CLCN4,False,2.17
CLDN1,False,2.17
CLDN11,False,2.17
CLEC12A,False,2.17
CLEC3B,False,2.17
CHM,False,2.17
CHIT1,False,2.17
CEP350,False,2.17
CFAP77,False,2.17
CEP44,False,2.17
CEP85L,False,2.17
CEP95,False,2.17
CERCAM,False,2.17
CERS3,False,2.17
CES1,False,2.17
CES3,False,2.17
CES5A,False,2.17
CFAP221,False,2.17
CFAP251,False,2.17
CFAP58,False,2.17
CGB1,False,2.17
CHIA,False,2.17
CGB2,False,2.17
CGN,False,2.17
CGNL1,False,2.17
CHAC2,False,2.17
CHAF1A,False,2.17
CHCHD2,False,2.17
CHCHD3,False,2.17
CHD8,False,2.17
CHERP,False,2.17
CHGA,False,2.17
CHGB,False,2.17
CUL2,False,2.17
CUL5,False,2.17
CUL7,False,2.17
CUZD1,False,2.17
DXO,False,2.17
DYM,False,2.17
DYNC1I2,False,2.17
DYNC1LI1,False,2.17
DYRK1A,False,2.17
DYTN,False,2.17
DZIP1L,False,2.17
DZIP3,False,2.17
E2F3,False,2.17
E2F8,False,2.17
EBF2,False,2.17
ECD,False,2.17
ECEL1,False,2.17
ECHDC2,False,2.17
ECT2,False,2.17
EDAR,False,2.17
EDEM3,False,2.17
EDF1,False,2.17
EDNRB,False,2.17
EEF1A1,False,2.17
EEF1A2,False,2.17
EEF1AKMT4-ECE2,False,2.17
EEF1AKNMT,False,2.17
EEF2K,False,2.17
EFCAB13,False,2.17
DUSP7,False,2.17
DUSP6,False,2.17
DUSP5,False,2.17
DPYD,True,2.17
DOCK1,False,2.17
DOCK11,False,2.17
DOCK2,False,2.17
DOCK8,False,2.17
DOK6,False,2.17
DOLK,False,2.17
DONSON,False,2.17
DOP1A,False,2.17
DOP1B,False,2.17
DPP4,False,2.17
DPP9,False,2.17
DQX1,False,2.17
DUSP26,False,2.17
DRC7,False,2.17
DRD5,False,2.17
DSC1,False,2.17
DSCAM,False,2.17
DSE,False,2.17
DSN1,False,2.17
DSPP,False,2.17
DTWD1,False,2.17
DTX1,False,2.17
DUOX1,False,2.17
DUSP16,False,2.17
EFCAB6,False,2.17
EFCAB7,False,2.17
EFEMP1,False,2.17
EPHA3,True,2.17
EMSY,True,2.17
ENDOU,False,2.17
ENHO,False,2.17
ENO1,True,2.17
ENPP6,False,2.17
ENTPD6,False,2.17
EPB41,False,2.17
EPB41L1,False,2.17
EPB41L2,False,2.17
EPB41L5,False,2.17
EPHA2,False,2.17
EPHA6,False,2.17
EMC1,False,2.17
EPHB6,False,2.17
EPHX3,False,2.17
EPHX4,False,2.17
EPPK1,False,2.17
EPS8,False,2.17
EPS8L2,False,2.17
EPYC,False,2.17
ERAP1,False,2.17
ERAP2,False,2.17
ERCC4,True,2.17
ERCC6L2,False,2.17
EMC2,False,2.17
ELP1,False,2.17
EFEMP2,False,2.17
EIF3D,False,2.17
EFHD1,False,2.17
EFR3A,False,2.17
EGFL6,False,2.17
EGR3,False,2.17
EHBP1,False,2.17
EHBP1L1,False,2.17
EHD3,False,2.17
EHD4,False,2.17
EHMT2,False,2.17
EIF2AK2,False,2.17
EIF2AK4,False,2.17
EIF3H,False,2.17
ELOVL2,False,2.17
EIF4B,False,2.17
EIF4E3,False,2.17
EIF4G2,False,2.17
EIF5,False,2.17
ELANE,False,2.17
ELAPOR1,False,2.17
ELAVL2,False,2.17
ELFN2,False,2.17
ELL2,False,2.17
ELMO2,False,2.17
ELOA2,False,2.17
DOC2A,False,2.17
DNMT1,True,2.17
DNM2,False,2.17
DCLK1,False,2.17
DAGLB,False,2.17
DAP3,False,2.17
DAZAP1,False,2.17
DAZL,False,2.17
DBF4,False,2.17
DBF4B,False,2.17
DBN1,False,2.17
DCAF12L2,False,2.17
DCAF17,False,2.17
DCAF8,False,2.17
DCBLD2,False,2.17
DCLK2,False,2.17
DAG1,False,2.17
DCST1,False,2.17
DCTD,False,2.17
DCUN1D5,False,2.17
DCX,False,2.17
DCXR,False,2.17
DDX11,False,2.17
DDX19A,False,2.17
DDX19B,False,2.17
DDX21,False,2.17
DDX3X,False,2.17
DDX58,False,2.17
DAGLA,False,2.17
DACT1,False,2.17
DDX60L,False,2.17
CYP2A13,False,2.17
CWH43,False,2.17
CXCL1,False,2.17
CXCL8,False,2.17
CXCR5,False,2.17
CXXC1,False,2.17
CXorf56,False,2.17
CYB561A3,False,2.17
CYB561D1,False,2.17
CYLD,True,2.17
CYP27B1,False,2.17
CYP27C1,False,2.17
CYP2A6,True,2.17
DACH2,False,2.17
CYP2B6,True,2.17
CYP2U1,False,2.17
CYP39A1,False,2.17
CYP3A43,True,2.17
CYP4A22,False,2.17
CYP4V2,False,2.17
CYP4Z1,False,2.17
CYTH3,False,2.17
CYTIP,False,2.17
CZIB,False,2.17
DAAM1,False,2.17
DDX60,False,2.17
DEF6,False,2.17
DNAL4,False,2.17
DNAH8,False,2.17
DLG5,False,2.17
DLGAP4,False,2.17
DLGAP5,False,2.17
DLX4,False,2.17
DMBT1,False,2.17
DMGDH,False,2.17
DMXL1,False,2.17
DNAH10,False,2.17
DNAH17,False,2.17
DNAH5,False,2.17
DNAH7,False,2.17
DNAH9,False,2.17
DLG1,False,2.17
DNAI2,False,2.17
DNAI3,False,2.17
DNAJB5,False,2.17
DNAJC1,False,2.17
DNAJC13,False,2.17
DNAJC17,False,2.17
DNAJC2,False,2.17
DNAJC21,False,2.17
DNAJC27,False,2.17
DNAJC3,False,2.17
DNAJC5B,False,2.17
DLG4,False,2.17
DLEU7,False,2.17
DEFB110,False,2.17
DGKG,False,2.17
DEFB113,False,2.17
DEFB114,False,2.17
DENND1B,False,2.17
DENND2C,False,2.17
DENND4A,False,2.17
DENND6A,False,2.17
DEPDC5,False,2.17
DERL1,False,2.17
DESI2,False,2.17
DGAT1,False,2.17
DGCR8,False,2.17
DGKZ,False,2.17
DIRAS3,False,2.17
DHFR2,False,2.17
DHRS9,False,2.17
DHTKD1,False,2.17
DHX15,False,2.17
DHX34,False,2.17
DHX37,False,2.17
DHX38,False,2.17
DIAPH2,False,2.17
DIAPH3,False,2.17
DIMT1,False,2.17
DIP2B,False,2.17
CCDC93,False,2.17
CCDC92,False,2.17
CCDC88C,False,2.17
ARV1,False,2.17
AMY2B,False,2.17
AMZ2,False,2.17
ANAPC13,False,2.17
ANGPTL1,False,2.17
ANGPTL3,False,2.17
ANGPTL7,False,2.17
ANK1,False,2.17
ANKFN1,False,2.17
ANKIB1,False,2.17
ANKLE2,False,2.17
ANKRD12,False,2.17
ANKRD17,False,2.17
ANKRD24,False,2.17
ANKRD30A,False,2.17
ANKRD33,False,2.17
ANKRD34B,False,2.17
ANKRD44,False,2.17
ANKRD54,False,2.17
ANKRD6,False,2.17
ANO10,False,2.17
ANXA11,False,2.17
ANXA13,False,2.17
ANXA2,False,2.17
ANXA3,False,2.17
AOAH,False,2.17
AMHR2,False,2.17
AMER3,False,2.17
AMD1,False,2.17
ALDOC,False,2.17
AKAP4,False,2.17
AKAP8L,False,2.17
AKR1E2,False,2.17
AL592490.1,False,2.17
ALAS1,False,2.17
ALB,False,2.17
ALCAM,False,2.17
ALDH1L1,False,2.17
ALDH3A2,False,2.17
ALDH5A1,False,2.17
ALDOB,False,2.17
ALG13,False,2.17
AMBRA1,False,2.17
ALG8,False,2.17
ALK,True,2.17
ALKBH1,False,2.17
ALKBH5,False,2.17
ALKBH8,False,2.17
ALOX12,False,2.17
ALOX12B,True,2.17
ALPK2,False,2.17
ALPK3,False,2.17
ALS2CL,False,2.17
ALX4,False,2.17
AOPEP,False,2.17
AP002748.5,False,2.17
AP1G1,False,2.17
ARID4A,False,2.17
ARHGAP31,False,2.17
ARHGAP45,False,2.17
ARHGAP6,False,2.17
ARHGEF1,False,2.17
ARHGEF17,False,2.17
ARHGEF18,False,2.17
ARHGEF2,False,2.17
ARHGEF5,False,2.17
ARHGEF7,False,2.17
ARHGEF9,False,2.17
ARID3B,False,2.17
ARID5B,False,2.17
ARHGAP21,False,2.17
ARL16,False,2.17
ARL6IP5,False,2.17
ARMC9,False,2.17
ARMCX2,False,2.17
ARMCX3,False,2.17
ARMCX5,False,2.17
ARMH4,False,2.17
ARMS2,False,2.17
ARNT,False,2.17
ARNT2,False,2.17
ARRDC2,False,2.17
ARHGAP28,False,2.17
ARHGAP17,False,2.17
AP2A1,False,2.17
APLP2,False,2.17
AP3B1,False,2.17
AP3M1,False,2.17
AP3S2,False,2.17
AP4S1,False,2.17
AP5B1,False,2.17
AP5M1,False,2.17
APBA2,False,2.17
APBB1IP,False,2.17
APBB2,False,2.17
APC,True,2.17
APLP1,False,2.17
APOBEC3G,False,2.17
ARFIP2,False,2.17
APOBR,False,2.17
APOF,False,2.17
APOH,False,2.17
APOL3,False,2.17
AQP7,False,2.17
ARAP3,False,2.17
ARCN1,False,2.17
ARF4,False,2.17
ARFGAP2,False,2.17
ARFGEF2,False,2.17
ARFGEF3,False,2.17
AKAP3,False,2.17
AKAP14,False,2.17
AKAP13,False,2.17
ACOX3,False,2.17
AC011448.1,False,2.17
AC011455.2,False,2.17
AC024598.1,False,2.17
AC093155.3,False,2.17
AC126283.2,False,2.17
ACACB,False,2.17
ACAP2,False,2.17
ACAP3,False,2.17
ACBD5,False,2.17
ACLY,False,2.17
ACOT7,False,2.17
ACP4,False,2.17
AC004922.1,False,2.17
ACSBG1,False,2.17
ACSF2,False,2.17
ACSM2B,False,2.17
ACSM5,False,2.17
ACSS1,False,2.17
ACTG2,False,2.17
ACTN1,False,2.17
ACTN3,False,2.17
ACTR8,False,2.17
ACVR2A,False,2.17
ACVRL1,False,2.17
AC008397.2,False,2.17
ABR,False,2.17
ADAM12,False,2.17
ABCB1,True,2.17
A4GNT,False,2.17
AADACL2,False,2.17
AASDHPPT,False,2.17
AASS,False,2.17
AATK,False,2.17
ABCA1,False,2.17
ABCA13,False,2.17
ABCA2,False,2.17
ABCA4,False,2.17
ABCA5,False,2.17
ABCA7,False,2.17
ABCB11,False,2.17
ABL1,True,2.17
ABCB4,False,2.17
ABCB6,False,2.17
ABCC11,False,2.17
ABCC12,False,2.17
ABCC8,False,2.17
ABCG2,True,2.17
ABHD1,False,2.17
ABHD18,False,2.17
ABHD3,False,2.17
ABHD4,False,2.17
ABITRAM,False,2.17
ADAD1,False,2.17
ADAM15,False,2.17
AKAP11,False,2.17
AGO1,False,2.17
ADORA2A,False,2.17
ADPGK,False,2.17
ADRA1D,False,2.17
AFAP1L1,False,2.17
AFF2,False,2.17
AFF3,False,2.17
AFF4,False,2.17
AFTPH,False,2.17
AGAP4,False,2.17
AGAP6,False,2.17
AGL,False,2.17
AGRN,False,2.17
ADNP,False,2.17
AGTPBP1,False,2.17
AGXT,False,2.17
AHCTF1,False,2.17
AHCYL1,False,2.17
AHNAK,False,2.17
AHRR,False,2.17
AIF1,False,2.17
AIFM3,False,2.17
AK6,False,2.17
AK7,False,2.17
AK8,False,2.17
ADO,False,2.17
ADIRF,False,2.17
ADAM21,False,2.17
ADCY2,False,2.17
ADAM30,False,2.17
ADAM33,False,2.17
ADAM9,False,2.17
ADAMDEC1,False,2.17
ADAMTS15,False,2.17
ADAMTS20,False,2.17
ADAMTS9,False,2.17
ADAMTSL2,False,2.17
ADAMTSL4,False,2.17
ADCY1,False,2.17
ADCY10,False,2.17
ADCY3,False,2.17
ADGRL1,False,2.17
ADGRA1,False,2.17
ADGRA3,False,2.17
ADGRB2,False,2.17
ADGRD1,False,2.17
ADGRF2,False,2.17
ADGRF4,False,2.17
ADGRF5,False,2.17
ADGRG1,False,2.17
ADGRG2,False,2.17
ADGRG5,False,2.17
ADGRG7,False,2.17
ARSD,False,2.17
ASAH1,False,2.17
CCDC87,False,2.17
ASAP1,False,2.17
C3orf70,False,2.17
C5,False,2.17
C5orf34,False,2.17
C7,False,2.17
C7orf57,False,2.17
C8B,False,2.17
C8orf58,False,2.17
C9orf131,False,2.17
C9orf135,False,2.17
CA6,False,2.17
CAB39L,False,2.17
CABYR,False,2.17
CACHD1,False,2.17
CACNA1A,False,2.17
CACNA1B,False,2.17
CACNA1D,False,2.17
CACNA1E,False,2.17
CACNA1G,False,2.17
CACNA2D1,False,2.17
CACNA2D3,False,2.17
CACNB3,False,2.17
CACNB4,False,2.17
CACNG7,False,2.17
CALB1,False,2.17
CALB2,False,2.17
C3,False,2.17
C2orf73,False,2.17
C2orf68,False,2.17
C19orf73,False,2.17
C12orf4,False,2.17
C12orf50,False,2.17
C14orf180,False,2.17
C14orf39,False,2.17
C14orf93,False,2.17
C15orf39,False,2.17
C16orf71,False,2.17
C16orf74,False,2.17
C17orf50,False,2.17
C17orf75,False,2.17
C17orf98,False,2.17
C1QA,False,2.17
C2orf15,False,2.17
C1QL2,False,2.17
C1QTNF2,False,2.17
C1QTNF4,False,2.17
C1R,False,2.17
C1RL,False,2.17
C1S,False,2.17
C20orf96,False,2.17
C21orf58,False,2.17
C22orf15,False,2.17
C22orf23,False,2.17
C2CD6,False,2.17
CALCRL,False,2.17
CALHM6,False,2.17
CAMK1,False,2.17
CCDC171,False,2.17
CCDC117,False,2.17
CCDC120,False,2.17
CCDC122,False,2.17
CCDC126,False,2.17
CCDC14,False,2.17
CCDC144A,False,2.17
CCDC146,False,2.17
CCDC151,False,2.17
CCDC153,False,2.17
CCDC158,False,2.17
CCDC160,False,2.17
CCDC180,False,2.17
CCDC115,False,2.17
CCDC183,False,2.17
CCDC186,False,2.17
CCDC27,False,2.17
CCDC39,False,2.17
CCDC42,False,2.17
CCDC57,False,2.17
CCDC6,True,2.17
CCDC60,False,2.17
CCDC73,False,2.17
CCDC74B,False,2.17
CCDC77,False,2.17
CCDC116,False,2.17
CCDC114,False,2.17
CAMK4,False,2.17
CASP2,False,2.17
CAMKK2,False,2.17
CAMKV,False,2.17
CAMSAP2,False,2.17
CAMSAP3,False,2.17
CAMTA1,False,2.17
CAP1,False,2.17
CAPN1,False,2.17
CAPZB,False,2.17
CARD11,True,2.17
CASC3,False,2.17
CASK,False,2.17
CASP5,False,2.17
CBX7,False,2.17
CASP8AP2,False,2.17
CASZ1,False,2.17
CATSPERE,False,2.17
CAVIN1,False,2.17
CAVIN2,False,2.17
CAVIN3,False,2.17
CBARP,False,2.17
CBWD1,False,2.17
CBWD3,False,2.17
CBWD6,False,2.17
CBX4,False,2.17
C11orf68,False,2.17
C11orf65,False,2.17
BZW2,False,2.17
ATP6V0D1,False,2.17
ATP1A2,False,2.17
ATP2A2,False,2.17
ATP2B1,False,2.17
ATP2B2,False,2.17
ATP2B3,False,2.17
ATP2B4,False,2.17
ATP2C1,False,2.17
ATP2C2,False,2.17
ATP5F1D,False,2.17
ATP6V0A1,False,2.17
ATP6V0A4,False,2.17
ATP6V0D2,False,2.17
ATP10A,False,2.17
ATP7A,False,2.17
ATP8B2,False,2.17
ATR,True,2.17
ATRAID,False,2.17
ATRN,False,2.17
ATXN1,False,2.17
ATXN2,False,2.17
ATXN2L,False,2.17
AWAT1,False,2.17
AXDND1,False,2.17
B2M,True,2.17
ATP13A4,False,2.17
ATN1,False,2.17
B3GNTL1,False,2.17
ASTN1,False,2.17
ASB15,False,2.17
ASB17,False,2.17
ASB18,False,2.17
ASB2,False,2.17
ASCC2,False,2.17
ASCC3,False,2.17
ASCL1,False,2.17
ASMTL,False,2.17
ASNSD1,False,2.17
ASPHD1,False,2.17
ASPSCR1,False,2.17
ASTN2,False,2.17
ATMIN,False,2.17
ATAD3A,False,2.17
ATAD3B,False,2.17
ATAD3C,False,2.17
ATAD5,False,2.17
ATE1,False,2.17
ATG2A,False,2.17
ATG4C,False,2.17
ATG5,False,2.17
ATG9B,False,2.17
ATL1,False,2.17
ATM,True,2.17
B3GAT1,False,2.17
BAAT,False,2.17
BYSL,False,2.17
BRMS1,False,2.17
BMI1,False,2.17
BMP6,False,2.17
BMPR1A,True,2.17
BMPR2,False,2.17
BMS1,False,2.17
BPGM,False,2.17
BRAP,False,2.17
BRD1,False,2.17
BRDT,False,2.17
BRF2,False,2.17
BRINP2,False,2.17
BRPF3,False,2.17
BLMH,False,2.17
BRS3,False,2.17
BRSK2,False,2.17
BRWD1,False,2.17
BRWD3,False,2.17
BSG,False,2.17
BST1,False,2.17
BTLA,False,2.17
BTN2A1,False,2.17
BTNL3,False,2.17
BTRC,False,2.17
BUD13,False,2.17
BMERB1,False,2.17
BLM,True,2.17
BAG4,False,2.17
BCAS1,False,2.17
BAG5,False,2.17
BAIAP2L1,False,2.17
BAIAP3,False,2.17
BAK1,False,2.17
BARD1,True,2.17
BARX1,False,2.17
BATF2,False,2.17
BAZ1A,False,2.17
BAZ2B,False,2.17
BBX,False,2.17
BCAP31,False,2.17
BCAT2,False,2.17
BIVM-ERCC5,False,2.17
BCL2L11,True,2.17
BCL2L13,False,2.17
BCL9,False,2.17
BCLAF1,False,2.17
BCS1L,False,2.17
BEST2,False,2.17
BEST4,False,2.17
BGN,False,2.17
BHMT,False,2.17
BIRC2,False,2.17
BIRC6,False,2.17
ERMARD,False,2.17
ESPL1,False,2.17
NEK1,False,2.17
KRT6B,False,2.17
LBR,False,2.17
LCA5,False,2.17
LCAT,False,2.17
LCE1A,False,2.17
LCE1E,False,2.17
LCE3C,False,2.17
LDB1,False,2.17
LECT2,False,2.17
LENG8,False,2.17
LEO1,False,2.17
LETM1,False,2.17
LGALS7B,False,2.17
LGALS9,False,2.17
LGR5,False,2.17
LGR6,False,2.17
LIF,False,2.17
LIG1,False,2.17
LILRB1,False,2.17
LILRB2,False,2.17
LIMA1,False,2.17
LIMK2,False,2.17
LINGO2,False,2.17
LINS1,False,2.17
LIPE,False,2.17
LIPG,False,2.17
LATS1,True,2.17
LASP1,False,2.17
LAS1L,False,2.17
KRTAP5-2,False,2.17
KRT76,False,2.17
KRT83,False,2.17
KRT84,False,2.17
KRT85,False,2.17
KRT86,False,2.17
KRTAP12-4,False,2.17
KRTAP13-1,False,2.17
KRTAP19-3,False,2.17
KRTAP2-1,False,2.17
KRTAP26-1,False,2.17
KRTAP4-1,False,2.17
L1CAM,False,2.17
LARP7,False,2.17
LAG3,False,2.17
LAMA4,False,2.17
LAMB2,False,2.17
LAMC2,False,2.17
LAMC3,False,2.17
LAMP2,False,2.17
LAMTOR4,False,2.17
LANCL1,False,2.17
LANCL2,False,2.17
LARP1,False,2.17
LARP4B,False,2.17
LMAN1,False,2.17
LMBRD1,False,2.17
LMF2,False,2.17
LYST,False,2.17
LUM,False,2.17
LURAP1L,False,2.17
LY6E,False,2.17
LY6G5B,False,2.17
LY6G6F-LY6G6D,False,2.17
LY75,False,2.17
LY86,False,2.17
LYNX1-SLURP2,False,2.17
LYPD3,False,2.17
LYPD5,False,2.17
LYPD6,False,2.17
LYZL6,False,2.17
LSM6,False,2.17
LZTR1,True,2.17
LZTS3,False,2.17
MAB21L1,False,2.17
MACROD2,False,2.17
MADCAM1,False,2.17
MAEA,False,2.17
MAEL,False,2.17
MAF1,False,2.17
MAGEA1,False,2.17
MAGEA4,False,2.17
MAGEB3,False,2.17
LSS,False,2.17
LSM3,False,2.17
LMLN,False,2.17
LRRC32,False,2.17
LMNB1,False,2.17
LMTK2,False,2.17
LMX1A,False,2.17
LPCAT2,False,2.17
LRAT,False,2.17
LRCH2,False,2.17
LRCH4,False,2.17
LRG1,False,2.17
LRIG1,False,2.17
LRP8,False,2.17
LRRC25,False,2.17
LRRC36,False,2.17
LSAMP,False,2.17
LRRC37B,False,2.17
LRRC43,False,2.17
LRRC58,False,2.17
LRRC71,False,2.17
LRRC8A,False,2.17
LRRC8B,False,2.17
LRRCC1,False,2.17
LRRK1,False,2.17
LRRK2,False,2.17
LRRN1,False,2.17
LRSAM1,False,2.17
KRT7,False,2.17
KRT40,False,2.17
ESR1,True,2.17
KRT36,False,2.17
KCNC3,False,2.17
KCND1,False,2.17
KCNG3,False,2.17
KCNH8,False,2.17
KCNJ14,False,2.17
KCNJ4,False,2.17
KCNJ6,False,2.17
KCNJ8,False,2.17
KCNK1,False,2.17
KCNK16,False,2.17
KCNN2,False,2.17
KCNQ3,False,2.17
KCNQ5,False,2.17
KCNRG,False,2.17
KCNS3,False,2.17
KCNU1,False,2.17
KCNV1,False,2.17
KCTD10,False,2.17
KCTD2,False,2.17
KCTD3,False,2.17
KDF1,False,2.17
KDM1A,False,2.17
KDM1B,False,2.17
KDM3A,False,2.17
KDM3B,False,2.17
KCNA5,False,2.17
KCNA4,False,2.17
KCNA10,False,2.17
JMJD6,False,2.17
ITIH5,False,2.17
ITPKC,False,2.17
ITPR2,False,2.17
ITPR3,False,2.17
JAKMIP1,False,2.17
JAKMIP2,False,2.17
JAKMIP3,False,2.17
JAML,False,2.17
JDP2,False,2.17
JKAMP,False,2.17
JMJD1C,False,2.17
JMJD7-PLA2G4B,False,2.17
KBTBD7,False,2.17
JMY,False,2.17
JPT1,False,2.17
JRKL,False,2.17
JUND,False,2.17
JUP,False,2.17
KANK2,False,2.17
KANSL3,False,2.17
KASH5,False,2.17
KAT5,False,2.17
KATNAL1,False,2.17
KAZN,False,2.17
KDM6A,True,2.17
KDR,True,2.17
KHDC1,False,2.17
KLRD1,False,2.17
KLHL10,False,2.17
KLHL18,False,2.17
KLHL2,False,2.17
KLHL20,False,2.17
KLHL3,False,2.17
KLHL31,False,2.17
KLHL36,False,2.17
KLHL4,False,2.17
KLHL42,False,2.17
KLHL8,False,2.17
KLHL9,False,2.17
KMT2E,False,2.17
KLHDC7A,False,2.17
KNOP1,False,2.17
KPNA1,False,2.17
KPNA2,False,2.17
KRT1,False,2.17
KRT10,False,2.17
KRT12,False,2.17
KRT15,False,2.17
KRT222,False,2.17
KRT31,False,2.17
KRT33A,False,2.17
KRT35,False,2.17
KLHDC9,False,2.17
KLHDC10,False,2.17
KHDC4,False,2.17
KIF21B,False,2.17
KHK,False,2.17
KHSRP,False,2.17
KIAA0232,False,2.17
KIAA0513,False,2.17
KIAA1522,False,2.17
KIAA1549,True,2.17
KIAA1755,False,2.17
KIAA1958,False,2.17
KIF11,False,2.17
KIF19,False,2.17
KIF21A,False,2.17
KIF23,False,2.17
KLF5,False,2.17
KIF24,False,2.17
KIF2B,False,2.17
KIF3B,False,2.17
KIF4B,False,2.17
KIF5B,True,2.17
KIFBP,False,2.17
KIFC1,False,2.17
KIR3DL2,False,2.17
KIRREL3,False,2.17
KLC1,False,2.17
KLF15,False,2.17
MAGEB6B,False,2.17
MAGEC2,False,2.17
MAGEC3,False,2.17
MAGED2,False,2.17
MTHFD2,False,2.17
MTMR1,False,2.17
MTMR10,False,2.17
MTMR11,False,2.17
MTMR4,False,2.17
MTMR9,False,2.17
MTNR1B,False,2.17
MTREX,False,2.17
MTRF1,False,2.17
MTTP,False,2.17
MUC13,False,2.17
MUC20,False,2.17
MUC3A,False,2.17
MUC5AC,False,2.17
MUL1,False,2.17
MXI1,True,2.17
MYBBP1A,False,2.17
MYBPC3,False,2.17
MYC,True,2.17
MYCBPAP,False,2.17
MYF6,False,2.17
MYH1,False,2.17
MYH14,False,2.17
MYH15,False,2.17
MYH2,False,2.17
MTHFD1L,False,2.17
MTFR1,False,2.17
MTDH,False,2.17
MRPL15,False,2.17
MPHOSPH9,False,2.17
MPO,False,2.17
MPP2,False,2.17
MPP3,False,2.17
MPP7,False,2.17
MPPED1,False,2.17
MPZL1,False,2.17
MRFAP1,False,2.17
MRGPRD,False,2.17
MRGPRF,False,2.17
MROH2B,False,2.17
MRPL23,False,2.17
MTCH2,False,2.17
MRPL4,False,2.17
MRPL43,False,2.17
MRPS14,False,2.17
MRPS18B,False,2.17
MRPS18C,False,2.17
MRS2,False,2.17
MRTFB,False,2.17
MS4A14,False,2.17
MSL3,False,2.17
MSN,False,2.17
MSX1,False,2.17
MYH4,False,2.17
MYH6,False,2.17
MYH7,False,2.17
NCKAP1L,False,2.17
NAT10,False,2.17
NAT8,False,2.17
NAV3,False,2.17
NBEAL1,False,2.17
NBEAL2,False,2.17
NBN,True,2.17
NBPF11,False,2.17
NCAM1,False,2.17
NCAM2,False,2.17
NCAN,False,2.17
NCAPH,False,2.17
NCKIPSD,False,2.17
NAP1L5,False,2.17
NCOA1,False,2.17
NCOA6,False,2.17
NCOA7,False,2.17
NDNF,False,2.17
NDRG3,False,2.17
NDUFA12,False,2.17
NDUFA8,False,2.17
NDUFB11,False,2.17
NDUFS3,False,2.17
NEDD1,False,2.17
NEFH,False,2.17
NARS2,False,2.17
NAP1L3,False,2.17
MYL12A,False,2.17
MYOG,False,2.17
MYMK,False,2.17
MYO15A,False,2.17
MYO19,False,2.17
MYO1G,False,2.17
MYO1H,False,2.17
MYO3B,False,2.17
MYO5A,False,2.17
MYO6,False,2.17
MYO7B,False,2.17
MYO9B,False,2.17
MYOC,False,2.17
MYOM3,False,2.17
NAIF1,False,2.17
MYOZ1,False,2.17
MYRIP,False,2.17
MZB1,False,2.17
N4BP2L2,False,2.17
N6AMT1,False,2.17
NAA35,False,2.17
NAA80,False,2.17
NAAA,False,2.17
NAALADL2,False,2.17
NAB2,False,2.17
NAF1,False,2.17
MPG,False,2.17
