Gene,IsJCGA,MutationPercentage
HOGA1,False,0.2
C9orf43,False,0.2
TMEM8B,False,0.2
TMEM91,False,0.2
NOL4L,False,0.2
C9orf50,False,0.2
TMEM95,False,0.2
TMEM97,False,0.2
FABP7,False,0.2
TMIE,False,0.2
TMIGD1,False,0.2
TMIGD2,False,0.2
POMT2,False,0.2
HOPX,False,0.2
HOMER3,False,0.2
TMOD2,False,0.2
TMOD4,False,0.2
FABP6,False,0.2
RAPGEF5,False,0.2
NODAL,False,0.2
LCE2B,False,0.2
TMPRSS11E,False,0.2
FABP3,False,0.2
C9orf64,False,0.2
RAPGEF4,False,0.2
NOC4L,False,0.2
HOATZ,False,0.2
TMEM86A,False,0.2
TMEM81,False,0.2
LCE1C,False,0.2
TMEM43,False,0.2
TMEM44,False,0.2
TMEM45A,False,0.2
TMEM45B,False,0.2
TMEM47,False,0.2
LBH,False,0.2
CD33,False,0.2
TMEM53,False,0.2
C9orf153,False,0.2
TMEM59,False,0.2
TMEM59L,False,0.2
TMEM60,False,0.2
LBR,False,0.2
C9orf24,False,0.2
NOP9,False,0.2
TMEM63B,False,0.2
FADS6,False,0.2
NOP58,False,0.2
POMK,False,0.2
CD300LF,False,0.2
TMEM70,False,0.2
FADS1,False,0.2
FADD,False,0.2
IGLON5,False,0.2
CGGBP1,False,0.2
POMZP3,False,0.2
TMPRSS5,False,0.2
TMEM40,False,0.2
TNFSF4,False,0.2
MAZ,False,0.2
CA11,False,0.2
CD300LB,False,0.2
NME5,False,0.2
NME4,False,0.2
NME1-NME2,False,0.2
TNFSF10,False,0.2
TNFSF11,False,0.2
TNFSF13,False,0.2
F11R,False,0.2
TNFSF14,False,0.2
TNFSF18,False,0.2
NMD3,False,0.2
IGLL1,False,0.2
RAP1GAP2,False,0.2
AKR7A3,False,0.2
TNIP2,False,0.2
F11,False,0.2
BAG6,False,0.2
CA12,False,0.2
AKR7A2,False,0.2
AKR1E2,False,0.2
POP1,False,0.2
RANBP9,False,0.2
CA5A,False,0.2
TNNC2,False,0.2
LCORL,False,0.2
TNFRSF1A,False,0.2
F2RL1,False,0.2
TNFRSF18,False,0.2
RAP2C,False,0.2
TMSB10,False,0.2
TMSB4Y,False,0.2
AL031681.2,False,0.2
LCN12,False,0.2
LCN15,False,0.2
NNAT,False,0.2
RAP2B,False,0.2
TMX1,False,0.2
CA1,False,0.2
TMX4,False,0.2
LCN2,False,0.2
F7,False,0.2
LCN6,False,0.2
LCN8,False,0.2
TNFAIP8,False,0.2
LCNL1,False,0.2
NMRAL1,False,0.2
NMNAT2,False,0.2
TNFRSF10D,False,0.2
F2RL2,False,0.2
TNFRSF11B,False,0.2
TNFRSF13B,False,0.2
CD300LD,False,0.2
TNFRSF14,True,0.2
TMEM41A,False,0.2
TMEM39B,False,0.2
NEUROG1,False,0.2
TMEM151A,False,0.2
AL163195.3,False,0.2
LAMTOR4,False,0.2
LANCL1,False,0.2
TMEM138,False,0.2
CGREF1,False,0.2
TMEM144,False,0.2
HNMT,False,0.2
TMEM147,False,0.2
TMEM14A,False,0.2
TMEM14B,False,0.2
TMEM150A,False,0.2
TMEM150B,False,0.2
NPM3,False,0.2
NPIPA1,False,0.2
TMEM155,False,0.2
TMEM156,False,0.2
TMEM159,False,0.2
NPM2,False,0.2
NPM1,True,0.2
TMEM164,False,0.2
TMEM165,False,0.2
AL133500.1,False,0.2
NPIPB15,False,0.2
TMEM170A,False,0.2
TMEM170B,False,0.2
TMEM171,False,0.2
C7orf50,False,0.2
CHAC1,False,0.2
NPS,False,0.2
LAMTOR3,False,0.2
NR0B2,False,0.2
C7orf26,False,0.2
FAM126A,False,0.2
FAM124B,False,0.2
TMED7,False,0.2
TMED7-TICAM2,False,0.2
IGLV2-14,False,0.2
ATP13A2,False,0.2
CHAC2,False,0.2
TMEM104,False,0.2
C7orf33,False,0.2
TMEM106C,False,0.2
FAM122C,False,0.2
IGLV10-54,False,0.2
TMEM115,False,0.2
TMEM116,False,0.2
LAMTOR1,False,0.2
TMEM119,False,0.2
TMEM120B,False,0.2
LAMTOR2,False,0.2
TMEM123,False,0.2
MBD4,False,0.2
TMEM126A,False,0.2
TMEM127,True,0.2
POLR3H,False,0.2
TMEM174,False,0.2
IGLV1-47,False,0.2
LAYN,False,0.2
TMEM254,False,0.2
TMEM223,False,0.2
LARP7,False,0.2
TMEM229B,False,0.2
NOXO1,False,0.2
TMEM237,False,0.2
HNRNPAB,False,0.2
LAS1L,False,0.2
TMEM243,False,0.2
TMEM245,False,0.2
C8orf58,False,0.2
LASP1,False,0.2
FAIM,False,0.2
HNRNPC,False,0.2
RASD1,False,0.2
TMEM258,False,0.2
TMEM259,False,0.2
TMEM26,False,0.2
FAHD2B,False,0.2
FAHD2A,False,0.2
RASA4,False,0.2
TMEM270,False,0.2
BAHD1,False,0.2
TMEM33,False,0.2
POMC,False,0.2
IGLV1-36,False,0.2
MBIP,False,0.2
C8orf37,False,0.2
TMEM219,False,0.2
TMEM218,False,0.2
TMEM217,False,0.2
FAM114A1,False,0.2
LAPTM5,False,0.2
TMEM179,False,0.2
TMEM181,False,0.2
C7orf61,False,0.2
NPHP1,False,0.2
TMEM184B,False,0.2
TMEM184C,False,0.2
LARGE2,False,0.2
NPEPL1,False,0.2
NPDC1,False,0.2
TMEM190,False,0.2
TMEM192,False,0.2
CD36,False,0.2
TMEM199,False,0.2
C8G,False,0.2
C8orf31,False,0.2
C8orf33,False,0.2
MB,False,0.2
FAM104A,False,0.2
TMEM207,False,0.2
TMEM209,False,0.2
TMEM213,False,0.2
TMEM214,False,0.2
NPAS1,False,0.2
CA5B,False,0.2
A4GALT,False,0.2
LDB1,False,0.2
TRAV9-2,False,0.2
TRAV39,False,0.2
TRAV41,False,0.2
TRAV6,False,0.2
ERVFRD-1,False,0.2
IFNAR2,False,0.2
ZSCAN30,False,0.2
TRAV8-2,False,0.2
NGLY1,False,0.2
NGFR,False,0.2
TRAV8-6,False,0.2
NGF,False,0.2
TRAV9-1,False,0.2
COMMD8,False,0.2
AIPL1,False,0.2
TRBJ2-1,False,0.2
TRBJ2-2,False,0.2
TRBJ2-5,False,0.2
TRBV19,False,0.2
HOXC11,False,0.2
LETMD1,False,0.2
HOXC12,False,0.2
TRBV3-1,False,0.2
CTSG,False,0.2
TRBV4-1,False,0.2
IFNG,False,0.2
RAD51B,True,0.2
TRAV30,False,0.2
TRAV3,False,0.2
TRAV29DV5,False,0.2
ZSCAN32,False,0.2
ATP5MC3,False,0.2
RAD9B,False,0.2
LEP,False,0.2
TRAPPC13,False,0.2
PRKX,False,0.2
TRAPPC2L,False,0.2
TRAPPC4,False,0.2
COMMD7,False,0.2
NHSL2,False,0.2
CACNG1,False,0.2
NHP2,False,0.2
POTEM,False,0.2
CD300A,False,0.2
TRAV10,False,0.2
TRAV12-1,False,0.2
LEPROTL1,False,0.2
POU1F1,False,0.2
ERVW-1,False,0.2
TRAV17,False,0.2
HOXC10,False,0.2
TRAV20,False,0.2
TRAV21,False,0.2
TRAV25,False,0.2
TRAV26-2,False,0.2
TRAV27,False,0.2
TRDMT1,False,0.2
NFS1,False,0.2
CA7,False,0.2
ERCC8,False,0.2
TRIM2,False,0.2
TRIM21,False,0.2
LGALS9C,False,0.2
ERGIC3,False,0.2
ERG,True,0.2
LGALSL,False,0.2
ERF,False,0.2
PRND,False,0.2
MAT1A,False,0.2
LGI3,False,0.2
EREG,False,0.2
TRIM32,False,0.2
HOXC9,False,0.2
TRDV2,False,0.2
AIFM2,False,0.2
CACUL1,False,0.2
HOXD1,False,0.2
AIFM1,False,0.2
TRIM39-RPP21,False,0.2
IGKV3-7,False,0.2
TRIM40,False,0.2
AIF1L,False,0.2
COPE,False,0.2
EDF1,False,0.2
LHB,False,0.2
NEUROG3,False,0.2
LGALS9B,False,0.2
LGALS9,False,0.2
TRIM16,False,0.2
POU3F1,False,0.2
RAD51AP2,False,0.2
LGALS1,False,0.2
NFKBIL1,False,0.2
MAT2A,False,0.2
TREX1,False,0.2
NFKBIB,False,0.2
NFKBIA,True,0.2
LGALS13,False,0.2
TRGJP,False,0.2
ERN1,False,0.2
NFIX,False,0.2
RAD51,True,0.2
LGALS2,False,0.2
LGALS3,False,0.2
TRH,False,0.2
AIM2,False,0.2
AIG1,False,0.2
TRIAP1,False,0.2
NFIA,False,0.2
ATP5PB,False,0.2
TRIB3,False,0.2
ERLIN1,False,0.2
LGALS3BP,False,0.2
ERICH5,False,0.2
COMT,True,0.2
LENG1,False,0.2
CTSK,False,0.2
ESPN,False,0.2
TOR1B,False,0.2
TOMM70,False,0.2
HOXB1,False,0.2
LDHB,False,0.2
EXOC3L4,False,0.2
CABYR,False,0.2
NKX6-2,False,0.2
NKX6-1,False,0.2
POP7,False,0.2
LDLRAD1,False,0.2
CACFD1,False,0.2
MBNL1,False,0.2
NKPD1,False,0.2
HOXB2,False,0.2
POTEH,False,0.2
IGLJ5,False,0.2
CTSV,False,0.2
ATP4B,False,0.2
CACNA2D2,False,0.2
EVI2A,False,0.2
LDLRAP1,False,0.2
NKAIN4,False,0.2
ETV7,False,0.2
TP53I11,False,0.2
TP53I13,False,0.2
IGLC7,False,0.2
IGKV6-21,False,0.2
TOMM5,False,0.2
TOMM40L,False,0.2
TOMM40,False,0.2
TOMM34,False,0.2
CD300C,False,0.2
CA9,False,0.2
HOXA2,False,0.2
HOXA3,False,0.2
HOXA4,False,0.2
AKR1C1,False,0.2
LDHA,False,0.2
HOXA6,False,0.2
AKR1B1,False,0.2
MBLAC2,False,0.2
AKR1A1,False,0.2
POP5,False,0.2
EXOSC4,False,0.2
EXOSC3,False,0.2
AKIRIN2,False,0.2
EXOSC2,False,0.2
RAMP3,False,0.2
CABP7,False,0.2
EXOG,False,0.2
TOLLIP,False,0.2
EXOC8,False,0.2
TOM1L1,False,0.2
NLK,False,0.2
TOMM20,False,0.2
TOMM20L,False,0.2
TP53TG5,False,0.2
ETV4,True,0.2
TPBG,False,0.2
AK1,False,0.2
NIPA1,False,0.2
MATN3,False,0.2
TRA2A,False,0.2
LELP1,False,0.2
TRABD,False,0.2
COMMD10,False,0.2
TRAC,False,0.2
TRAF2,False,0.2
AJM1,False,0.2
RAET1G,False,0.2
TRAF3IP2,False,0.2
NINJ1,False,0.2
TRAF5,False,0.2
NIFK,False,0.2
TRAF7,True,0.2
NIF3L1,False,0.2
CUTA,False,0.2
PRKY,False,0.2
RAET1E,False,0.2
TRAJ10,False,0.2
TRAJ23,False,0.2
TRAJ37,False,0.2
TRAK1,False,0.2
COMMD2,False,0.2
ESR2,False,0.2
TPTE2,False,0.2
LEFTY2,False,0.2
NKAIN1,False,0.2
NIPAL1,False,0.2
ATP5F1A,False,0.2
ETV2,False,0.2
TPD52L1,False,0.2
IGKV5-2,False,0.2
TPD52L3,False,0.2
TPGS2,False,0.2
NIPSNAP3B,False,0.2
ETNK1,False,0.2
MAX,True,0.2
ETHE1,False,0.2
CUL4A,True,0.2
TPM1,False,0.2
B3GALT2,False,0.2
ATP5MC1,False,0.2
BAG2,False,0.2
MBTPS2,False,0.2
ETFBKMT,False,0.2
TPPP,False,0.2
RAET1L,False,0.2
TPPP3,False,0.2
AK2,False,0.2
TPRA1,False,0.2
TPRG1L,False,0.2
TPRKB,False,0.2
NIPAL2,False,0.2
CARD17,False,0.2
HSD17B6,False,0.2
EDEM3,False,0.2
MMAB,False,0.2
CCDC186,False,0.2
DGAT1,False,0.2
DESI2,False,0.2
MMP11,False,0.2
CCL16,False,0.2
DERL2,False,0.2
ACADS,False,0.2
ICA1L,False,0.2
CCDC117,False,0.2
MMD2,False,0.2
ZNF20,False,0.2
ZNF200,False,0.2
MMAA,False,0.2
PSEN2,False,0.2
ZNF207,False,0.2
CCDC184,False,0.2
DENND6B,False,0.2
B3GNT8,False,0.2
CSNK1G1,False,0.2
ACAD9,False,0.2
CSNK1G2,False,0.2
MLST8,False,0.2
ZNF219,False,0.2
IGF2BP2,False,0.2
CSNK1G3,False,0.2
DENND2C,False,0.2
MAGEB4,False,0.2
DGCR6L,False,0.2
PRELID3A,False,0.2
PRELID1,False,0.2
DHRS13,False,0.2
MAD2L1BP,False,0.2
ZNF121,False,0.2
MED10,False,0.2
CCL24,False,0.2
MAF,True,0.2
DHPS,False,0.2
MAF1,False,0.2
DHH,False,0.2
DHFR2,False,0.2
MMP9,False,0.2
ZNF138,False,0.2
MMP3,False,0.2
PRPF38A,False,0.2
CCDC112,False,0.2
CYP26C1,False,0.2
PRDX6,False,0.2
ZNF146,False,0.2
MAGEA8,False,0.2
CCL20,False,0.2
PSG9,False,0.2
DGLUCY,False,0.2
CSKMT,False,0.2
CSN1S1,False,0.2
AURKA,True,0.2
ZNF223,False,0.2
ZNF225,False,0.2
ACAT2,False,0.2
MED15,False,0.2
ZNF277,False,0.2
CYP2A6,True,0.2
AC126283.2,False,0.2
AC109583.1,False,0.2
ZNF280D,False,0.2
MKS1,False,0.2
DEFA3,False,0.2
PRG3,False,0.2
CYP2A7,False,0.2
AC105001.2,False,0.2
PSAT1,False,0.2
MKNK1,True,0.2
ZNF296,False,0.2
MLN,False,0.2
MAL,False,0.2
DEDD,False,0.2
DECR2,False,0.2
ZNF714,False,0.2
ZNF302,False,0.2
DECR1,False,0.2
MIXL1,False,0.2
MAL2,False,0.2
AC093827.5,False,0.2
IGF1,False,0.2
CTPS1,False,0.2
AC092718.8,False,0.2
AC127029.3,False,0.2
MLC1,False,0.2
MLEC,False,0.2
ZNF268,False,0.2
CCK,False,0.2
ZNF229,False,0.2
DENND11,False,0.2
AVIL,False,0.2
ICAM4,False,0.2
ZNF234,False,0.2
DEGS2,False,0.2
ACAA2,False,0.2
DEGS1,False,0.2
PSD2,False,0.2
DEFB136,False,0.2
MLIP,False,0.2
ZNF250,False,0.2
DEFB127,False,0.2
CCDC183,False,0.2
MAGOH,False,0.2
MLF2,False,0.2
ZNF256,False,0.2
DEFB126,False,0.2
DEFB124,False,0.2
ZNF260,False,0.2
ZNF263,False,0.2
DEFB123,False,0.2
DEFB121,False,0.2
ZNF267,False,0.2
ZNF114,False,0.2
MAD2L1,False,0.2
PRKD2,False,0.2
MOSPD1,False,0.2
CRYM,False,0.2
ZFAND4,False,0.2
MPHOSPH10,False,0.2
PSMD12,False,0.2
ACOX3,False,0.2
ACOX2,False,0.2
ACOX1,False,0.2
PSMD10,False,0.2
PRPF18,False,0.2
DKK3,False,0.2
MOSPD3,False,0.2
MOSPD2,False,0.2
ZFP30,False,0.2
DIPK2A,False,0.2
HYI,False,0.2
MORN4,False,0.2
ACOT6,False,0.2
B3GALNT1,False,0.2
ACOT4,False,0.2
MORN3,False,0.2
IGFBPL1,False,0.2
PSMC4,False,0.2
PRPF31,False,0.2
IGFBP5,False,0.2
PSMB9,False,0.2
CCDC189,False,0.2
ZFAND2A,False,0.2
MPHOSPH6,False,0.2
ZER1,False,0.2
ACP1,False,0.2
ZNF772,False,0.2
LYZ,False,0.2
CRYGB,False,0.2
PSMD3,False,0.2
CCAR2,False,0.2
PRDM12,False,0.2
ACP3,False,0.2
ZDHHC11,False,0.2
CRYGC,False,0.2
ZDHHC14,False,0.2
LYZL1,False,0.2
MPND,False,0.2
DLG4,False,0.2
ZDHHC18,False,0.2
MPLKIP,False,0.2
ZNF771,False,0.2
ZDHHC2,False,0.2
ZDHHC23,False,0.2
LYZL4,False,0.2
CTPS2,False,0.2
ZDHHC4,False,0.2
LYZL6,False,0.2
LZIC,False,0.2
CRYGN,False,0.2
IGFL4,False,0.2
ZFP82,False,0.2
ACOT13,False,0.2
ACBD5,False,0.2
DHRS7B,False,0.2
MOBP,False,0.2
MOB4,False,0.2
ACER2,False,0.2
MOB3C,False,0.2
CSK,False,0.2
ACER1,False,0.2
IGFBP2,False,0.2
PRDM8,False,0.2
B3GNTL1,False,0.2
ZMIZ2,False,0.2
ZMPSTE24,False,0.2
MACROH2A1,False,0.2
MOAP1,False,0.2
CCDC106,False,0.2
DHRS7,False,0.2
PSMA5,False,0.2
ACCS,False,0.2
ZMYND10,False,0.2
ACBD7,False,0.2
DHRS4L2,False,0.2
ZMYND15,False,0.2
ZMYND19,False,0.2
PSMA3,False,0.2
CYP24A1,False,0.2
MNAT1,False,0.2
DHRS3,False,0.2
ZKSCAN1,False,0.2
PSMB11,False,0.2
CSH1,False,0.2
CCL3,False,0.2
DIPK1B,False,0.2
CCL4,False,0.2
CSAG3,False,0.2
ZFR2,False,0.2
CYP21A2,False,0.2
ZFX,False,0.2
ZFY,False,0.2
DIMT1,False,0.2
PSMB8,False,0.2
ZFYVE21,False,0.2
PSMB7,False,0.2
MOK,False,0.2
CSF1R,True,0.2
CSF2RA,False,0.2
DIABLO,False,0.2
ZGPAT,False,0.2
PRDM4,False,0.2
IGFBP3,False,0.2
PSMB3,False,0.2
MOGAT1,False,0.2
ACKR4,False,0.2
PSMB2,False,0.2
ACKR3,False,0.2
MOCS2,False,0.2
ZIC5,False,0.2
MIS18A,False,0.2
PRUNE1,False,0.2
IFNLR1,False,0.2
ZNF696,False,0.2
IDO2,False,0.2
CTBP1,False,0.2
ZNF57,False,0.2
IFIT2,False,0.2
METTL9,False,0.2
ZNF571,False,0.2
IFT57,False,0.2
DBNL,False,0.2
METTL7B,False,0.2
ZNF576,False,0.2
DBNDD2,False,0.2
METTL6,False,0.2
ZNF581,False,0.2
ZNF692,False,0.2
MED4,False,0.2
METTL5,False,0.2
DBN1,False,0.2
PRKACG,False,0.2
PRR7,False,0.2
CTBS,False,0.2
ZNF586,False,0.2
PRR5L,False,0.2
METTL23,False,0.2
ABHD17C,False,0.2
CCDC78,False,0.2
IER2,False,0.2
MEX3B,False,0.2
MEX3C,False,0.2
IDI2,False,0.2
CCDC159,False,0.2
ZNF529,False,0.2
MFSD14B,False,0.2
IDH3B,False,0.2
DCD,False,0.2
MFSD13A,False,0.2
MFSD12,False,0.2
ZNF7,False,0.2
CSTF3,False,0.2
ABHD6,False,0.2
DCAF7,False,0.2
CSTL1,False,0.2
ABHD4,False,0.2
CCDC82,False,0.2
PRRT2,False,0.2
ZNF554,False,0.2
MAP3K7CL,False,0.2
CCDC81,False,0.2
MAP4,False,0.2
AZIN2,False,0.2
DCAF4L1,False,0.2
MFF,False,0.2
CTAG2,False,0.2
IDI1,False,0.2
MFAP4,False,0.2
MAP4K5,False,0.2
DAZAP1,False,0.2
PRR35,False,0.2
MIP,False,0.2
IFI35,False,0.2
CTDSPL,False,0.2
CCDC160,False,0.2
MEPCE,False,0.2
IFIT1B,False,0.2
CTHRC1,False,0.2
MEP1B,False,0.2
CZIB,False,0.2
IFI30,False,0.2
CYYR1,False,0.2
PRR14L,False,0.2
ZNF653,False,0.2
CYTL1,False,0.2
CYTH4,False,0.2
ZNF69,False,0.2
AZI2,False,0.2
PRR11,False,0.2
PRPSAP2,False,0.2
ABCF2,False,0.2
CCDC17,False,0.2
PRPSAP1,False,0.2
IFIT1,False,0.2
ZNF669,False,0.2
CCDC173,False,0.2
ZNF680,False,0.2
ZNF672,False,0.2
B3GNT5,False,0.2
IFI27L2,False,0.2
CYP4F11,False,0.2
IFT46,False,0.2
MAPK3,False,0.2
METTL18,False,0.2
ABHD17A,False,0.2
DAW1,False,0.2
MAPK11,False,0.2
PRKAG2,False,0.2
ZNF607,False,0.2
DAPL1,False,0.2
METTL15,False,0.2
DAPK2,False,0.2
DAP3,False,0.2
DAO,False,0.2
PRR3,False,0.2
IFFO1,False,0.2
DALRD3,False,0.2
MED6,False,0.2
METRNL,False,0.2
ZNF619,False,0.2
ZNF620,False,0.2
MED7,False,0.2
MAPK1IP1L,False,0.2
DAGLB,False,0.2
CTDNEP1,False,0.2
CTDP1,False,0.2
METAP1D,False,0.2
METAP1,False,0.2
MAP3K3,False,0.2
MFSD3,False,0.2
MFSD4A,False,0.2
ZNF410,False,0.2
AC020907.6,False,0.2
MIER2,False,0.2
MIEF2,False,0.2
MIEF1,False,0.2
MAN1C1,False,0.2
DDRGK1,False,0.2
ZNF397,False,0.2
B3GNT2,False,0.2
CST11,False,0.2
MAN2B2,False,0.2
MID1IP1,False,0.2
ICOS,False,0.2
MICU2,False,0.2
ZNF524,False,0.2
PRSS45P,False,0.2
MICOS10,False,0.2
DDOST,False,0.2
PRIMPOL,False,0.2
MAOA,False,0.2
AC010132.3,False,0.2
AC009779.3,False,0.2
AC008763.3,False,0.2
IGBP1P2,False,0.2
DDIT4L,False,0.2
AC008676.3,False,0.2
DDIT4,False,0.2
MED18,False,0.2
ZNF385A,False,0.2
DDX28,False,0.2
CYP2S1,False,0.2
CCDC97,False,0.2
AC092143.1,False,0.2
CTNS,False,0.2
DDX50,False,0.2
CCDC96,False,0.2
PRTFDC1,False,0.2
DDX49,False,0.2
MED17,False,0.2
AC024940.1,False,0.2
DDX47,False,0.2
CSRP1,False,0.2
CCDC126,False,0.2
ZNF346,False,0.2
AC023055.1,False,0.2
PRSS8,False,0.2
ICE2,False,0.2
PRSS55,False,0.2
MIIP,False,0.2
MIGA2,False,0.2
ZNF362,False,0.2
MAN1A2,False,0.2
MIF4GD,False,0.2
ZNF367,False,0.2
DDX39B,False,0.2
DDX39A,False,0.2
ZNF431,False,0.2
DDI2,False,0.2
MAOB,False,0.2
ZNF485,False,0.2
ZNF705A,False,0.2
MAP2K6,False,0.2
DCPS,False,0.2
CCDC148,False,0.2
IFTAP,False,0.2
CCDC90B,False,0.2
ZNF500,False,0.2
IDH2,True,0.2
MED26,False,0.2
CST9,False,0.2
CCDC149,False,0.2
MAP3K2,False,0.2
PRSS12,False,0.2
CYP3A7,False,0.2
IDH3A,False,0.2
PRRX2,False,0.2
CST9L,False,0.2
MFSD5,False,0.2
DCLK3,False,0.2
ZNF514,False,0.2
CSTA,False,0.2
CSTB,False,0.2
ABI3,False,0.2
MFSD4B,False,0.2
DCHS2,False,0.2
CST8,False,0.2
ID3,True,0.2
MAP11,False,0.2
CST7,False,0.2
ID2,False,0.2
MIB2,False,0.2
MAP1LC3A,False,0.2
CST4,False,0.2
MAP1LC3B2,False,0.2
DDAH1,False,0.2
DDA1,False,0.2
PRSS35,False,0.2
DCUN1D5,False,0.2
MIA,False,0.2
MGST3,False,0.2
MGST1,False,0.2
ZNF454,False,0.2
DCUN1D1,False,0.2
ZNF461,False,0.2
ABRAXAS2,False,0.2
ZNF467,False,0.2
PRSS33,False,0.2
DCTPP1,False,0.2
MGP,False,0.2
ABRACL,False,0.2
ZNF474,False,0.2
DCTN5,False,0.2
DCTN4,False,0.2
DCTN3,False,0.2
CCM2,False,0.2
ZCCHC3,False,0.2
PSMD4,False,0.2
LRRC8B,False,0.2
CYB5D1,False,0.2
DUSP13,False,0.2
CBLC,False,0.2
HSPB7,False,0.2
MTURN,False,0.2
DUS4L,False,0.2
LRRC75A,False,0.2
CCNJL,False,0.2
PTPN18,False,0.2
ATRAID,False,0.2
MTRF1,False,0.2
ADAM9,False,0.2
MTRES1,False,0.2
B4GALT4,False,0.2
CYB5D2,False,0.2
HSPB9,False,0.2
CCDC22,False,0.2
DTWD2,False,0.2
PPP6C,True,0.2
WASHC1,False,0.2
CYB5R1,False,0.2
CCNG1,False,0.2
HSPBAP1,False,0.2
PPP6R2,False,0.2
DTL,False,0.2
WASL,False,0.2
MTX2,False,0.2
DUSP15,False,0.2
VWA1,False,0.2
PTPN20,False,0.2
PPP3CB,False,0.2
VPS4A,False,0.2
LRRC41,False,0.2
DUSP28,False,0.2
PTPN5,False,0.2
MDFIC,False,0.2
LRRC46,False,0.2
CBARP,False,0.2
VRK3,False,0.2
IGHV3-20,False,0.2
HSPA9,False,0.2
CCNQ,False,0.2
DUSP2,False,0.2
LRRC58,False,0.2
VSIG8,False,0.2
VSIR,False,0.2
VSNL1,False,0.2
IGHV3-15,False,0.2
VSTM2A,False,0.2
DUSP19,False,0.2
IGHV3-11,False,0.2
VSX2,False,0.2
DUSP18,False,0.2
CCNL1,False,0.2
VTI1A,True,0.2
LRRN4,False,0.2
WBP1L,False,0.2
WDR89,False,0.2
WDR6,False,0.2
CCN6,False,0.2
WDR45B,False,0.2
PTHLH,False,0.2
LSM1,False,0.2
LSM10,False,0.2
CRCT1,False,0.2
PPT2,False,0.2
CREB1,False,0.2
CREB3,False,0.2
LSM11,False,0.2
ADAD2,False,0.2
CBR4,False,0.2
PPTC7,False,0.2
WBP2NL,False,0.2
MTCH1,False,0.2
DPT,False,0.2
ADA,False,0.2
ACYP1,False,0.2
WDR73,False,0.2
WDR75,False,0.2
DPPA5,False,0.2
CBWD1,False,0.2
MTARC2,False,0.2
MTAP,True,0.2
MTA3,False,0.2
WDR86,False,0.2
HSPE1-MOB4,False,0.2
MTFR1L,False,0.2
WDR41,False,0.2
LRWD1,False,0.2
DSTN,False,0.2
PRKCSH,False,0.2
CRABP2,False,0.2
WDFY2,False,0.2
LRRN4CL,False,0.2
CCND2,True,0.2
IGHV1-69,False,0.2
DSE,False,0.2
MTM1,False,0.2
PTOV1,False,0.2
CCNB1,False,0.2
HSPBP1,False,0.2
DSC3,False,0.2
PTMA,False,0.2
PPT1,False,0.2
DRICH1,False,0.2
LRTOMT,False,0.2
CBR3,False,0.2
DRGX,False,0.2
DRG1,False,0.2
DRD4,False,0.2
HSPE1,False,0.2
DRC3,False,0.2
WDR36,False,0.2
WDR37,False,0.2
DUSP3,False,0.2
DUSP4,False,0.2
VPS37D,False,0.2
LRPAP1,False,0.2
PRORP,False,0.2
MYL12B,False,0.2
UTP4,False,0.2
MYL10,False,0.2
AARS1,False,0.2
MYL1,False,0.2
IGHV3-43,False,0.2
HSF4,False,0.2
UXS1,False,0.2
UXT,False,0.2
VAC14,False,0.2
VAMP5,False,0.2
VAPB,False,0.2
CYB5B,False,0.2
CTSC,False,0.2
CASP1,False,0.2
E2F6,False,0.2
CASP10,False,0.2
CASP14,False,0.2
VASN,False,0.2
MCRS1,False,0.2
B4GALT7,False,0.2
CASP4,False,0.2
LRRC1,False,0.2
IFNK,False,0.2
CPSF3,False,0.2
EBPL,False,0.2
MYL3,False,0.2
AARD,False,0.2
UTP15,False,0.2
CARD19,False,0.2
ABCD1,False,0.2
USP43,False,0.2
PUDP,False,0.2
EDC3,False,0.2
EDARADD,False,0.2
EDAR,False,0.2
CCT3,False,0.2
USP49,False,0.2
CXCR5,False,0.2
IGHV3-64,False,0.2
LRP11,False,0.2
IGHV3-53,False,0.2
CARTPT,False,0.2
ECHS1,False,0.2
ECHDC3,False,0.2
ECHDC2,False,0.2
IGHV3-49,False,0.2
PPP2R2A,True,0.2
CTSE,False,0.2
LRP2BP,False,0.2
HSDL2,False,0.2
MYL6B,False,0.2
PPP2R2C,False,0.2
IFITM3,False,0.2
MCTS1,False,0.2
MYF6,False,0.2
VBP1,False,0.2
VMP1,False,0.2
DYNC2LI1,False,0.2
CCR10,False,0.2
CCNY,False,0.2
CATSPER4,False,0.2
CCDC24,False,0.2
HSPA1A,False,0.2
MXD1,False,0.2
MX2,False,0.2
CGA,False,0.2
ADAMTSL2,False,0.2
MDFI,False,0.2
DYNAP,False,0.2
DYM,False,0.2
ZNF816-ZNF321P,False,0.2
VPS25,False,0.2
VPS26A,False,0.2
MVK,False,0.2
VPS29,False,0.2
DYDC2,False,0.2
DXO,False,0.2
DUSP9,False,0.2
PTPN9,False,0.2
CYB561A3,False,0.2
MVB12B,False,0.2
HSPA2,False,0.2
IGHV3-38,False,0.2
LRRC34,False,0.2
ADAT3,False,0.2
VKORC1L1,False,0.2
ADAT1,False,0.2
ATP6V1E2,False,0.2
DYTN,False,0.2
LRRC2,False,0.2
VCX,False,0.2
ATP6V1F,False,0.2
LRRC24,False,0.2
VENTX,False,0.2
ATP6V1G2,False,0.2
MCUR1,False,0.2
ADAP2,False,0.2
MYBPH,False,0.2
VGLL1,False,0.2
