Gene,IsJCGA,MutationPercentage
MTARC2,False,0.42
NABP2,False,0.42
COMMD1,False,0.42
TNNI1,False,0.42
NAP1L4,False,0.42
TCEA2,False,0.42
TRAV34,False,0.42
TRAV30,False,0.42
TCEA1,False,0.42
SSC4D,False,0.42
CEP43,False,0.42
AC008676.3,False,0.42
NANS,False,0.42
NANP,False,0.42
AC013477.1,False,0.42
ZNF660,False,0.42
SSPOP,False,0.42
SSR3,False,0.42
CCDC151,False,0.42
CCDC149,False,0.42
SRSF7,False,0.42
MSTO1,False,0.42
COX4I1,False,0.42
MST1,False,0.42
CAPZA2,False,0.42
CPNE3,False,0.42
TRBJ2-6,False,0.42
CENPU,False,0.42
CPNE1,False,0.42
CPM,False,0.42
CPLX2,False,0.42
SRPRB,False,0.42
TCEAL3,False,0.42
TCEAL9,False,0.42
TCEAL4,False,0.42
NAPSA,False,0.42
COX7A2L,False,0.42
SRSF1,False,0.42
COX5B,False,0.42
NAPRT,False,0.42
TRAV3,False,0.42
CORO1A,False,0.42
CEP68,False,0.42
COPG2,False,0.42
TRAV2,False,0.42
ZNF799,False,0.42
MAJIN,False,0.42
ZNF793,False,0.42
NADK2,False,0.42
NADK,False,0.42
TRAV13-1,False,0.42
TRAV12-3,False,0.42
ST3GAL5,False,0.42
MTARC1,False,0.42
NACA,False,0.42
COMMD4,False,0.42
TRAV10,False,0.42
STAC3,False,0.42
TRAV1-1,False,0.42
COMMD10,False,0.42
AC090517.4,False,0.42
ST3GAL4,False,0.42
SSTR2,False,0.42
CEP95,False,0.42
CEP72,False,0.42
ACRV1,False,0.42
MAGOHB,False,0.42
TRAV29DV5,False,0.42
SSU72,False,0.42
COQ5,False,0.42
COQ4,False,0.42
SSX2IP,False,0.42
TRAV20,False,0.42
MAIP1,False,0.42
NAGLU,False,0.42
COQ10B,False,0.42
TRAV24,False,0.42
TRAV21,False,0.42
AC024598.1,False,0.42
NAGK,False,0.42
CNIH1,False,0.42
ZNF689,False,0.42
CMTR1,False,0.42
TPSG1,False,0.42
SYNPO,False,0.42
CKMT2,False,0.42
MYBBP1A,False,0.42
MED30,False,0.42
CAV2,False,0.42
CHI3L2,False,0.42
SYPL1,False,0.42
TPM2,False,0.42
CIR1,False,0.42
MXI1,True,0.42
SYT15,False,0.42
TARDBP,False,0.42
CHKA,False,0.42
SYT17,False,0.42
CIDEB,False,0.42
CIDEA,False,0.42
CBWD5,False,0.42
TPPP,False,0.42
TPPP2,False,0.42
MCM8,False,0.42
MYCL,True,0.42
ACAP3,False,0.42
MBP,False,0.42
MBTPS2,False,0.42
MC1R,True,0.42
MC4R,False,0.42
CLDN20,False,0.42
TPSAB1,False,0.42
MCEE,False,0.42
MED6,False,0.42
CHCHD6,False,0.42
TAS2R13,False,0.42
CLC,False,0.42
SYNE4,False,0.42
CLASRP,False,0.42
MCFD2,False,0.42
MCL1,True,0.42
CBARP,False,0.42
CIB4,False,0.42
MX1,False,0.42
MEAK7,False,0.42
MCUR1,False,0.42
TAF1B,False,0.42
CHMP5,False,0.42
CBR4,False,0.42
MDH2,False,0.42
CHRNA5,False,0.42
MTRF1,False,0.42
MECR,False,0.42
TADA2B,False,0.42
CBLN1,False,0.42
TAF6L,False,0.42
CBLN3,False,0.42
TAF9,False,0.42
MTSS2,False,0.42
MED20,False,0.42
CHP2,False,0.42
CHMP4C,False,0.42
TADA2A,False,0.42
CBWD3,False,0.42
TPD52,False,0.42
TPGS2,False,0.42
CIAO3,False,0.42
TPD52L3,False,0.42
TPD52L1,False,0.42
CHMP2B,False,0.42
CIAO2A,False,0.42
MVB12A,False,0.42
TOR3A,False,0.42
TADA1,False,0.42
CHTF18,False,0.42
MCUB,False,0.42
CHST7,False,0.42
MUL1,False,0.42
CHST14,False,0.42
TACR1,False,0.42
TP53INP2,False,0.42
CATSPER4,False,0.42
MBNL1,False,0.42
CASP6,False,0.42
ACAT1,False,0.42
ACLY,False,0.42
MTHFD2L,False,0.42
MAPK15,False,0.42
CGB1,False,0.42
TBC1D10B,False,0.42
TRAF5,False,0.42
TRAF3IP2,False,0.42
CGRRF1,False,0.42
SUGT1,False,0.42
ACHE,False,0.42
ACER3,False,0.42
MAPRE2,False,0.42
MARCHF2,False,0.42
TATDN3,False,0.42
SULT1C2,False,0.42
CAT,False,0.42
SULT1C4,False,0.42
STYK1,False,0.42
MTHFD2,False,0.42
CLYBL,False,0.42
TBC1D20,False,0.42
TRAJ42,False,0.42
STT3B,False,0.42
CCDC110,False,0.42
STUM,False,0.42
STX11,False,0.42
STX12,False,0.42
CFDP1,False,0.42
STX17,False,0.42
CMIP,False,0.42
STX1B,False,0.42
ZNF691,False,0.42
STX4,False,0.42
STX5,False,0.42
STX6,False,0.42
ACO2,False,0.42
STX8,False,0.42
CLN5,False,0.42
CLN3,False,0.42
SULT2B1,False,0.42
SUV39H1,False,0.42
CBX8,False,0.42
TAS2R4,False,0.42
ZNF709,False,0.42
CHCHD3,False,0.42
MYL5,False,0.42
CLEC4D,False,0.42
MYL4,False,0.42
MYL3,False,0.42
TRA2B,False,0.42
CHCHD4,False,0.42
CLEC2D,False,0.42
CLEC2B,False,0.42
TAS2R3,False,0.42
ZNF710,False,0.42
CBX5,False,0.42
TPST2,False,0.42
TRA2A,False,0.42
SUPV3L1,False,0.42
MEIOC,False,0.42
MEF2D,False,0.42
SUMF1,False,0.42
AC093525.2,False,0.42
SUMO1,False,0.42
TAS2R9,False,0.42
MEIOB,False,0.42
CLK3,False,0.42
TRAC,False,0.42
MARS1,False,0.42
SUPT7L,False,0.42
CLIC6,False,0.42
MYLPF,False,0.42
TRABD2A,False,0.42
CLIC1,False,0.42
MAS1,False,0.42
ZNF708,False,0.42
CLGN,False,0.42
CPO,False,0.42
TRBV20-1,False,0.42
TRMT44,False,0.42
SNX24,False,0.42
LRRC37A2,False,0.42
CACNA2D2,False,0.42
CACNB4,False,0.42
TRIM52,False,0.42
ZNF562,False,0.42
SNUPN,False,0.42
LRRC3B,False,0.42
SNW1,False,0.42
SNX11,False,0.42
NEMF,False,0.42
LRRC45,False,0.42
TRIM5,False,0.42
CXADR,False,0.42
SNX16,False,0.42
CDK5R1,False,0.42
LRRC47,False,0.42
CDK5RAP3,False,0.42
CABP5,False,0.42
SNRPD3,False,0.42
MFNG,False,0.42
CDK20,False,0.42
SNAPC1,False,0.42
CXXC4,False,0.42
CXCR3,False,0.42
LRRC27,False,0.42
MRPS28,False,0.42
SNED1,False,0.42
ZNF878,False,0.42
LRRC34,False,0.42
NEU1,False,0.42
MFRP,False,0.42
SNRK,False,0.42
TRIM65,False,0.42
TRIM63,False,0.42
NEU3,False,0.42
TRIM61,False,0.42
SNRPA,False,0.42
SNX20,False,0.42
CWC25,False,0.42
METTL1,False,0.42
CDK7,False,0.42
SOHLH1,False,0.42
CTSK,False,0.42
CTSH,False,0.42
LRRC74A,False,0.42
CTSD,False,0.42
SORBS3,False,0.42
NEDD9,False,0.42
TNFRSF10B,False,0.42
SORCS2,False,0.42
NEDD8,False,0.42
CTRL,False,0.42
ADAT2,False,0.42
SOST,False,0.42
SOWAHC,False,0.42
SOWAHD,False,0.42
NECAP1,False,0.42
SOX10,False,0.42
CTSO,False,0.42
CTSS,False,0.42
CTSW,False,0.42
CDK9,False,0.42
NEK8,False,0.42
TRIM47,False,0.42
SNX30,False,0.42
NEK7,False,0.42
NEK6,False,0.42
CUTC,False,0.42
TES,False,0.42
CUEDC2,False,0.42
LRRC71,False,0.42
CTXN3,False,0.42
TERF1,False,0.42
NEK3,False,0.42
LRRC56,False,0.42
TERB2,False,0.42
TEPSIN,False,0.42
NEIL1,False,0.42
CDK11B,False,0.42
CXorf38,False,0.42
CABCOCO1,False,0.42
LRRC19,False,0.42
NHEJ1,False,0.42
CYP4Z1,False,0.42
CYP4X1,False,0.42
TFB1M,False,0.42
TRMT1,False,0.42
ADM,False,0.42
LPAR1,False,0.42
LPAR2,False,0.42
LPAR6,False,0.42
CYP39A1,False,0.42
TFAP4,False,0.42
CYP2W1,False,0.42
TRIT1,False,0.42
SMARCE1,False,0.42
ABLIM1,False,0.42
MFSD14A,False,0.42
CYP2F1,False,0.42
NHLRC2,False,0.42
NHLRC3,False,0.42
MRPS12,False,0.42
LOXL1,False,0.42
DAAM2,False,0.42
TFEB,False,0.42
NIF3L1,False,0.42
MRPL57,False,0.42
C9orf50,False,0.42
LONRF2,False,0.42
NIBAN2,False,0.42
TRMT13,False,0.42
SMAD6,False,0.42
CDCA3,False,0.42
CYTH1,False,0.42
LOXL2,False,0.42
CCDC24,False,0.42
CYRIB,False,0.42
TRMT11,False,0.42
NHP2,False,0.42
NFYB,False,0.42
NFX1,False,0.42
CA11,False,0.42
CA5B,False,0.42
SMOX,False,0.42
SMPD1,False,0.42
CA14,False,0.42
CYCS,False,0.42
SMPDL3A,False,0.42
TEX33,False,0.42
TEX29,False,0.42
SMS,False,0.42
NFIL3,False,0.42
NFATC2IP,False,0.42
LRPAP1,False,0.42
CYB5D2,False,0.42
CDK10,False,0.42
CYB561D1,False,0.42
TNF,False,0.42
LRRC14,False,0.42
LRCH4,False,0.42
NFIX,False,0.42
ABO,False,0.42
MFSD12,False,0.42
TMUB1,False,0.42
SMCP,False,0.42
MRPS2,False,0.42
MED21,False,0.42
CYP26A1,False,0.42
CDHR5,False,0.42
MRPS21,False,0.42
NFKBIB,False,0.42
SMNDC1,False,0.42
MRPS23,False,0.42
NFKBIA,True,0.42
CA12,False,0.42
ZNF883,False,0.42
LRCH2,False,0.42
SMIM29,False,0.42
SMIM8,False,0.42
CDKL3,False,0.42
MFHAS1,False,0.42
SOX17,False,0.42
CRYBB1,False,0.42
PISD,False,0.42
NCEH1,False,0.42
ZNF823,False,0.42
LYPLAL1,False,0.42
SPOCK2,False,0.42
CAPN1,False,0.42
CRHR1,False,0.42
SPON2,False,0.42
SPOP,True,0.42
CRH,False,0.42
CENPA,False,0.42
CREM,False,0.42
TREM1,False,0.42
SPPL2B,False,0.42
TREH,False,0.42
SPPL3,False,0.42
CREG2,False,0.42
CRLF1,False,0.42
SPIRE2,False,0.42
MSL2,False,0.42
TCP1,False,0.42
CRYBA1,False,0.42
CELA2B,False,0.42
ACTR1B,False,0.42
CRTC1,False,0.42
SPIN1,False,0.42
SPIN2A,False,0.42
TRGV3,False,0.42
SPIN4,False,0.42
CELF5,False,0.42
LYG1,False,0.42
TRGC2,False,0.42
LYG2,False,0.42
ZNF619,False,0.42
CAMTA2,False,0.42
LYPD1,False,0.42
NCK1,False,0.42
CREG1,False,0.42
TRDV1,False,0.42
CREBRF,False,0.42
SQOR,False,0.42
SPTSSA,False,0.42
ACSM6,False,0.42
SPTY2D1,False,0.42
TRBV29-1,False,0.42
ACSM4,False,0.42
CENPL,False,0.42
MACROH2A2,False,0.42
MAD2L1,False,0.42
TRBV30,False,0.42
SRARP,False,0.42
CPSF3,False,0.42
SRC,True,0.42
NAXD,False,0.42
CPPED1,False,0.42
ACSM3,False,0.42
CENPP,False,0.42
ZNF641,False,0.42
ACSS1,False,0.42
TRDN,False,0.42
LZTFL1,False,0.42
LYSMD4,False,0.42
SPRR2F,False,0.42
CREB3L3,False,0.42
LYVE1,False,0.42
CREB1,False,0.42
MSMO1,False,0.42
TRDC,False,0.42
CRBN,False,0.42
CPT2,False,0.42
ZNF629,False,0.42
LZTS3,False,0.42
TCF7,False,0.42
CRADD,False,0.42
ACTA2,False,0.42
NBPF20,False,0.42
CRABP1,False,0.42
CCDC183,False,0.42
LY75-CD302,False,0.42
CALHM4,False,0.42
CRYBB3,False,0.42
TNFRSF18,False,0.42
ZNF596,False,0.42
SPAG8,False,0.42
CST9L,False,0.42
CCDC185,False,0.42
NDUFAF7,False,0.42
TEDC1,False,0.42
TECTB,False,0.42
NDUFAF5,False,0.42
CAMK1,False,0.42
ADAD2,False,0.42
TRIM23,False,0.42
CDS1,False,0.42
TNFRSF4,False,0.42
CDSN,False,0.42
CST1,False,0.42
CAMK2A,False,0.42
TEKT5,False,0.42
NDUFB9,False,0.42
CT45A10,False,0.42
NDUFS8,False,0.42
CALHM5,False,0.42
CTLA4,True,0.42
CTIF,False,0.42
CTH,False,0.42
ADAP2,False,0.42
TNFRSF12A,False,0.42
CTDSP2,False,0.42
CTBP1,False,0.42
CDKN2D,False,0.42
CDKN2AIP,False,0.42
CTAGE15,False,0.42
SP6,False,0.42
NDUFS3,False,0.42
CALR,True,0.42
CALU,False,0.42
LRTOMT,False,0.42
SPATA12,False,0.42
ADA,False,0.42
CSRNP2,False,0.42
METTL2A,False,0.42
TDGF1,False,0.42
SPC25,False,0.42
LTO1,False,0.42
LTV1,False,0.42
NCS1,False,0.42
NCR2,False,0.42
LUC7L2,False,0.42
ACTR2,False,0.42
ACTR3,False,0.42
TNFSF14,False,0.42
CRYZL1,False,0.42
TRGV9,False,0.42
AC004832.3,False,0.42
CRYL1,False,0.42
TCTEX1D2,False,0.42
LY6G5B,False,0.42
SPATS2L,False,0.42
METTL2B,False,0.42
CSPG5,False,0.42
ZNF846,False,0.42
LSM11,False,0.42
NDUFA1,False,0.42
METTL9,False,0.42
CSNK1G2,False,0.42
SPATA2L,False,0.42
CSNK1A1,False,0.42
TEAD1,False,0.42
LTA,False,0.42
SPATS1,False,0.42
SPATA4,False,0.42
LTA4H,False,0.42
CSH1,False,0.42
TNFSF11,False,0.42
SPATA9,False,0.42
NDOR1,False,0.42
SPATC1L,False,0.42
NCF1,False,0.42
HACD1,False,0.42
C16orf89,False,0.42
B3GALT2,False,0.42
RAD9A,False,0.42
RAD9B,False,0.42
B3GALT5,False,0.42
RAE1,False,0.42
POLR3K,False,0.42
XAGE3,False,0.42
P2RY12,False,0.42
POLR3G,False,0.42
PGA3,False,0.42
VGLL4,False,0.42
FLYWCH1,False,0.42
XBP1,False,0.42
POLR3D,False,0.42
VGLL2,False,0.42
FLT3LG,False,0.42
RALB,False,0.42
B3GAT3,False,0.42
P2RY14,False,0.42
P2RY2,False,0.42
FLOT1,False,0.42
P2RY6,False,0.42
AZI2,False,0.42
POMT1,False,0.42
AZIN1,False,0.42
POMP,False,0.42
VMO1,False,0.42
PABPC1,False,0.42
PFKFB2,False,0.42
RACK1,False,0.42
B3GALNT1,False,0.42
RAD18,False,0.42
RAD23B,False,0.42
VIPR1,False,0.42
B3GALNT2,False,0.42
P3H3,False,0.42
P3H2,False,0.42
IGHV3-30,False,0.42
FNBP1L,False,0.42
FLOT2,False,0.42
B3GLCT,False,0.42
IL11RA,False,0.42
PGAM5,False,0.42
ZCCHC24,False,0.42
VCX2,False,0.42
ANKRA2,False,0.42
ZNF140,False,0.42
POLR2E,False,0.42
FKBP14,False,0.42
OVGP1,False,0.42
FJX1,False,0.42
IGHV4-59,False,0.42
RARB,False,0.42
POLR2D,False,0.42
FITM2,False,0.42
PGAP2,False,0.42
HLA-B,False,0.42
ARMS2,False,0.42
FILIP1L,False,0.42
FIGLA,False,0.42
RAP2A,False,0.42
FKBP4,False,0.42
P2RX3,False,0.42
IGHV4-39,False,0.42
PGA5,False,0.42
APOC1,False,0.42
OXTR,False,0.42
ZNF138,False,0.42
RAMP2,False,0.42
IGHV3-72,False,0.42
IGHV3-73,False,0.42
RANBP10,False,0.42
OXNAD1,False,0.42
IGHV3-74,False,0.42
RANBP3,False,0.42
VDAC2,False,0.42
OXCT2,False,0.42
RANGRF,False,0.42
POLR2M,False,0.42
VCX3B,False,0.42
FKBP5,False,0.42
FOSL1,False,0.42
HLA-DRA,False,0.42
FOSL2,False,0.42
FOXR1,False,0.42
IGFL4,False,0.42
WTIP,False,0.42
PAGE4,False,0.42
FOXL2NB,False,0.42
HMBOX1,False,0.42
FOXL2,True,0.42
PEX12,False,0.42
PEX13,False,0.42
GPR160,False,0.42
PAGE3,False,0.42
PAGE2,False,0.42
PEX16,False,0.42
PAG1,False,0.42
RAB19,False,0.42
PAFAH2,False,0.42
ATXN7,False,0.42
PAFAH1B2,False,0.42
FOXQ1,False,0.42
QRSL1,False,0.42
FOXA1,False,0.42
QRICH1,False,0.42
ATP6V1E1,False,0.42
ATP6V1F,False,0.42
FSCN1,False,0.42
PYDC1,False,0.42
IGFALS,False,0.42
ANKRD37,False,0.42
PYGO1,False,0.42
FRMD4B,False,0.42
VPS51,False,0.42
PAK2,False,0.42
PEPD,False,0.42
ZDHHC16,False,0.42
FPGS,False,0.42
PAIP2,False,0.42
VPS4A,False,0.42
POU4F3,False,0.42
QRFPR,False,0.42
PAEP,False,0.42
RAB26,False,0.42
RAB27B,False,0.42
GPR19,False,0.42
PACSIN2,False,0.42
AVIL,False,0.42
PF4V1,False,0.42
PACS2,False,0.42
RAB5A,False,0.42
WWTR1,False,0.42
IGHV2-5,False,0.42
RAB5IF,False,0.42
FOXD3,False,0.42
PACC1,False,0.42
FOXC1,False,0.42
PABPN1,False,0.42
FOXB1,False,0.42
HLA-E,False,0.42
XAB2,False,0.42
PON2,False,0.42
FOXA2,False,0.42
RAB40C,False,0.42
RAB40B,False,0.42
RAB40A,False,0.42
AUH,False,0.42
PEX5,False,0.42
VPS28,False,0.42
FOXI2,False,0.42
APOBEC3B,False,0.42
VPS26B,False,0.42
RAB33A,False,0.42
GPR27,False,0.42
AUP1,False,0.42
IGHV1-24,False,0.42
RAB37,False,0.42
RAB38,False,0.42
RAB39A,False,0.42
AURKB,True,0.42
RAB3GAP1,False,0.42
IGHG4,False,0.42
FOXD4L3,False,0.42
FICD,False,0.42
IGKC,False,0.42
HIRIP3,False,0.42
ZNF189,False,0.42
IGLV3-16,False,0.42
IGLV3-21,False,0.42
IGLV3-22,False,0.42
REEP2,False,0.42
REEP3,False,0.42
IGLV3-27,False,0.42
HHLA2,False,0.42
ZNF197,False,0.42
FBXO41,False,0.42
APOL4,False,0.42
IGLV5-45,False,0.42
PNPLA3,False,0.42
ZNF20,False,0.42
RELB,False,0.42
ARL6IP6,False,0.42
IGLV5-52,False,0.42
RELL2,False,0.42
APOL2,False,0.42
FBXW11,False,0.42
RCC1L,False,0.42
REC114,False,0.42
UTP4,False,0.42
UTP23,False,0.42
GRAP,False,0.42
ORC3,False,0.42
FBXW8,False,0.42
PODXL,False,0.42
FBXW4,False,0.42
RCVRN,False,0.42
FBXW2,False,0.42
RDH10,False,0.42
ORAI2,False,0.42
ORAI1,False,0.42
IGLV2-14,False,0.42
PGPEP1L,False,0.42
HIBADH,False,0.42
APOL1,False,0.42
IGLV3-10,False,0.42
BCAR1,False,0.42
IGLV6-57,False,0.42
IGLV7-46,False,0.42
FBXO28,False,0.42
IKZF3,False,0.42
FBXL2,False,0.42
RFC2,False,0.42
RFC3,False,0.42
BCKDHA,False,0.42
RFC5,False,0.42
RFESD,False,0.42
GRXCR2,False,0.42
IKZF4,False,0.42
IKZF5,False,0.42
USP45,False,0.42
USP44,False,0.42
BCKDK,False,0.42
HGD,False,0.42
FBXL14,False,0.42
OR7D2,False,0.42
FBXL12,False,0.42
GRPEL1,False,0.42
IKBKG,False,0.42
IKBIP,False,0.42
FBXO2,False,0.42
ZC3H15,False,0.42
REPS2,False,0.42
ARL6,False,0.42
RERG,False,0.42
PNO1,False,0.42
FBXO22,False,0.42
APOLD1,False,0.42
FBXO17,False,0.42
GRP,False,0.42
IGSF6,False,0.42
BCAS4,False,0.42
PHETA2,False,0.42
IGSF9,False,0.42
RETREG3,False,0.42
BCAT1,False,0.42
PNMA1,False,0.42
RCC2,False,0.42
PGM3,False,0.42
GPRC5D,False,0.42
POLG2,False,0.42
RBAK-RBAKDN,False,0.42
FGF4,True,0.42
BAG5,False,0.42
FGF22,False,0.42
RBBP9,False,0.42
FGF21,False,0.42
FGF2,False,0.42
RBKS,False,0.42
ARMC8,False,0.42
VAMP7,False,0.42
FGF1,False,0.42
IGKV4-1,False,0.42
FFAR2,False,0.42
OSGIN2,False,0.42
POLDIP3,False,0.42
XKR8,False,0.42
OSGEPL1,False,0.42
VARS2,False,0.42
ARMCX1,False,0.42
FCER1G,False,0.42
RASSF8,False,0.42
PGBD4,False,0.42
OTUD6B,False,0.42
OTUD5,False,0.42
APOC2,False,0.42
GPSM1,False,0.42
IGKV1D-13,False,0.42
ZNF146,False,0.42
FGG,False,0.42
BACE1,False,0.42
BACE2,False,0.42
ANKFY1,False,0.42
RASL11A,False,0.42
PGGHG,False,0.42
RASSF1,False,0.42
RASSF4,False,0.42
FGFBP2,False,0.42
VASH2,False,0.42
POLD4,False,0.42
RBM18,False,0.42
FEZF2,False,0.42
RBM22,False,0.42
BAK1,False,0.42
IGLL3P,False,0.42
RBMS3,False,0.42
GPX8,False,0.42
IGLL5,False,0.42
IGLV1-40,False,0.42
RBP1,False,0.42
FCHSD2,False,0.42
OSBP2,False,0.42
IGLV1-44,False,0.42
POGLUT1,False,0.42
ZC3HAV1L,False,0.42
ANGPTL2,False,0.42
FCER2,False,0.42
RCAN1,False,0.42
ZNF175,False,0.42
RCBTB1,False,0.42
RBM8A,False,0.42
RBM7,False,0.42
ZC3HC1,False,0.42
RBM39,False,0.42
RBM23,False,0.42
ARMC6,False,0.42
FEZ2,False,0.42
VAMP4,False,0.42
OSER1,False,0.42
FER1L5,False,0.42
PGLYRP1,False,0.42
OSCAR,False,0.42
IGLL1,False,0.42
RBM42,False,0.42
FECH,False,0.42
GPX7,False,0.42
IGLC2,False,0.42
FDXACB1,False,0.42
FDX1,False,0.42
IGLC7,False,0.42
ATP6V1D,False,0.42
PXMP4,False,0.42
GPR137C,False,0.42
GNPDA2,False,0.42
HROB,False,0.42
ASB8,False,0.42
HS1BP3,False,0.42
PRPF39,False,0.42
PRPF40A,False,0.42
ASB7,False,0.42
HS2ST1,False,0.42
HS6ST2,False,0.42
PDK2,False,0.42
GGT6,False,0.42
GOLGA6L9,False,0.42
PRPH2,False,0.42
HSD17B1,False,0.42
ASB18,False,0.42
GOLM2,False,0.42
ZFY,False,0.42
PRPSAP1,False,0.42
GHDC,False,0.42
HRAS,True,0.42
WIPF3,False,0.42
GNPDA1,False,0.42
ASPRV1,False,0.42
PROCA1,False,0.42
PROCR,False,0.42
WIPI2,False,0.42
PROK1,False,0.42
PCGF5,False,0.42
PCGF3,False,0.42
GNMT,False,0.42
PCED1B,False,0.42
PCED1A,False,0.42
GID4,True,0.42
WDR55,False,0.42
GHRHR,False,0.42
GHRH,False,0.42
PROZ,False,0.42
PPP3CC,False,0.42
PPP3CB,False,0.42
PPP2CB,False,0.42
HSD17B12,False,0.42
AP002748.5,False,0.42
PRR12,False,0.42
PPP1R42,False,0.42
HSPA1A,False,0.42
PRRX2,False,0.42
GFI1,False,0.42
PPP1R3D,False,0.42
GET4,False,0.42
WDR31,False,0.42
GET1,False,0.42
PRSS33,False,0.42
GEMIN8,False,0.42
HSPA5,False,0.42
HSPB3,False,0.42
PRSS48,False,0.42
PPP1R36,False,0.42
HSPB7,False,0.42
WDR24,False,0.42
ANXA9,False,0.42
HSPA14,False,0.42
GFM1,False,0.42
HSH2D,False,0.42
HSDL1,False,0.42
PRR14,False,0.42
ATAD1,False,0.42
WDR45B,False,0.42
ATAD3A,False,0.42
AP001781.2,False,0.42
HSD17B3,False,0.42
WDR41,False,0.42
PDLIM2,False,0.42
PRRG1,False,0.42
PRR5,False,0.42
PRR5-ARHGAP8,False,0.42
GFRA2,False,0.42
PPP1R9B,False,0.42
GOLPH3,False,0.42
PDLIM3,False,0.42
HSFX1,False,0.42
PDIA2,False,0.42
PRND,False,0.42
ANXA8,False,0.42
GNAT1,False,0.42
GLOD5,False,0.42
AP5S1,False,0.42
WFDC8,False,0.42
PDCD2,False,0.42
PDE8A,False,0.42
WDR92,False,0.42
HNRNPR,False,0.42
PRH1,False,0.42
GNB1L,False,0.42
PRH2,False,0.42
HOXC12,False,0.42
GLIS2,False,0.42
ASF1B,False,0.42
PRIM1,False,0.42
PDCD1,True,0.42
GLIPR1L1,False,0.42
AP4E1,False,0.42
PDCD4,False,0.42
PREP,False,0.42
GINS4,False,0.42
PDE7A,False,0.42
WFDC12,False,0.42
PDE4A,False,0.42
PRDM12,False,0.42
GNA11,True,0.42
GNA13,True,0.42
GMEB1,False,0.42
ZFP1,False,0.42
GLYCTK,False,0.42
GNA14,False,0.42
HOXB7,False,0.42
HOXB9,False,0.42
PRDX1,False,0.42
PRDX2,False,0.42
APBA3,False,0.42
PRELID3A,False,0.42
PDE6G,False,0.42
PRELID3B,False,0.42
GLI4,False,0.42
GNG11,False,0.42
PCYT1A,False,0.42
GNG12,False,0.42
PPTC7,False,0.42
HPD,False,0.42
PRKRA,False,0.42
GJA3,False,0.42
PCNP,False,0.42
WIF1,False,0.42
HNRNPL,False,0.42
ZFAND4,False,0.42
AP3M2,False,0.42
GIT1,False,0.42
GIPR,False,0.42
GNGT2,False,0.42
PPP4R3B,False,0.42
GIPC2,False,0.42
PCK2,False,0.42
HPGDS,False,0.42
PPP4R3A,False,0.42
PPWD1,False,0.42
GJB3,False,0.42
HPCA,False,0.42
GLB1L,False,0.42
WDR86,False,0.42
ZFP36L2,False,0.42
GNG13,False,0.42
PRKAR1B,False,0.42
PRKAR2A,False,0.42
PRKAR2B,False,0.42
PCSK9,False,0.42
ZFP37,False,0.42
GJB7,False,0.42
PQBP1,False,0.42
ZFP41,False,0.42
HOXC8,False,0.42
GJD4,False,0.42
PPY,False,0.42
HOXD1,False,0.42
HOXD4,False,0.42
GDPD3,False,0.42
PPP1R32,False,0.42
PALMD,False,0.42
WRAP53,False,0.42
ATP5MF,False,0.42
ZDHHC23,False,0.42
PTOV1,False,0.42
PTP4A1,False,0.42
PTP4A3,False,0.42
VTI1A,True,0.42
WRAP73,False,0.42
ANKRD52,False,0.42
PARP10,False,0.42
PECR,False,0.42
PTPN21,False,0.42
ATP5PB,False,0.42
G6PC3,False,0.42
G3BP2,False,0.42
FZR1,False,0.42
PARD6B,False,0.42
GPHB5,False,0.42
PTMA,False,0.42
WNT9B,False,0.42
ZDHHC5,False,0.42
PPIE,False,0.42
PTGDS,False,0.42
GPD1,False,0.42
GPD1L,False,0.42
PPIP5K1,False,0.42
ZMAT5,False,0.42
ZDHHC24,False,0.42
IFI35,False,0.42
PARVB,False,0.42
GALK1,False,0.42
PEBP1,False,0.42
GALE,False,0.42
PTGR1,False,0.42
PTGR2,False,0.42
GPER1,False,0.42
IFIT2,False,0.42
GAGE2A,False,0.42
IFIT5,False,0.42
FZD6,False,0.42
FZD4,False,0.42
PTPRCAP,False,0.42
FZD3,False,0.42
PPDPF,False,0.42
APLP1,False,0.42
IFT57,False,0.42
PUS1,False,0.42
PUS10,False,0.42
IFT74,False,0.42
PPBP,False,0.42
PVRIG,False,0.42
GPR12,False,0.42
IFT80,False,0.42
VRK3,False,0.42
FTH1,False,0.42
PEMT,False,0.42
ATP6V1C2,False,0.42
FSTL1,False,0.42
PENK,False,0.42
IFTAP,False,0.42
GPR107,False,0.42
FUCA1,False,0.42
FUCA2,False,0.42
PTRH1,False,0.42
ZMYND12,False,0.42
FXYD6,False,0.42
IFNGR2,False,0.42
ATP6V0A2,False,0.42
FUT6,False,0.42
FUT5,False,0.42
IFNL2,False,0.42
GPN1,False,0.42
GPR1,False,0.42
PTRHD1,False,0.42
PTTG1,False,0.42
ATP6V0C,False,0.42
IFT20,False,0.42
PTX3,False,0.42
PUDP,False,0.42
PUF60,False,0.42
VXN,False,0.42
PATL1,False,0.42
GOLT1B,False,0.42
HYAL3,False,0.42
PSKH1,False,0.42
ANXA2,False,0.42
PPP1R1A,False,0.42
PPP1R18,False,0.42
GATD1,False,0.42
PDP1,False,0.42
ATG4B,False,0.42
PSMA6,False,0.42
PSMA7,False,0.42
IAPP,False,0.42
PSMB1,False,0.42
ATG4C,False,0.42
IARS1,False,0.42
ANXA13,False,0.42
ASAH1,False,0.42
PDP2,False,0.42
