Gene,IsJCGA,MutationPercentage
RAB42,False,0.49
REM2,False,0.49
RAB40B,False,0.49
OR1C1,False,0.49
PTPRA,False,0.49
GNAT3,False,0.49
SARS2,False,0.49
HDAC7,False,0.49
SASH3,False,0.49
PSG9,False,0.49
GLRX2,False,0.49
DCAF16,False,0.49
NHEJ1,False,0.49
SAXO1,False,0.49
EXOC3L2,False,0.49
PRICKLE3,False,0.49
GDPD5,False,0.49
PSG5,False,0.49
NGF,False,0.49
PRICKLE4,False,0.49
DBX2,False,0.49
SBK1,False,0.49
OR10Q1,False,0.49
SARNP,False,0.49
DCDC2B,False,0.49
OTUD6A,False,0.49
HDAC10,False,0.49
GCLM,False,0.49
NIBAN3,False,0.49
SAMM50,False,0.49
PSMA2,False,0.49
HDAC2,True,0.49
DCAF7,False,0.49
PSKH2,False,0.49
PSKH1,False,0.49
GPR55,False,0.49
EPO,False,0.49
SAPCD1,False,0.49
GDAP1L1,False,0.49
OTUD5,False,0.49
GDE1,False,0.49
GPR61,False,0.49
GPRC5D,False,0.49
PSG11,False,0.49
GPR62,False,0.49
GFI1B,False,0.49
GPR65,False,0.49
SCARF1,False,0.49
GFOD1,False,0.49
HDGF,False,0.49
EXO5,False,0.49
PBOV1,False,0.49
EVX2,False,0.49
DAPK3,False,0.49
PBDC1,False,0.49
ERF,False,0.49
PRTN3,False,0.49
SCGB1D2,False,0.49
GFRA2,False,0.49
OR10AG1,False,0.49
OR10H5,False,0.49
PSAPL1,False,0.49
OLFM1,False,0.49
DBNDD1,False,0.49
SBSPON,False,0.49
PCBP3,False,0.49
PSEN2,False,0.49
DBP,False,0.49
DBNL,False,0.49
DBNDD2,False,0.49
PRKACA,False,0.49
PRKACB,False,0.49
DBI,False,0.49
SCAMP5,False,0.49
OLA1,False,0.49
SCAND1,False,0.49
ERAS,False,0.49
DBF4B,False,0.49
SAMD8,False,0.49
PDZK1,False,0.49
NIPSNAP3A,False,0.49
S100A5,False,0.49
S100A6,False,0.49
S100A7,False,0.49
EXT2,True,0.49
S100A7A,False,0.49
OSBPL10,False,0.49
EPHA4,False,0.49
GMEB2,False,0.49
GALP,False,0.49
PRDM8,False,0.49
EXOSC7,False,0.49
GLYATL2,False,0.49
PRDX2,False,0.49
DCXR,False,0.49
OSCP1,False,0.49
SAA1,False,0.49
PCGF1,False,0.49
OR11H12,False,0.49
DCHS2,False,0.49
OR11H4,False,0.49
NIPSNAP1,False,0.49
HCFC1R1,False,0.49
OR13A1,False,0.49
NIPAL4,False,0.49
OR11L1,False,0.49
RYBP,False,0.49
PCK2,False,0.49
PSMD11,False,0.49
NIPAL3,False,0.49
GALNT18,False,0.49
DDIT4,False,0.49
EPHA1,False,0.49
PCID2,False,0.49
PSMC4,False,0.49
S100A14,False,0.49
GAPDHS,False,0.49
OSER1,False,0.49
SAA2,False,0.49
GLTPD2,False,0.49
DCTD,False,0.49
PSMB1,False,0.49
GBA3,False,0.49
GBE1,False,0.49
HCN2,False,0.49
EPHX4,False,0.49
PRELID3B,False,0.49
EXOSC4,False,0.49
EXOSC2,False,0.49
HCRTR1,False,0.49
NIFK,False,0.49
GBX1,False,0.49
EXOSC1,False,0.49
GCAT,False,0.49
OTOP1,False,0.49
DCTPP1,False,0.49
PRDX5,False,0.49
DCUN1D1,False,0.49
GATA5,False,0.49
PSMB5,False,0.49
PRDX3,False,0.49
SAAL1,False,0.49
SAC3D1,False,0.49
PSMB4,False,0.49
PSMB3,False,0.49
GATA6,True,0.49
SAG,False,0.49
DCX,False,0.49
DCUN1D5,False,0.49
NIP7,False,0.49
OSTF1,False,0.49
DCUN1D3,False,0.49
PSMB2,False,0.49
GFRA3,False,0.49
GFUS,False,0.49
EVA1B,False,0.49
PRNP,False,0.49
GJB2,False,0.49
HESX1,False,0.49
SDS,False,0.49
PABPC1L,False,0.49
PABPC5,False,0.49
CYP2J2,False,0.49
SEC13,False,0.49
HEXA,False,0.49
SEC14L2,False,0.49
SEC14L3,False,0.49
PRPS1,False,0.49
CYP2D6,True,0.49
NEURL1,False,0.49
SEC22A,False,0.49
SEC22C,False,0.49
PROC,False,0.49
GLIPR1L1,False,0.49
OXCT1,False,0.49
PRPSAP1,False,0.49
GLMP,False,0.49
GJA3,False,0.49
PRND,False,0.49
HERC2P3,False,0.49
HERPUD1,False,0.49
HERPUD2,False,0.49
PRR11,False,0.49
SDHB,True,0.49
SDHD,True,0.49
HES4,False,0.49
PRPSAP2,False,0.49
GJA4,False,0.49
SDR16C5,False,0.49
PAMR1,False,0.49
GLIS2,False,0.49
OPRPN,False,0.49
PROKR1,False,0.49
CYP21A2,False,0.49
CYP1B1,False,0.49
PAGE4,False,0.49
SEH1L,False,0.49
ESRRB,False,0.49
ESD,False,0.49
ESM1,False,0.49
CYBC1,False,0.49
ESR2,False,0.49
CYBA,False,0.49
CYB5RL,False,0.49
SELENOH,False,0.49
SELENOI,False,0.49
HEYL,False,0.49
PAFAH1B2,False,0.49
PAFAH1B1,False,0.49
PADI6,False,0.49
NET1,False,0.49
PAGR1,False,0.49
CYHR1,False,0.49
PROM2,False,0.49
CYP1A1,False,0.49
GPR88,False,0.49
OPRL1,False,0.49
CYP19A1,False,0.49
GPR87,False,0.49
GLE1,False,0.49
PAIP2B,False,0.49
GK,False,0.49
GPR84,False,0.49
ESCO2,False,0.49
GLCCI1,False,0.49
CYLD,True,0.49
HEY2,False,0.49
PAICS,False,0.49
SDF2,False,0.49
P4HA3,False,0.49
OPTC,False,0.49
CYYR1,False,0.49
GPR82,False,0.49
HDHD5,False,0.49
ETNK2,False,0.49
PRSS45P,False,0.49
ETNK1,False,0.49
DAB1,False,0.49
ERH,False,0.49
SCN3B,False,0.49
NFKB2,False,0.49
P2RY1,False,0.49
PRSS3,False,0.49
OR10A4,False,0.49
PARN,False,0.49
PRSS21,False,0.49
PRKRIP1,False,0.49
PARP6,False,0.49
GLP2R,False,0.49
PARS2,False,0.49
OXGR1,False,0.49
SCGN,False,0.49
PAX4,False,0.49
OXCT2,False,0.49
PAX2,False,0.49
GGN,False,0.49
PAWR,False,0.49
OXLD1,False,0.49
OXSR1,False,0.49
SCML1,False,0.49
OR10AD1,False,0.49
PASD1,False,0.49
PARVG,False,0.49
GPRC5B,False,0.49
DAND5,False,0.49
PARK7,False,0.49
CYTL1,False,0.49
GLO1,False,0.49
ERI2,False,0.49
GINS1,False,0.49
PRR5-ARHGAP8,False,0.49
GINS3,False,0.49
NFE2,False,0.49
CYP4F22,False,0.49
P2RY6,False,0.49
GIP,False,0.49
ETFDH,False,0.49
GLOD4,False,0.49
SDC1,False,0.49
SDC3,False,0.49
ETFBKMT,False,0.49
GPR83,False,0.49
PANX2,False,0.49
PANX1,False,0.49
CYP4V2,False,0.49
HECA,False,0.49
PAPSS2,False,0.49
CYSLTR2,False,0.49
GIMAP4,False,0.49
P2RY10,False,0.49
PRL,False,0.49
NFIL3,False,0.49
CYSTM1,False,0.49
P2RY12,False,0.49
PAQR7,False,0.49
PRMT1,False,0.49
PRLHR,False,0.49
P2RY14,False,0.49
NFIC,False,0.49
PAQR5,False,0.49
SCRN2,False,0.49
SCRN3,False,0.49
GALNT12,True,0.49
GSTT2B,False,0.49
EPCAM,True,0.49
DEFB128,False,0.49
GNA11,True,0.49
G3BP1,False,0.49
OCEL1,False,0.49
FZD9,False,0.49
FABP1,False,0.49
OR8J1,False,0.49
RSU1,False,0.49
ENTPD2,False,0.49
ENTPD1,False,0.49
GPR20,False,0.49
NKX2-3,False,0.49
PDE7A,False,0.49
ENPP4,False,0.49
HAX1,False,0.49
G6PC2,False,0.49
FZD4,False,0.49
PDGFB,True,0.49
FZD2,False,0.49
OR8G2P,False,0.49
RSPH3,False,0.49
RSPH14,False,0.49
DELE1,False,0.49
OR8G1,False,0.49
PDHB,False,0.49
DENND10,False,0.49
PDIA2,False,0.49
DENND1A,False,0.49
DENND1B,False,0.49
OR13F1,False,0.49
ENTPD6,False,0.49
HBP1,False,0.49
GABRD,False,0.49
RTN4RL2,False,0.49
PCYT2,False,0.49
GMPPA,False,0.49
HBEGF,False,0.49
DECR1,False,0.49
NKIRAS1,False,0.49
PDCD10,False,0.49
GPX7,False,0.49
PRAMEF7,False,0.49
PDCD2,False,0.49
PRAMEF6,False,0.49
GPR32,False,0.49
GMPR,False,0.49
NKPD1,False,0.49
OR8S1,False,0.49
OR9K2,False,0.49
RTL8A,False,0.49
OR9G4,False,0.49
RTL6,False,0.49
RTL5,False,0.49
PTBP1,False,0.49
ENTR1,False,0.49
OCIAD1,False,0.49
GABPB2,False,0.49
OR9A2,False,0.49
GAB3,False,0.49
G6PC3,False,0.49
RTL1,False,0.49
OR13J1,False,0.49
PTF1A,False,0.49
OR8D4,False,0.49
RPS6KA4,False,0.49
DESI1,False,0.49
GNAT2,False,0.49
RPS9,False,0.49
RPS8,False,0.49
FADS3,False,0.49
RPS7,False,0.49
RPS6KL1,False,0.49
DESI2,False,0.49
RPS6KB1,False,0.49
DEUP1,False,0.49
DGAT1,False,0.49
FAH,False,0.49
ENO1,True,0.49
DGCR6L,False,0.49
PTGDR,False,0.49
HAS1,False,0.49
FUT11,False,0.49
PTGIR,False,0.49
PTGIS,False,0.49
PDX1,False,0.49
PDXK,False,0.49
PPP4R2,False,0.49
DGLUCY,False,0.49
PDYN,False,0.49
PPP3R2,False,0.49
FUT1,False,0.49
RPS28,False,0.49
OR7G3,False,0.49
GPR19,False,0.49
PTGES2,False,0.49
PDPN,False,0.49
PDPK1,False,0.49
NKX6-3,False,0.49
RRS1,False,0.49
FUT9,False,0.49
NLE1,False,0.49
PDIK1L,False,0.49
GNAO1,False,0.49
RRP36,False,0.49
OR8B8,False,0.49
NLGN2,False,0.49
DENR,False,0.49
OR14A16,False,0.49
PPT2,False,0.49
DEPDC1B,False,0.49
PDK2,False,0.49
RRNAD1,False,0.49
DEPDC7,False,0.49
RRM2B,False,0.49
NLGN4X,False,0.49
HAUS4,False,0.49
PDLIM1,False,0.49
PDLIM3,False,0.49
PDLIM4,False,0.49
RRAS,False,0.49
NLN,False,0.49
ENOPH1,False,0.49
PDLIM7,False,0.49
FADS1,False,0.49
RTP2,False,0.49
FYTTD1,False,0.49
DDX39A,False,0.49
DDX53,False,0.49
ORC5,False,0.49
PCP2,False,0.49
F2RL3,False,0.49
RUSF1,False,0.49
RWDD2A,False,0.49
PSME1,False,0.49
GALK1,False,0.49
DDX47,False,0.49
GPX6,False,0.49
ORC6,False,0.49
HCAR1,False,0.49
GAL3ST3,False,0.49
GALNS,False,0.49
PSMD5,False,0.49
RWDD4,False,0.49
F2R,False,0.49
DDX41,False,0.49
RWDD2B,False,0.49
GPR35,False,0.49
GALM,False,0.49
RUVBL2,False,0.49
PSMD8,False,0.49
F2RL2,False,0.49
F2,False,0.49
PCYOX1,False,0.49
DDX51,False,0.49
PSMD7,False,0.49
NIT1,False,0.49
RTP5,False,0.49
GALE,False,0.49
ODAPH,False,0.49
RUNX3,False,0.49
PSMF1,False,0.49
TRGV9,False,0.25
MAGEA4,False,0.25
OR2T2,False,0.25
ATP6V1E1,False,0.25
UNC80,False,0.25
PRM2,False,0.25
C12orf65,False,0.25
PPP1R9B,False,0.25
GPR135,False,0.25
INSL5,False,0.25
BMP4,False,0.25
TRIAP1,False,0.25
TTC5,False,0.25
FAM72A,False,0.25
ATP6V1G2,False,0.25
MAGEA8,False,0.25
ATP6V1G3,False,0.25
INPP5K,False,0.25
ISCA2,False,0.25
UNG,False,0.25
UNK,False,0.25
INSL6,False,0.25
BCAP31,False,0.25
UPK2,False,0.25
BCKDHB,False,0.25
BBS1,False,0.25
PRM1,False,0.25
MAFK,False,0.25
PPIH,False,0.25
MDFIC,False,0.25
MAGEA1,False,0.25
GPR183,False,0.25
FAM167B,False,0.25
ATP6V0E2,False,0.25
GPR143,False,0.25
BPHL,False,0.25
FAM163B,False,0.25
PODXL,False,0.25
BCL2L1,True,0.25
BMP2,False,0.25
MARCHF1,False,0.25
BIK,False,0.25
IRGQ,False,0.25
OR1L4,False,0.25
PPT1,False,0.25
FAM86B1,False,0.25
TSPAN6,False,0.25
POLE4,False,0.25
ULK3,False,0.25
BBS5,False,0.25
MCTS1,False,0.25
FAM83A,False,0.25
PRMT3,False,0.25
TRGV3,False,0.25
TSPAN33,False,0.25
BHMT,False,0.25
FAM177B,False,0.25
ULBP1,False,0.25
AVPI1,False,0.25
TSPAN5,False,0.25
FAM122B,False,0.25
TRGV4,False,0.25
KCNG3,False,0.25
BCL2A1,False,0.25
MAPK12,False,0.25
TREX2,False,0.25
OR2A14,False,0.25
TSPAN4,False,0.25
AUH,False,0.25
FAM72C,False,0.25
PPP1R42,False,0.25
FAM9B,False,0.25
MAPK1IP1L,False,0.25
FAM98B,False,0.25
PRMT2,False,0.25
POLL,False,0.25
ATXN3L,False,0.25
AWAT1,False,0.25
MCUB,False,0.25
TSPAN7,False,0.25
MAGEB2,False,0.25
C14orf28,False,0.25
TREML4,False,0.25
TSPAN32,False,0.25
INSL3,False,0.25
FAM89A,False,0.25
FAM120AOS,False,0.25
BSND,False,0.25
TTC9B,False,0.25
BTD,False,0.25
OR1A2,False,0.25
FAM110A,False,0.25
ATP5MC1,False,0.25
TRAV36DV7,False,0.25
PPIL6,False,0.25
FAIM,False,0.25
FAM107B,False,0.25
ATP5MC3,False,0.25
PNMT,False,0.25
FASLG,False,0.25
ATP5ME,False,0.25
OR1B1,False,0.25
TRAV38-1,False,0.25
OR3A1,False,0.25
PNPLA2,False,0.25
MACROH2A2,False,0.25
BPIFA2,False,0.25
BRCC3,False,0.25
ATP5MPL,False,0.25
MAT2B,False,0.25
OR1D5,False,0.25
TRAV39,False,0.25
FAS,True,0.25
TRAV40,False,0.25
TSSK2,False,0.25
OR1E2,False,0.25
ATP5F1E,False,0.25
PNMA3,False,0.25
TRAV34,False,0.25
TTC22,False,0.25
INPP5J,False,0.25
USP22,False,0.25
TRAV24,False,0.25
GPM6B,False,0.25
ISL2,False,0.25
TTC1,False,0.25
BPIFB1,False,0.25
TRAV25,False,0.25
TRAV26-1,False,0.25
BLVRB,False,0.25
PPP3R1,False,0.25
TRPM5,False,0.25
BLOC1S4,False,0.25
MAB21L4,False,0.25
BLOC1S3,False,0.25
FATE1,False,0.25
FAM104B,False,0.25
BPNT1,False,0.25
TRAV27,False,0.25
ITM2A,False,0.25
MAPKAPK2,False,0.25
TRAV29DV5,False,0.25
BLOC1S1,False,0.25
TRAV41,False,0.25
TRAV5,False,0.25
UPK3B,False,0.25
UQCRB,False,0.25
TSR3,False,0.25
TRBV29-1,False,0.25
UQCRHL,False,0.25
UQCRH,False,0.25
OR1K1,False,0.25
ISLR,False,0.25
ATP6V0C,False,0.25
PROCR,False,0.25
PNPO,False,0.25
ETF1,False,0.25
PPIL1,False,0.25
TRBV6-1,False,0.25
ATP5PD,False,0.25
TTC32,False,0.25
OR2T8,False,0.25
TXNRD2,False,0.25
UQCC2,False,0.25
OR11H6,False,0.25
PNRC2,False,0.25
ATP6V0E1,False,0.25
AZGP1,False,0.25
FAM118A,False,0.25
TTC38,False,0.25
OR2T35,False,0.25
TRBV24-1,False,0.25
UQCRQ,False,0.25
TRBV20-1,False,0.25
FARS2,False,0.25
BCKDHA,False,0.25
USF2,False,0.25
MAD2L2,False,0.25
TXNL4B,False,0.25
FAHD2A,False,0.25
TRAV8-2,False,0.25
OR12D3,False,0.25
TRAV8-3,False,0.25
ATP5PF,False,0.25
TRAV8-4,False,0.25
USB1,False,0.25
TRPT1,False,0.25
OR1J1,False,0.25
BLID,False,0.25
ATP5PO,False,0.25
MADCAM1,False,0.25
OR1J4,False,0.25
URM1,False,0.25
TSSC4,False,0.25
TRBC2,False,0.25
PNPLA4,False,0.25
TRBV19,False,0.25
TRBV2,False,0.25
FAM71E1,False,0.25
MAGEF1,False,0.25
ETHE1,False,0.25
TUBAL3,False,0.25
PPBP,False,0.25
FAM209A,False,0.25
B9D1,False,0.25
BTBD16,False,0.25
BCL3,False,0.25
BTBD17,False,0.25
IRF8,False,0.25
EXOC3L1,False,0.25
POMZP3,False,0.25
GPR52,False,0.25
PREB,False,0.25
BEGAIN,False,0.25
IVD,False,0.25
GPR150,False,0.25
FAAH2,False,0.25
KBTBD11,False,0.25
KAZALD1,False,0.25
TUBB1,False,0.25
KATNBL1,False,0.25
FAM151B,False,0.25
BTNL3,False,0.25
POP7,False,0.25
PRELID3A,False,0.25
UBL7,False,0.25
PRKAB2,False,0.25
BNIP1,False,0.25
OR2G6,False,0.25
BANF1,False,0.25
BYSL,False,0.25
KCNAB2,False,0.25
MARCHF9,False,0.25
UBXN8,False,0.25
TRMT44,False,0.25
FAAP24,False,0.25
POLR3F,False,0.25
B4GALNT1,False,0.25
POLR3G,False,0.25
POLR3GL,False,0.25
PRKACG,False,0.25
PPCDC,False,0.25
ITFG2,False,0.25
UBXN1,False,0.25
OR2H2,False,0.25
FAM3B,False,0.25
UBTD1,False,0.25
UBR7,False,0.25
MAP1LC3B2,False,0.25
GPR21,False,0.25
B4GALT6,False,0.25
TRIM61,False,0.25
BCL2L2-PABPN1,False,0.25
MAP1LC3B,False,0.25
OR10K2,False,0.25
UBL3,False,0.25
PPM1N,False,0.25
MBNL1,False,0.25
EXOG,False,0.25
BCL7B,False,0.25
POU2F2,False,0.25
TUBGCP4,False,0.25
PPA1,False,0.25
BCL7A,False,0.25
BNIP3L,False,0.25
BTC,False,0.25
PPM1M,False,0.25
KANSL1L,False,0.25
UBE2J2,False,0.25
BTG3,False,0.25
TSC22D4,False,0.25
MBL2,False,0.25
TRIP6,False,0.25
UBE2K,False,0.25
KANK3,False,0.25
FAM216B,False,0.25
TRIR,False,0.25
OR13C4,False,0.25
KAAG1,False,0.25
POU5F1,False,0.25
FAM162B,False,0.25
ISY1,False,0.25
OR13D1,False,0.25
ISX,False,0.25
FAM153B,False,0.25
PORCN,False,0.25
PRH2,False,0.25
TUBB8,False,0.25
BTN3A2,False,0.25
BAG2,False,0.25
FAM241A,False,0.25
FA2H,False,0.25
KATNAL1,False,0.25
UBE2D4,False,0.25
FAM228A,False,0.25
POTED,False,0.25
OR10P1,False,0.25
UBE2E2,False,0.25
TUBE1,False,0.25
FAM222A,False,0.25
UBE2E3,False,0.25
F3,False,0.25
UBE2F,False,0.25
PPME1,False,0.25
PRG3,False,0.25
PPAN-P2RY11,False,0.25
PRB1,False,0.25
B3GNT9,False,0.25
PPP1R12C,False,0.25
BCL2L15,False,0.25
BATF2,False,0.25
TRIM26,False,0.25
FAM193B,False,0.25
PQBP1,False,0.25
FAM53C,False,0.25
KCNE1,False,0.25
PPP1R1C,False,0.25
JMJD7,False,0.25
ETV2,False,0.25
ETV3,False,0.25
BEX3,False,0.25
UGT1A7,False,0.25
C11orf45,False,0.25
FAM53B,False,0.25
OR2AG1,False,0.25
UBAC1,False,0.25
MCEMP1,False,0.25
UGT1A4,False,0.25
TRIM35,False,0.25
PRADC1,False,0.25
GPR146,False,0.25
FABP6,False,0.25
C11orf1,False,0.25
C10orf99,False,0.25
C11orf54,False,0.25
PPP1R2,False,0.25
POLR2D,False,0.25
OR2AE1,False,0.25
EXOSC6,False,0.25
BBC3,False,0.25
BAX,True,0.25
FAM181B,False,0.25
BCL2L10,False,0.25
UBA1,False,0.25
TRMT9B,False,0.25
TSC22D3,False,0.25
TTLL11,False,0.25
MAGEH1,False,0.25
MB,False,0.25
TRMT61A,False,0.25
B3GALNT1,False,0.25
INSYN1,False,0.25
INTS10,False,0.25
C11orf94,False,0.25
INTS11,False,0.25
TSPAN2,False,0.25
FAM124B,False,0.25
OR2A7,False,0.25
TTLL2,False,0.25
OR10A5,False,0.25
TWF2,False,0.25
TSPAN13,False,0.25
B3GAT1,False,0.25
MARCHF8,False,0.25
BTBD1,False,0.25
FAM43B,False,0.25
UEVLD,False,0.25
FABP12,False,0.25
C10orf62,False,0.25
C10orf53,False,0.25
UCP3,False,0.25
GPR78,False,0.25
OR2L13,False,0.25
PPP1R14A,False,0.25
OR10G2,False,0.25
ISOC1,False,0.25
JAG2,False,0.25
OR10G9,False,0.25
BEND5,False,0.25
UCN3,False,0.25
UCMA,False,0.25
OR10H2,False,0.25
TRUB2,False,0.25
POLR3D,False,0.25
POLR3E,False,0.25
OR10H3,False,0.25
BCL2L14,False,0.25
MAL,False,0.25
MARCHF5,False,0.25
BCL2L12,False,0.25
OR10A7,False,0.25
IZUMO4,False,0.25
C10orf82,False,0.25
FABP5,False,0.25
PPP1R17,False,0.25
PPDPFL,False,0.25
BARX1,False,0.25
MCCD1,False,0.25
BPGM,False,0.25
TTPA,False,0.25
TSPAN11,False,0.25
B3GAT3,False,0.25
TRIM40,False,0.25
BPIFB2,False,0.25
TVP23A,False,0.25
PPM1H,False,0.25
TSPAN10,False,0.25
TTR,False,0.25
FABP2,False,0.25
IQCD,False,0.25
B3GNT3,False,0.25
EVA1A,False,0.25
UFM1,False,0.25
BORCS7,False,0.25
TRIM44,False,0.25
MBLAC2,False,0.25
LRRC61,False,0.25
FAXDC2,False,0.25
LHFPL4,False,0.25
AIRE,False,0.25
PDF,False,0.25
ZNF32,False,0.25
ZNF322,False,0.25
AIMP1,False,0.25
PDE7B,False,0.25
AIG1,False,0.25
PDE6H,False,0.25
PDE6G,False,0.25
FZD5,False,0.25
GNA14,False,0.25
AIF1L,False,0.25
AIDA,False,0.25
PDE4D,False,0.25
LGMN,False,0.25
G6PC,False,0.25
AHCY,False,0.25
AGXT,False,0.25
AGTRAP,False,0.25
PDCL3,False,0.25
ZNF367,False,0.25
AK1,False,0.25
PDGFRL,False,0.25
AL021546.1,False,0.25
FXYD6,False,0.25
KRBOX4,False,0.25
FUT6,False,0.25
ZNF239,False,0.25
ZNF24,False,0.25
PDPR,False,0.25
AKR7A3,False,0.25
FUT7,False,0.25
AKR1C8P,False,0.25
KREMEN2,False,0.25
PDLIM2,False,0.25
PDK4,False,0.25
PDK3,False,0.25
AKR1A1,False,0.25
AKIRIN2,False,0.25
AKIRIN1,False,0.25
KRT1,False,0.25
FXN,False,0.25
OR8D2,False,0.25
AKAP14,False,0.25
LHPP,False,0.25
FXYD4,False,0.25
AGRP,False,0.25
LGALS9B,False,0.25
GMPR2,False,0.25
ZNF385A,False,0.25
GALK2,False,0.25
ADRA2B,False,0.25
LEAP2,False,0.25
LDOC1,False,0.25
ADRA1B,False,0.25
ADPRS,False,0.25
GALNT10,False,0.25
ADPRH,False,0.25
ORM1,False,0.25
ORM2,False,0.25
ADORA2B,False,0.25
ADORA2A,False,0.25
LDLRAD2,False,0.25
ORMDL1,False,0.25
ORMDL3,False,0.25
GALNT16,False,0.25
PCLAF,False,0.25
ZNF490,False,0.25
ADIPOR2,False,0.25
ADIG,False,0.25
GML,False,0.25
LEFTY2,False,0.25
LEMD2,False,0.25
PCP4,False,0.25
LGALS12,False,0.25
LGALS3,False,0.25
LGALS14,False,0.25
PDCD2L,False,0.25
ORAI2,False,0.25
ORAI3,False,0.25
AGMAT,False,0.25
PDAP1,False,0.25
AGK,False,0.25
PCYT1B,False,0.25
PCYT1A,False,0.25
ADTRP,False,0.25
AGFG1,False,0.25
AGER,False,0.25
LEXM,False,0.25
GABRR3,False,0.25
LETM1,False,0.25
GADD45G,False,0.25
ORC2,False,0.25
GMNN,False,0.25
ORC4,False,0.25
AKTIP,False,0.25
AL031681.2,False,0.25
PCGF5,False,0.25
PGAP2,False,0.25
LMBRD1,False,0.25
OR6K2,False,0.25
KLK3,False,0.25
PGAM1,False,0.25
PGA5,False,0.25
PGA3,False,0.25
PFN3,False,0.25
AMIGO1,False,0.25
PFN2,False,0.25
GNGT2,False,0.25
ZKSCAN4,False,0.25
AMELX,False,0.25
PFKL,False,0.25
GNG5,False,0.25
ZMAT2,False,0.25
LLCFC1,False,0.25
LIX1L,False,0.25
PFDN5,False,0.25
LIPT1,False,0.25
LIPN,False,0.25
GNG12,False,0.25
KLK2,False,0.25
ZGLP1,False,0.25
AL035460.1,False,0.25
ZG16B,False,0.25
ANKRD13B,False,0.25
FOXR1,False,0.25
ANKRD10,False,0.25
ANKRD1,False,0.25
OR6C4,False,0.25
PGM3,False,0.25
ANKK1,False,0.25
KLHL8,False,0.25
ANGPTL8,False,0.25
ZFP64,False,0.25
KLK1,False,0.25
PGLYRP3,False,0.25
LMO3,False,0.25
PGGT1B,False,0.25
ANGPTL1,False,0.25
KLK11,False,0.25
ANGEL2,False,0.25
OR6C76,False,0.25
ANAPC16,False,0.25
ANAPC15,False,0.25
PGAP3,False,0.25
PEX5,False,0.25
ZMYND11,False,0.25
FRRS1L,False,0.25
PEX2,False,0.25
PECR,False,0.25
PEBP4,False,0.25
PEAK3,False,0.25
KMT5C,False,0.25
ALDH3A2,False,0.25
ALDH2,True,0.25
LIM2,False,0.25
FUCA1,False,0.25
FUNDC2,False,0.25
PDZD11,False,0.25
ZNF212,False,0.25
PDXP,False,0.25
AL713999.2,False,0.25
AL669918.1,False,0.25
ZNF22,False,0.25
AL441992.2,False,0.25
AL391650.1,False,0.25
AL163636.1,False,0.25
AL121845.3,False,0.25
AL121758.1,False,0.25
AL035461.3,False,0.25
PEF1,False,0.25
LIN37,False,0.25
LIN52,False,0.25
ALG8,False,0.25
OR6X1,False,0.25
PEX11B,False,0.25
KLRD1,False,0.25
ALKBH6,False,0.25
ALKBH3,False,0.25
PEX11A,False,0.25
PEX10,False,0.25
GNG11,False,0.25
PES1,False,0.25
FSD1,False,0.25
OR7D2,False,0.25
ZNF138,False,0.25
PEMT,False,0.25
ALG14,False,0.25
KMO,False,0.25
LINC02210-CRHR1,False,0.25
PELO,False,0.25
PELI3,False,0.25
LIN7C,False,0.25
LIN7B,False,0.25
ZNF501,False,0.25
GMFG,False,0.25
LZTS3,False,0.25
KRTAP17-1,False,0.25
AC093512.2,False,0.25
AC092718.8,False,0.25
PAQR4,False,0.25
KRTAP19-2,False,0.25
AC025165.3,False,0.25
P2RY2,False,0.25
ZNF789,False,0.25
AC024598.1,False,0.25
AC020907.6,False,0.25
AC018630.4,False,0.25
AC011448.1,False,0.25
ZNF8,False,0.25
AC008676.3,False,0.25
KRTAP19-4,False,0.25
P2RY8,True,0.25
AC004076.1,False,0.25
AC002094.3,False,0.25
ZNF821,False,0.25
ABTB1,False,0.25
P3H3,False,0.25
P3H4,False,0.25
KRTAP19-1,False,0.25
ZNF772,False,0.25
ACBD4,False,0.25
GID8,False,0.25
KRTAP12-1,False,0.25
OXTR,False,0.25
P2RX1,False,0.25
GHDC,False,0.25
ZNF71,False,0.25
ACADM,False,0.25
ACADL,False,0.25
KRTAP13-3,False,0.25
ACAA2,False,0.25
P2RX5,False,0.25
AC253536.7,False,0.25
KRTAP15-1,False,0.25
P2RX6,False,0.25
PARP11,False,0.25
GHRL,False,0.25
GID4,True,0.25
AC136428.1,False,0.25
PARM1,False,0.25
ZNF766,False,0.25
AC134980.2,False,0.25
PARD6G,False,0.25
KRTAP21-1,False,0.25
ABLIM3,False,0.25
ABITRAM,False,0.25
ABHD4,False,0.25
ABCB9,False,0.25
KRTAP5-9,False,0.25
KRTAP5-6,False,0.25
AASDHPPT,False,0.25
ZSCAN26,False,0.25
KRTAP5-5,False,0.25
PAIP2,False,0.25
ZSCAN31,False,0.25
KRTAP5-10,False,0.25
KRTAP4-5,False,0.25
PAGE1,False,0.25
KRTAP4-4,False,0.25
ZSWIM7,False,0.25
KRTAP4-3,False,0.25
GK5,False,0.25
GLB1L,False,0.25
AADAC,False,0.25
KRTAP3-2,False,0.25
ZXDA,False,0.25
KRTAP3-1,False,0.25
A4GALT,False,0.25
GJD3,False,0.25
ABCD4,False,0.25
PABPN1L,False,0.25
KRTAP23-1,False,0.25
KYNU,False,0.25
ZNF880,False,0.25
ZNF883,False,0.25
KXD1,False,0.25
