Gene,IsJCGA,MutationPercentage
BET1,False,1.02
CD83,False,1.02
ZPBP2,False,1.02
TRIM54,False,1.02
ZFP41,False,1.02
TRIM15,False,1.02
BPGM,False,1.02
SLC66A3,False,1.02
SCML1,False,1.02
UBE2R2,False,1.02
SPINDOC,False,1.02
TRIM43,False,1.02
CENATAC,False,1.02
BMP6,False,1.02
SNX30,False,1.02
CD80,False,1.02
CD81,False,1.02
UBE2J1,False,1.02
SCARB1,False,1.02
AJM1,False,1.02
TMEM154,False,1.02
CMBL,False,1.02
ARL2,False,1.02
STX12,False,1.02
CABP5,False,1.02
SIAH2,False,1.02
CABP4,False,1.02
CABLES2,False,1.02
TCFL5,False,1.02
CABCOCO1,False,1.02
ARMC6,False,1.02
SLC25A4,False,1.02
VN1R4,False,1.02
TCTEX1D1,False,1.02
SHROOM1,False,1.02
AEBP2,False,1.02
AEN,False,1.02
STUB1,False,1.02
TDO2,False,1.02
CA3,False,1.02
SLC25A36,False,1.02
SLC25A33,False,1.02
SLC25A32,False,1.02
VPS36,False,1.02
CACNG4,False,1.02
CDR1,False,1.02
WSB2,False,1.02
ARL6IP1,False,1.02
CACNG1,False,1.02
CCDC153,False,1.02
TCEA2,False,1.02
APOBEC3G,False,1.02
VNN3,False,1.02
STX7,False,1.02
STX6,False,1.02
ARL6IP5,False,1.02
ARMC10,False,1.02
SIGLEC15,False,1.02
CACFD1,False,1.02
XAGE2,False,1.02
ZNF565,False,1.02
SLC25A41,False,1.02
CCDC159,False,1.02
SHARPIN,False,1.02
XKR8,False,1.02
ZNF576,False,1.02
C8orf58,False,1.02
XPA,True,1.02
VAX2,False,1.02
TENT5A,False,1.02
ARRDC2,False,1.02
VAT1,False,1.02
STPG4,False,1.02
AGA,False,1.02
SH3YL1,False,1.02
STMN2,False,1.02
CCDC3,False,1.02
C6orf62,False,1.02
C6orf201,False,1.02
TEX101,False,1.02
ARPP19,False,1.02
SHC4,False,1.02
CCDC167,False,1.02
C9orf78,False,1.02
VIP,False,1.02
SHISAL2A,False,1.02
TDRP,False,1.02
CCDC183,False,1.02
TEAD3,False,1.02
APOA1,False,1.02
VHL,True,1.02
VGLL4,False,1.02
ARPIN,False,1.02
TECR,False,1.02
C9orf43,False,1.02
VGLL1,False,1.02
TECTB,False,1.02
CHAC1,False,1.02
C9orf153,False,1.02
C9orf152,False,1.02
TBXA2R,False,1.02
ADRB1,False,1.02
SPINK14,False,1.02
VTCN1,False,1.02
CHRNA10,False,1.02
SYNE4,False,1.02
TAF1D,False,1.02
ARCN1,False,1.02
CARM1,False,1.02
CAPZB,False,1.02
TAFA3,False,1.02
TAFA5,False,1.02
TAGLN2,False,1.02
SYCE1,False,1.02
ARF3,False,1.02
ARFIP2,False,1.02
ARFRP1,True,1.02
TANGO2,False,1.02
ZNF500,False,1.02
ZNF436,False,1.02
CAPRIN1,False,1.02
SYNGR1,False,1.02
CARS2,False,1.02
SYNGR4,False,1.02
TAC4,False,1.02
CASP9,False,1.02
TAAR2,False,1.02
CHMP6,False,1.02
AQP10,False,1.02
CAT,False,1.02
AQP12B,False,1.02
CASP7,False,1.02
AQP3,False,1.02
TAF10,False,1.02
CHMP3,False,1.02
CHN1,False,1.02
SYT7,False,1.02
CATIP,False,1.02
SYT11,False,1.02
WDR5B,False,1.02
SLC16A3,False,1.02
SWSAP1,False,1.02
ARG1,False,1.02
TAPBP,False,1.02
CALHM6,False,1.02
ARHGEF39,False,1.02
SLC25A1,False,1.02
SUMF1,False,1.02
ARID3C,False,1.02
SLC25A11,False,1.02
TBC1D28,False,1.02
SKA2,False,1.02
APOD,False,1.02
WASHC3,False,1.02
SLC25A16,False,1.02
ZNF395,False,1.02
CCDC126,False,1.02
SIRT5,False,1.02
ARL14,False,1.02
TBX10,False,1.02
VTI1B,False,1.02
ZNF397,False,1.02
TBC1D17,False,1.02
TAPT1,False,1.02
CHIC2,False,1.02
CHST13,False,1.02
SLC10A7,False,1.02
CAMLG,False,1.02
TAS2R20,False,1.02
ADAP1,False,1.02
WIF1,False,1.02
WIPF3,False,1.02
ADPRM,False,1.02
CHCHD5,False,1.02
TAS2R46,False,1.02
ADPRS,False,1.02
CCDC105,False,1.02
TAS2R9,False,1.02
TATDN3,False,1.02
CCDC117,False,1.02
ARHGEF35,False,1.02
STK35,False,1.02
CCDC58,False,1.02
TEX37,False,1.02
STK25,False,1.02
ATF7,False,1.02
URAD,False,1.02
CHMP4B,False,1.02
CLIC4,False,1.02
TMEM165,False,1.02
CCNB2,False,1.02
TMEM17,False,1.02
UQCRB,False,1.02
TMEM177,False,1.02
SRD5A3,False,1.02
UQCC1,False,1.02
TMEM19,False,1.02
TMEM190,False,1.02
CCNG2,False,1.02
SERPINA12,False,1.02
CCNI,False,1.02
TMEM207,False,1.02
TMEM129,False,1.02
SRGN,False,1.02
UROD,False,1.02
TMCO6,False,1.02
ATAD1,False,1.02
SLC35B2,False,1.02
CCL5,False,1.02
SS18L1,False,1.02
ATF1,True,1.02
SLC35B3,False,1.02
C17orf97,False,1.02
SRSF10,False,1.02
UROS,False,1.02
SRSF1,False,1.02
SRRD,False,1.02
SLC35D2,False,1.02
TMEM104,False,1.02
TMEM106B,False,1.02
SRP14,False,1.02
ANXA2,False,1.02
ATG10,False,1.02
ACAA1,False,1.02
SPSB1,False,1.02
AC020907.6,False,1.02
SEMG1,False,1.02
SLC38A11,False,1.02
TMEM68,False,1.02
TMEM74,False,1.02
TMEM74B,False,1.02
SLC38A2,False,1.02
ZNF280D,False,1.02
TMOD2,False,1.02
TMEM61,False,1.02
TMPPE,False,1.02
ANKRD39,False,1.02
SPINT1,False,1.02
AC011455.2,False,1.02
TMPRSS6,False,1.02
ATG5,False,1.02
UNC50,False,1.02
UNC80,False,1.02
TMEM51,False,1.02
TMEM215,False,1.02
TMEM259,False,1.02
SPRY1,False,1.02
SPRING1,False,1.02
SERBP1,False,1.02
CLN5,False,1.02
UPK1B,False,1.02
SPRED3,False,1.02
UPK1A,False,1.02
CLN8,False,1.02
AC127029.3,False,1.02
CCNY,False,1.02
SLC38A1,False,1.02
UNG,False,1.02
TMEM38B,False,1.02
C16orf54,False,1.02
TMEM41A,False,1.02
TMEM41B,False,1.02
TM7SF2,False,1.02
ASS1,False,1.02
SLC35B1,False,1.02
ASB14,False,1.02
SGTA,False,1.02
AP3S2,False,1.02
C2orf69,False,1.02
ASB1,False,1.02
CLDN4,False,1.02
THAP1,False,1.02
AGFG2,False,1.02
YIPF3,False,1.02
AP5B1,False,1.02
YJU2,False,1.02
SLC30A1,False,1.02
YOD1,False,1.02
C21orf91,False,1.02
THPO,False,1.02
C1orf74,False,1.02
C1orf52,False,1.02
SGTB,False,1.02
CCDC90B,False,1.02
C1orf50,False,1.02
APC2,False,1.02
CCDC6,True,1.02
CLDN14,False,1.02
STK11,True,1.02
C5AR1,False,1.02
CFLAR,False,1.02
C4orf51,False,1.02
STIMATE,False,1.02
CLDN17,False,1.02
C3orf22,False,1.02
SH2D5,False,1.02
SLC2A10,False,1.02
SH2D2A,False,1.02
UTP15,False,1.02
STBD1,False,1.02
CCDC78,False,1.02
TGFB1,False,1.02
CCL18,False,1.02
ST8SIA1,False,1.02
CLEC4G,False,1.02
C1QTNF7,False,1.02
TLCD4,False,1.02
TLCD5,False,1.02
SST,False,1.02
SSR4,False,1.02
CLEC4C,False,1.02
SSR1,False,1.02
ASPRV1,False,1.02
C1QTNF6,False,1.02
TLCD1,False,1.02
CLEC4D,False,1.02
CCL3,False,1.02
ACKR2,False,1.02
SLC35A5,False,1.02
C1QL2,False,1.02
C1QB,False,1.02
SSBP1,False,1.02
CLEC1A,False,1.02
ZAR1,False,1.02
AGPAT5,False,1.02
TIMP1,False,1.02
ACP2,False,1.02
C1orf43,False,1.02
AP1AR,False,1.02
ST6GALNAC2,False,1.02
CFAP77,False,1.02
YWHAQ,False,1.02
CLEC10A,False,1.02
TIMP2,False,1.02
SSX2,False,1.02
ST3GAL4,False,1.02
SFRP1,False,1.02
CCL24,False,1.02
ASGR2,False,1.02
ZACN,False,1.02
TK1,False,1.02
SF3A2,False,1.02
TUBD1,False,1.02
CXCR1,False,1.02
FADS2,False,1.02
RBKS,False,1.02
MIER3,False,1.02
KMT5C,False,1.02
PPT2,False,1.02
LRRC59,False,1.02
RBM17,False,1.02
OR6A2,False,1.02
CTSS,False,1.02
EFCAB14,False,1.02
OR6B3,False,1.02
MIF4GD,False,1.02
OR5P3,False,1.02
MIGA2,False,1.02
PRADC1,False,1.02
CUEDC2,False,1.02
FAM177A1,False,1.02
OR6C76,False,1.02
HOXA6,False,1.02
DHDH,False,1.02
OR7A5,False,1.02
PRAMEF5,False,1.02
DHRS12,False,1.02
HOXB7,False,1.02
OR7D2,False,1.02
GHRHR,False,1.02
KLK11,False,1.02
MGST1,False,1.02
H3-4,False,1.02
KLK2,False,1.02
OR52W1,False,1.02
DHRSX,False,1.02
H3C12,False,1.02
OR56B4,False,1.02
PHYHD1,False,1.02
OR5B2,False,1.02
FAM193B,False,1.02
FAM209A,False,1.02
KLRC3,False,1.02
CTDSPL2,False,1.02
LRRC71,False,1.02
FAM204A,False,1.02
KLRD1,False,1.02
KLRF1,False,1.02
CTRB1,False,1.02
KLRG2,False,1.02
GOLPH3,False,1.02
RASSF8,False,1.02
CSF3,False,1.02
KRTAP10-8,False,1.02
OTUB1,False,1.02
MTO1,False,1.02
GIPC1,False,1.02
LRRC23,False,1.02
GJA4,False,1.02
RAPGEFL1,False,1.02
EFS,False,1.02
KRTAP10-7,False,1.02
CXCR4,True,1.02
OVCH2,False,1.02
MKRN1,True,1.02
PRELID3A,False,1.02
OXA1L,False,1.02
CXXC5,False,1.02
RANBP1,False,1.02
OXGR1,False,1.02
OXTR,False,1.02
GJB4,False,1.02
EGLN1,False,1.02
P2RX6,False,1.02
PRDX3,False,1.02
KRTAP10-10,False,1.02
OR8B4,False,1.02
CX3CR1,False,1.02
FAM163B,False,1.02
HOXA4,False,1.02
RASSF1,False,1.02
LRRC34,False,1.02
FAM163A,False,1.02
FAM162A,False,1.02
MIS12,False,1.02
DGCR6L,False,1.02
GIMAP6,False,1.02
H4C7,False,1.02
CXCL3,False,1.02
PRDM7,False,1.02
EFNA1,False,1.02
LRRC29,False,1.02
FAM131A,False,1.02
HNMT,False,1.02
LRRC25,False,1.02
OSCAR,False,1.02
OSCP1,False,1.02
CXCL16,False,1.02
DIMT1,False,1.02
OR52K1,False,1.02
HOXC13,False,1.02
FAM81A,False,1.02
CSNK1G2,False,1.02
HSDL1,False,1.02
HSD3B7,False,1.02
HSD17B6,False,1.02
GPHB5,False,1.02
CSRP2,False,1.02
LRTM1,False,1.02
REXO2,False,1.02
LHX8,False,1.02
HSD17B2,False,1.02
GDF3,False,1.02
OR2H1,False,1.02
DLK2,False,1.02
CST5,False,1.02
MYL1,False,1.02
GDPD3,False,1.02
H2BC4,False,1.02
PIGH,False,1.02
GEMIN2,False,1.02
KIN,False,1.02
CSNK1D,False,1.02
OR2B6,False,1.02
DIPK1C,False,1.02
RGS11,False,1.02
OR1L8,False,1.02
CSH2,False,1.02
MYOG,False,1.02
OR1N2,False,1.02
HSPB11,False,1.02
OR1Q1,False,1.02
OR1S1,False,1.02
RGS17,False,1.02
RGS16,False,1.02
MEX3C,False,1.02
GDAP2,False,1.02
OR2A2,False,1.02
RGMB,False,1.02
RGMA,False,1.02
PPME1,False,1.02
GCNT2,False,1.02
CSN1S1,False,1.02
HSPA1A,False,1.02
CSN2,False,1.02
LRTOMT,False,1.02
PPP1R14C,False,1.02
FAM71F1,False,1.02
HRH3,False,1.02
OR51M1,False,1.02
GPANK1,False,1.02
OR4N5,False,1.02
FAM241B,False,1.02
KLHL30,False,1.02
PPP1R3C,False,1.02
RDH16,False,1.02
FAM228A,False,1.02
RDH12,False,1.02
MYADM,False,1.02
GPAA1,False,1.02
HRH2,False,1.02
OR52B2,False,1.02
HOXC5,False,1.02
OR52B4,False,1.02
RCC1L,False,1.02
RCC1,False,1.02
PHYKPL,False,1.02
RCAN3,False,1.02
MVB12A,False,1.02
HOXC4,False,1.02
HOXD4,False,1.02
REEP1,False,1.02
KLHL21,False,1.02
EEF1AKMT3,False,1.02
KLC3,False,1.02
GEMIN7,False,1.02
RERG,False,1.02
OR3A1,False,1.02
GEMIN8,False,1.02
MFSD2B,False,1.02
KLF14,False,1.02
FAM53C,False,1.02
FAM53B,False,1.02
GFI1,False,1.02
KLHDC10,False,1.02
MYG1,False,1.02
HPGDS,False,1.02
KLHDC8B,False,1.02
OR4D2,False,1.02
GPC1,False,1.02
GPBP1L1,False,1.02
GPATCH11,False,1.02
FAM3B,False,1.02
P2RX7,False,1.02
P2RY1,False,1.02
GJB7,False,1.02
MRPL19,False,1.02
MRPL28,False,1.02
MRPL24,False,1.02
HEMK1,False,1.02
DCANP1,False,1.02
DDX6,False,1.02
PTK6,False,1.02
MORN3,False,1.02
MOS,False,1.02
PTGR2,False,1.02
MRPL18,False,1.02
PTP4A3,False,1.02
MRPL16,False,1.02
EIF4E2,False,1.02
PRR35,False,1.02
PTGES2,False,1.02
DDX41,False,1.02
HLA-A,False,1.02
EME2,False,1.02
LDHAL6B,False,1.02
HJV,False,1.02
ENDOV,False,1.02
LIPK,False,1.02
GNB1,False,1.02
LCE3A,False,1.02
ERG28,False,1.02
LCE2B,False,1.02
LCE2D,False,1.02
ERCC2,True,1.02
EPYC,False,1.02
EPS8L2,False,1.02
EPO,False,1.02
GNAI1,False,1.02
MRPL45,False,1.02
LLPH,False,1.02
ENKD1,False,1.02
LCE3E,False,1.02
EIF4A3,False,1.02
MORF4L1,False,1.02
ENOSF1,False,1.02
DBNL,False,1.02
DBP,False,1.02
ENOPH1,False,1.02
PCGF1,False,1.02
LCN1,False,1.02
GLTP,False,1.02
PDCD1LG2,True,1.02
LDLRAD1,False,1.02
ELMOD2,False,1.02
ELOB,False,1.02
ELOA3C,False,1.02
PSMC3IP,False,1.02
DDAH2,False,1.02
PSMC1,False,1.02
PSMB9,False,1.02
PDZD9,False,1.02
PSMB7,False,1.02
PDHB,False,1.02
ELMOD1,False,1.02
LDLRAD3,False,1.02
PSMB2,False,1.02
LGR5,False,1.02
PDXK,False,1.02
GM2A,False,1.02
LIF,False,1.02
LIAS,False,1.02
PSMA2,False,1.02
PSMA1,False,1.02
LHX3,False,1.02
ELOC,False,1.02
PRSS58,False,1.02
PDZK1IP1,False,1.02
LILRA6,False,1.02
EIF5A2,False,1.02
PRSS21,False,1.02
DCTN5,False,1.02
MPND,False,1.02
HINT3,False,1.02
GMNN,False,1.02
MPPED1,False,1.02
PEA15,False,1.02
PRSS37,False,1.02
ELSPBP1,False,1.02
HEXIM2,False,1.02
MRM1,False,1.02
PSMF1,False,1.02
DCUN1D3,False,1.02
PSME2,False,1.02
MRGPRX1,False,1.02
PSMD9,False,1.02
PSMD4,False,1.02
PSMD14,False,1.02
ERGIC1,False,1.02
ERI2,False,1.02
MTHFD2L,False,1.02
PRKAG1,False,1.02
KRTAP4-3,False,1.02
GNPTG,False,1.02
PAGE1,False,1.02
PAGE2,False,1.02
RAB9A,False,1.02
GLIPR1,False,1.02
MSMB,False,1.02
MLN,False,1.02
RAB6C,False,1.02
GNPNAT1,False,1.02
HARBI1,False,1.02
MSGN1,False,1.02
MSC,False,1.02
HASPIN,False,1.02
F2RL2,False,1.02
RAB40B,False,1.02
CYP2C9,True,1.02
MLXIPL,False,1.02
GLOD4,False,1.02
RAB38,False,1.02
FA2H,False,1.02
MSX1,False,1.02
PURA,False,1.02
KRTAP19-8,False,1.02
KRTAP19-1,False,1.02
EGLN3,False,1.02
CYB561,False,1.02
CYB561D1,False,1.02
MTHFD2,False,1.02
EHD1,False,1.02
P4HTM,False,1.02
RAET1L,False,1.02
MTERF4,False,1.02
EI24,False,1.02
HAPLN2,False,1.02
FABP2,False,1.02
MTCH2,False,1.02
MTARC1,False,1.02
RAD51,True,1.02
KRTAP3-2,False,1.02
RACK1,False,1.02
PRIM1,False,1.02
HAND2,False,1.02
RAC1,True,1.02
RAB37,False,1.02
HAUS1,False,1.02
EIF2B1,False,1.02
PAXX,False,1.02
HMGB1,False,1.02
PRMT6,False,1.02
MRPS33,False,1.02
PARVA,False,1.02
CYP8B1,False,1.02
CYREN,False,1.02
PFN2,False,1.02
HCRTR1,False,1.02
MMP8,False,1.02
MRPS14,False,1.02
LPAR5,False,1.02
PXDC1,False,1.02
MRPS12,False,1.02
LMO4,False,1.02
MRPS10,False,1.02
HLA-DQA2,False,1.02
PROP1,False,1.02
ERLIN1,False,1.02
ERI3,False,1.02
GNG12,False,1.02
MMP7,False,1.02
QTRT2,False,1.02
CYP2U1,False,1.02
PRM2,False,1.02
PGPEP1L,False,1.02
RAB31,False,1.02
MS4A6A,False,1.02
MS4A4A,False,1.02
GNLY,False,1.02
RAB28,False,1.02
PGLYRP1,False,1.02
MS4A10,False,1.02
PAQR7,False,1.02
GLRX2,False,1.02
MRPS7,False,1.02
RAB1B,False,1.02
HMGN1,False,1.02
PARD6G,False,1.02
RAB14,False,1.02
HCCS,False,1.02
RAB11A,False,1.02
PGAM1,False,1.02
PRLHR,False,1.02
HSPB9,False,1.02
H2BC18,False,1.02
FUT2,False,1.02
NRN1,False,1.02
NENF,False,1.02
NR1I3,False,1.02
GPR83,False,1.02
RPL36A,False,1.02
NR5A1,False,1.02
ISOC1,False,1.02
POLR1E,False,1.02
DUSP1,False,1.02
IGKV1-12,False,1.02
PLBD2,False,1.02
NECAP2,False,1.02
NRF1,False,1.02
RPL27A,False,1.02
NRG2,False,1.02
RPL26L1,False,1.02
GPR35,False,1.02
PLAUR,False,1.02
RPL24,False,1.02
RPL23A,False,1.02
DNAJC22,False,1.02
FGF12,True,1.02
IRX6,False,1.02
GPX2,False,1.02
IQCD,False,1.02
CPNE7,False,1.02
RPP38,False,1.02
NPPA,False,1.02
H1-0,False,1.02
NFIX,False,1.02
FPGT,False,1.02
MADCAM1,False,1.02
FGF18,False,1.02
DTD2,False,1.02
MAD2L1,False,1.02
PLEKHF1,False,1.02
GPSM3,False,1.02
IRF7,False,1.02
RPL9,False,1.02
GPR89A,False,1.02
GPR84,False,1.02
DTD1,False,1.02
NDUFV2,False,1.02
FDXACB1,False,1.02
NFKBIA,True,1.02
NDUFS7,False,1.02
NTN3,False,1.02
LYPD3,False,1.02
POLR3GL,False,1.02
LYNX1,False,1.02
PLAC8,False,1.02
NTSR1,False,1.02
LYG2,False,1.02
NUBP2,False,1.02
ROM1,False,1.02
IGHA1,False,1.02
NUBPL,False,1.02
PLAAT5,False,1.02
MEAF6,False,1.02
MEAK7,False,1.02
GPR183,False,1.02
RNFT2,False,1.02
CREBRF,False,1.02
GPR180,False,1.02
NDRG4,False,1.02
NTN1,False,1.02
IZUMO1R,False,1.02
CPT2,False,1.02
POLR3D,False,1.02
MDFI,False,1.02
FCRLB,False,1.02
MDH2,False,1.02
GPR26,False,1.02
FCRL6,False,1.02
LYPLAL1,False,1.02
MDM4,True,1.02
NSG1,False,1.02
DNAJC12,False,1.02
POLR3F,False,1.02
RPL14,False,1.02
NSUN4,False,1.02
RPL13A,False,1.02
FCGRT,False,1.02
NDUFAF7,False,1.02
NT5C1A,False,1.02
NT5C3B,False,1.02
LYPD4,False,1.02
MBD3L2,False,1.02
NFKBIE,False,1.02
IGFBP6,False,1.02
IGSF6,False,1.02
MAPRE2,False,1.02
GSTT2B,False,1.02
IL6,False,1.02
NKD1,False,1.02
FOSB,False,1.02
NMI,False,1.02
MARCKSL1,False,1.02
NMS,False,1.02
CPA5,False,1.02
NIPSNAP3A,False,1.02
IMMP2L,False,1.02
RRP36,False,1.02
RRP15,False,1.02
GRHPR,False,1.02
RRAS,False,1.02
GTF2F2,False,1.02
IMPA1,False,1.02
RRAD,False,1.02
PNMT,False,1.02
DOLK,False,1.02
NME1,False,1.02
MAPK8IP2,False,1.02
MAP3K7CL,False,1.02
PM20D2,False,1.02
GSTM3,False,1.02
FNDC8,False,1.02
GSTA1,False,1.02
MAP2K7,False,1.02
IL17A,False,1.02
DPH1,False,1.02
NKX6-1,False,1.02
IL15,False,1.02
NKX2-2,False,1.02
DONSON,False,1.02
RTF2,False,1.02
COX7A1,False,1.02
PLPPR3,False,1.02
IL2RA,False,1.02
RTCA,False,1.02
MAPK13,False,1.02
MAP1LC3C,False,1.02
RPUSD3,False,1.02
FKBP7,False,1.02
MBD3L1,False,1.02
INA,False,1.02
NHP2,False,1.02
GTSE1,False,1.02
FGF9,False,1.02
DRAM1,False,1.02
DRAM2,False,1.02
RPS2,False,1.02
NGF,False,1.02
NPFFR1,False,1.02
FOXF1,False,1.02
MAZ,False,1.02
RPS18,False,1.02
DRG2,False,1.02
FGF3,True,1.02
GUK1,False,1.02
GXYLT2,False,1.02
FOXF2,False,1.02
GYPA,False,1.02
IP6K2,False,1.02
NFU1,False,1.02
NIBAN2,False,1.02
PLEKHN1,False,1.02
NOXO1,False,1.02
MAJIN,False,1.02
FOXA3,False,1.02
NOL12,False,1.02
INHBC,False,1.02
INHBE,False,1.02
MARVELD3,False,1.02
NIFK,False,1.02
NOP16,False,1.02
MAS1,False,1.02
RPS6KB2,False,1.02
IGLV3-27,False,1.02
PLIN2,False,1.02
DNASE1L3,False,1.02
INPP5A,False,1.02
MAIP1,False,1.02
PLIN1,False,1.02
NOVA2,False,1.02
DNASE1L1,False,1.02
GTPBP6,False,1.02
RNF5,False,1.02
DDRGK1,False,1.02
CRYM,False,1.02
NAXE,False,1.02
NAA60,False,1.02
NAA80,False,1.02
MED7,False,1.02
RNASEH2A,False,1.02
IFI27L2,False,1.02
OOEP,False,1.02
RNASEH1,False,1.02
ECRG4,False,1.02
ICAM1,False,1.02
OAZ1,False,1.02
OAZ2,False,1.02
FBXL16,False,1.02
GALK1,False,1.02
RILPL2,False,1.02
POU3F2,False,1.02
KCNJ15,False,1.02
KCNIP3,False,1.02
FARS2,False,1.02
DMAC2,False,1.02
RND1,False,1.02
FANCL,True,1.02
IFIT5,False,1.02
POU2AF1,False,1.02
RHOXF2B,False,1.02
IFITM5,False,1.02
POTEM,False,1.02
KCNG2,False,1.02
IAH1,False,1.02
PIK3IP1,False,1.02
DNAJA3,False,1.02
E2F2,False,1.02
RNASE7,False,1.02
KCNJ9,False,1.02
CRYGS,False,1.02
GPR137C,False,1.02
FBP2,False,1.02
DMRTA1,False,1.02
PIP5KL1,False,1.02
LSM4,False,1.02
KCNS1,False,1.02
IDNK,False,1.02
GALR2,False,1.02
NADK2,False,1.02
NACA,False,1.02
OGFOD1,False,1.02
PPIC,False,1.02
NAP1L5,False,1.02
CRYBA1,False,1.02
CRYBB3,False,1.02
PIM1,True,1.02
POU6F1,False,1.02
PITX1,False,1.02
IFFO1,False,1.02
OLA1,False,1.02
PLA2G2D,False,1.02
OLIG2,False,1.02
GALNT9,False,1.02
KCNK3,False,1.02
RNASE3,False,1.02
KCNK18,False,1.02
KCTD4,False,1.02
OLIG3,False,1.02
OLR1,False,1.02
PPA1,False,1.02
GPR146,False,1.02
FBXO25,False,1.02
GAMT,False,1.02
RNF115,False,1.02
KHDRBS1,False,1.02
H2AC17,False,1.02
IFNB1,False,1.02
IFNE,False,1.02
FAM9C,False,1.02
HTR3E,False,1.02
OR10S1,False,1.02
MED22,False,1.02
KIAA0895,False,1.02
IFT57,False,1.02
RNF2,False,1.02
IGF1,False,1.02
KANK3,False,1.02
OR11L1,False,1.02
KIAA1191,False,1.02
GATA4,True,1.02
OR1C1,False,1.02
RNF24,False,1.02
H2AC14,False,1.02
JSRP1,False,1.02
OR1D5,False,1.02
H2BC14,False,1.02
FXN,False,1.02
OR1J4,False,1.02
OR1L4,False,1.02
RHBDD2,False,1.02
CRELD2,False,1.02
HSPBP1,False,1.02
NUMBL,False,1.02
FBXW9,False,1.02
RNF151,False,1.02
RNF125,False,1.02
KCNE2,False,1.02
KCNE1,False,1.02
RHOU,False,1.02
NBPF26,False,1.02
PPIL6,False,1.02
FBXO33,False,1.02
METTL27,False,1.02
GPIHBP1,False,1.02
HUS1B,False,1.02
MED28,False,1.02
NBPF3,False,1.02
IFNA17,False,1.02
H2AC21,False,1.02
EIPR1,False,0.82
TTC22,False,0.82
PIGC,False,0.82
MFSD13A,False,0.82
DPT,False,0.82
PIM2,False,0.82
PDZD11,False,0.82
MARCHF2,False,0.82
UNC119B,False,0.82
METTL7A,False,0.82
SOX15,False,0.82
ATG4D,False,0.82
GMDS,False,0.82
SPR,False,0.82
PIM3,False,0.82
SPN,False,0.82
PLPP3,False,0.82
TSPAN8,False,0.82
PEX26,False,0.82
GRAP,False,0.82
SPRYD7,False,0.82
PEX7,False,0.82
CD300E,False,0.82
PINK1,False,0.82
METTL9,False,0.82
TYSND1,False,0.82
GRPEL2,False,0.82
MEX3D,False,0.82
GREM1,False,0.82
ATG3,False,0.82
ECHDC2,False,0.82
GNA11,True,0.82
GPD1L,False,0.82
MPI,False,0.82
PELO,False,0.82
ST3GAL2,False,0.82
PELI1,False,0.82
GMPR2,False,0.82
MAPK3,False,0.82
BCAS4,False,0.82
TSPO,False,0.82
MFSD10,False,0.82
METTL5,False,0.82
CD3D,False,0.82
DPPA5,False,0.82
BCDIN3D,False,0.82
PILRA,False,0.82
EIF4E,False,0.82
MFAP2,False,0.82
PLP2,False,0.82
SOX4,False,0.82
SPRR3,False,0.82
ATG14,False,0.82
DPM2,False,0.82
PEX11A,False,0.82
PLOD1,False,0.82
PEX11G,False,0.82
MFSD12,False,0.82
CCNQ,False,0.82
GPR157,False,0.82
PGA3,False,0.82
MNX1,False,0.82
EGFL8,False,0.82
UBXN2A,False,0.82
MIDN,False,0.82
PLAC8L1,False,0.82
PKIA,False,0.82
PIGS,False,0.82
GOSR1,False,0.82
GOT2,False,0.82
GOLGA6L9,False,0.82
GOLGA6L22,False,0.82
MLANA,False,0.82
PHETA1,False,0.82
CCT8,False,0.82
CD200,False,0.82
MCUB,False,0.82
MED30,False,0.82
B4GALT7,False,0.82
TWSG1,False,0.82
SRRM3,False,0.82
DUSP15,False,0.82
UCP1,False,0.82
UBE2W,False,0.82
UCP2,False,0.82
PJVK,False,0.82
ATXN3,False,0.82
MED27,False,0.82
UBE2E1,False,0.82
MKRN2,False,0.82
ATP6V1E2,False,0.82
DUSP9,False,0.82
DUSP8,False,0.82
PLA2G5,False,0.82
PLA2G2A,False,0.82
EFCC1,False,0.82
MIXL1,False,0.82
EFCAB2,False,0.82
CCND3,True,0.82
ATPAF2,False,0.82
MKNK2,False,0.82
PLA2G12A,False,0.82
MED20,False,0.82
SRP19,False,0.82
MDP1,False,0.82
UBL7,False,0.82
MIIP,False,0.82
PHLDA1,False,0.82
GPR152,False,0.82
TUFT1,False,0.82
SRP68,False,0.82
EGFL7,False,0.82
CD151,False,0.82
UCP3,False,0.82
GPR42,False,0.82
MCM9,False,0.82
DUOXA1,False,0.82
DRGX,False,0.82
SSR2,False,0.82
ATP5F1A,False,0.82
CD300A,False,0.82
TXNDC12,False,0.82
UBE2M,False,0.82
TTC9,False,0.82
ATP23,False,0.82
GPX3,False,0.82
EIF3H,False,0.82
BAIAP2L2,False,0.82
MEIG1,False,0.82
GPX4,False,0.82
AUNIP,False,0.82
GPATCH4,False,0.82
SPINK7,False,0.82
GNG13,False,0.82
SSU72,False,0.82
SPSB2,False,0.82
GPX7,False,0.82
SPINK9,False,0.82
PFDN4,False,0.82
MAT2A,False,0.82
PIANP,False,0.82
TTI2,False,0.82
MGME1,False,0.82
SPTSSB,False,0.82
PLCXD1,False,0.82
SRSF3,False,0.82
CCS,False,0.82
UBE2Q2,False,0.82
CCL7,False,0.82
MMP11,False,0.82
PLEKHA3,False,0.82
PGPEP1,False,0.82
GPR89B,False,0.82
