Gene,IsJCGA,MutationPercentage
BECN1,False,0.28
TTK,False,0.28
BEND2,False,0.28
BEND5,False,0.28
TTF2,False,0.28
LMF1,False,0.28
TTC9B,False,0.28
TTC9,False,0.28
BID,False,0.28
BIN2,False,0.28
BIRC2,False,0.28
TTC12,False,0.28
TSPAN19,False,0.28
TSPAN18,False,0.28
TSPAN15,False,0.28
TSPAN11,False,0.28
TSNAXIP1,False,0.28
TSNAX,False,0.28
TSLP,False,0.28
BMP4,False,0.28
TSKS,False,0.28
BMP6,False,0.28
BMPR1A,True,0.28
LIPK,False,0.28
BMPR2,False,0.28
LIPJ,False,0.28
TSGA10,False,0.28
TSG101,False,0.28
TSFM,False,0.28
LITAF,False,0.28
TSPAN4,False,0.28
TSPAN7,False,0.28
TSR2,False,0.28
LLPH,False,0.28
LIX1,False,0.28
BLOC1S2,False,0.28
BLOC1S3,False,0.28
TSSK3,False,0.28
BLOC1S5,False,0.28
BLOC1S6,False,0.28
TSPYL6,False,0.28
TSPAN8,False,0.28
BMERB1,False,0.28
TSPYL4,False,0.28
TSPYL2,False,0.28
BMF,False,0.28
BMI1,False,0.28
BMP1,False,0.28
BMP2,False,0.28
BCLAF3,False,0.28
TTPA,False,0.28
TTPAL,False,0.28
LMOD3,False,0.28
BAK1,False,0.28
U2AF1L4,False,0.28
TYW1B,False,0.28
MFAP3L,False,0.28
BARHL2,False,0.28
BARX2,False,0.28
BATF,False,0.28
TYMS,False,0.28
TYMP,False,0.28
BATF2,False,0.28
TXNIP,False,0.28
TXNDC5,False,0.28
TXNDC17,False,0.28
TXNDC15,False,0.28
MFF,False,0.28
TXLNG,False,0.28
BBOF1,False,0.28
MFAP2,False,0.28
BAIAP2L1,False,0.28
UAP1,False,0.28
UBASH3A,False,0.28
UBE2E2,False,0.28
B4GAT1,False,0.28
UBE2D2,False,0.28
UBE2C,False,0.28
B9D1,False,0.28
B9D2,False,0.28
BAAT,False,0.28
MEX3D,False,0.28
BAIAP2,False,0.28
BACH2,False,0.28
UBAC2,False,0.28
BAG3,False,0.28
BAG4,False,0.28
BAG5,False,0.28
UBA52,False,0.28
UBA5,False,0.28
TXLNA,False,0.28
TWSG1,False,0.28
TTR,False,0.28
BBS4,False,0.28
BCAT2,False,0.28
TUBB4B,False,0.28
BCDIN3D,False,0.28
TUBB2B,False,0.28
BCKDK,False,0.28
BCL10,True,0.28
TUBB,False,0.28
BCL2,True,0.28
BCL2L1,True,0.28
TUBA4A,False,0.28
BCL2L13,False,0.28
MFSD14B,False,0.28
BCL7B,False,0.28
TUBA1A,False,0.28
TUB,False,0.28
BCL7C,False,0.28
LMNB2,False,0.28
LMNTD1,False,0.28
TUBD1,False,0.28
TUBE1,False,0.28
BCAR1,False,0.28
MFHAS1,False,0.28
BBS9,False,0.28
TUT4,False,0.28
MFN1,False,0.28
BCAM,False,0.28
TUSC1,False,0.28
BCAP31,False,0.28
TULP2,False,0.28
TUBG1,False,0.28
TUFT1,False,0.28
TUFM,False,0.28
BCAR3,False,0.28
LMNTD2,False,0.28
MFRP,False,0.28
TUBGCP3,False,0.28
TUBG2,False,0.28
BNIP2,False,0.28
TSEN2,False,0.28
APOL3,False,0.28
CREB3L4,False,0.28
TREML1,False,0.28
TREM2,False,0.28
MINK1,False,0.28
MIOX,False,0.28
TRDMT1,False,0.28
TRAV26-1,False,0.28
C16orf90,False,0.28
C16orf91,False,0.28
MIP,False,0.28
TRAPPC6B,False,0.28
C17orf107,False,0.28
TRAPPC4,False,0.28
TRAPPC3,False,0.28
TRAPPC12,False,0.28
MIPEP,False,0.28
C17orf50,False,0.28
C17orf64,False,0.28
TREML4,False,0.28
TRGC1,False,0.28
TSC22D1,False,0.28
C16orf71,False,0.28
TRIM27,False,0.28
LILRA5,False,0.28
TRIM25,False,0.28
C12orf43,False,0.28
TRIM23,False,0.28
TRIM22,False,0.28
TRIM21,False,0.28
MILR1,False,0.28
TRIM16L,False,0.28
C12orf56,False,0.28
C14orf28,False,0.28
TRIM11,False,0.28
TRIL,False,0.28
TRIB2,False,0.28
C16orf46,False,0.28
C16orf54,False,0.28
LIG4,False,0.28
TRAM2,False,0.28
MIPOL1,False,0.28
C18orf25,False,0.28
MIS12,False,0.28
TPRG1L,False,0.28
TPRG1,False,0.28
C1QTNF7,False,0.28
TPPP3,False,0.28
TPPP2,False,0.28
TPPP,False,0.28
MITF,True,0.28
LIAS,False,0.28
C1S,False,0.28
C1orf100,False,0.28
TPK1,False,0.28
TPI1,False,0.28
TPH2,False,0.28
C1orf115,False,0.28
TPGS2,False,0.28
TPGS1,False,0.28
TPD52L1,False,0.28
C1QTNF4,False,0.28
C1QTNF3,False,0.28
LIF,False,0.28
TRAF3,False,0.28
C19orf44,False,0.28
C1D,False,0.28
TRAFD1,False,0.28
C1GALT1,False,0.28
TRAF5,False,0.28
C1GALT1C1L,False,0.28
TRAF3IP1,False,0.28
TRAF1,False,0.28
C1QTNF12,False,0.28
C1QC,False,0.28
TRA2B,False,0.28
C1QL2,False,0.28
C1QL3,False,0.28
TPTE2,False,0.28
C1QTNF1,False,0.28
TPT1,False,0.28
MIGA2,False,0.28
C11orf96,False,0.28
TRIM3,False,0.28
TRMT10C,False,0.28
TRPC5,False,0.28
LIN54,False,0.28
LIN28A,False,0.28
LIMS2,False,0.28
BSCL2,False,0.28
BSPRY,False,0.28
BST1,False,0.28
MICOS10,False,0.28
BTBD16,False,0.28
TRMU,False,0.28
BTBD18,False,0.28
TRMT61B,False,0.28
TRMT5,False,0.28
TRMT44,False,0.28
TRMT2A,False,0.28
TRMT1L,False,0.28
BTBD2,False,0.28
BRMS1,False,0.28
BRF1,False,0.28
LINC02210-CRHR1,False,0.28
BORCS6,False,0.28
BNIP3L,False,0.28
MGRN1,False,0.28
TSBP1,False,0.28
MGST2,False,0.28
TRPV6,False,0.28
BOD1,False,0.28
BORA,False,0.28
BPI,False,0.28
BRD3,False,0.28
MGST3,False,0.28
BPIFB3,False,0.28
MIA2,False,0.28
LIPG,False,0.28
LINS1,False,0.28
MICA,False,0.28
BRD2,False,0.28
TRMT12,False,0.28
BTBD3,False,0.28
C11orf95,False,0.28
BTBD8,False,0.28
LIMA1,False,0.28
TRIM56,False,0.28
C10orf53,False,0.28
TRIM54,False,0.28
TRIM52,False,0.28
LIM2,False,0.28
C11orf1,False,0.28
TRIM49D2,False,0.28
MIEN1,False,0.28
TRIM47,False,0.28
C11orf42,False,0.28
C11orf49,False,0.28
C11orf54,False,0.28
C11orf65,False,0.28
TRIM39,False,0.28
C11orf71,False,0.28
TRIM36,False,0.28
BZW1,False,0.28
TRIM6,False,0.28
BYSL,False,0.28
TRIML2,False,0.28
TRIR,False,0.28
BTBD9,False,0.28
BTC,False,0.28
TRIP13,False,0.28
BTD,False,0.28
BTN2A1,False,0.28
MID1,False,0.28
LIME1,False,0.28
TRIM60,False,0.28
TRIM72,False,0.28
BUB1B,False,0.28
TRIM7,False,0.28
TRIM68,False,0.28
MID2,False,0.28
TRIM66,False,0.28
LIMD1,False,0.28
UBE2H,False,0.28
LNPK,False,0.28
UBE2J2,False,0.28
VPS37A,False,0.28
VPS35L,False,0.28
MED25,False,0.28
VPS33B,False,0.28
MED26,False,0.28
ARMC6,False,0.28
VPS26B,False,0.28
ARMC7,False,0.28
VPS16,False,0.28
ARMC8,False,0.28
LRR1,False,0.28
ARMCX5-GPRASP2,False,0.28
VPS11,False,0.28
VPREB3,False,0.28
MED30,False,0.28
ARMH4,False,0.28
VN1R1,False,0.28
VMO1,False,0.28
VPS36,False,0.28
LRRC1,False,0.28
LNX2,False,0.28
VPS37D,False,0.28
VSIR,False,0.28
VSIG8,False,0.28
ARID3B,False,0.28
MED16,False,0.28
ARID4B,False,0.28
ARID5A,False,0.28
ARL13A,False,0.28
ARL14,False,0.28
ARL3,False,0.28
VPS53,False,0.28
MED18,False,0.28
ARL6IP1,False,0.28
ARL6IP4,False,0.28
ARL6IP5,False,0.28
ARL8A,False,0.28
VPS41,False,0.28
ARMC10,False,0.28
ARMT1,False,0.28
VKORC1L1,False,0.28
MED7,False,0.28
ARPC2,False,0.28
VAX2,False,0.28
ASB15,False,0.28
ASB16,False,0.28
VAV2,False,0.28
ASB2,False,0.28
VASP,False,0.28
ASB5,False,0.28
VASH1,False,0.28
ASB6,False,0.28
VANGL2,False,0.28
ASB7,False,0.28
VAMP8,False,0.28
VAMP3,False,0.28
ASCL2,False,0.28
ASCL3,False,0.28
UXS1,False,0.28
UVSSA,False,0.28
ASB13,False,0.28
ASB12,False,0.28
ASAH1,False,0.28
VEZT,False,0.28
ARPC3,False,0.28
VIPR1,False,0.28
MED8,False,0.28
ARR3,False,0.28
VGLL4,False,0.28
VGLL2,False,0.28
LRP11,False,0.28
ARRDC3,False,0.28
LRG1,False,0.28
ARRDC4,False,0.28
ARSD,False,0.28
VDAC3,False,0.28
ARSG,False,0.28
VCX3B,False,0.28
LRMDA,False,0.28
ARSJ,False,0.28
ARHGEF9,False,0.28
VSTM2A,False,0.28
ARHGEF39,False,0.28
ARFIP1,False,0.28
WDR45B,False,0.28
AQP7,False,0.28
WDR43,False,0.28
WDR41,False,0.28
WDR4,False,0.28
LRRC27,False,0.28
LRRC2,False,0.28
ARCN1,False,0.28
AREG,False,0.28
ARF1,False,0.28
WDR31,False,0.28
ARF5,False,0.28
ARFGAP2,False,0.28
WDR25,False,0.28
WDR24,False,0.28
WDR20,False,0.28
ARFGAP3,False,0.28
WDR46,False,0.28
AQP6,False,0.28
WDR48,False,0.28
WDR76,False,0.28
APOL6,False,0.28
WDR89,False,0.28
WDR88,False,0.28
WDR87,False,0.28
WDR83,False,0.28
LRRC3,False,0.28
WDR77,False,0.28
APOOL,False,0.28
MEAK7,False,0.28
WDR70,False,0.28
AQP10,False,0.28
ME3,False,0.28
AQP4,False,0.28
WDR61,False,0.28
WDR55,False,0.28
WDR5,False,0.28
WDR18,False,0.28
WDR12,False,0.28
ARHGEF37,False,0.28
ARFIP2,False,0.28
LRRC18,False,0.28
WAC,False,0.28
ARHGAP27,False,0.28
LRRC17,False,0.28
VWC2L,False,0.28
LRRC15,False,0.28
ARHGDIA,False,0.28
ARHGEF1,False,0.28
VWA5B2,False,0.28
VWA5B1,False,0.28
LRRC14B,False,0.28
MED15,False,0.28
ARHGEF35,False,0.28
VWA2,False,0.28
VWA1,False,0.28
VTN,False,0.28
VTI1A,True,0.28
WARS2,False,0.28
ARHGAP25,False,0.28
WASF1,False,0.28
WBP2,False,0.28
WDR1,False,0.28
ARFRP1,True,0.28
WDFY4,False,0.28
ARG1,False,0.28
WDFY2,False,0.28
WBP4,False,0.28
WBP2NL,False,0.28
WBP1L,False,0.28
ARHGAP21,False,0.28
ARHGAP1,False,0.28
MED10,False,0.28
ARHGAP11B,False,0.28
LRRC19,False,0.28
ARHGAP17,False,0.28
ARHGAP18,False,0.28
ARHGAP19,False,0.28
UVRAG,False,0.28
ASCL4,False,0.28
ASF1A,False,0.28
AZIN2,False,0.28
UGT1A6,False,0.28
UGT1A4,False,0.28
AVIL,False,0.28
UGT1A1,True,0.28
AVL9,False,0.28
METTL5,False,0.28
UGGT1,False,0.28
UFL1,False,0.28
AVPR2,False,0.28
UCP3,False,0.28
UCP2,False,0.28
LONP1,False,0.28
UCN3,False,0.28
UCN,False,0.28
UCKL1,False,0.28
UCK2,False,0.28
UCHL5,False,0.28
UGT1A8,False,0.28
UGT1A9,False,0.28
UGT2A1,False,0.28
UHRF1BP1,False,0.28
ATP6V1E2,False,0.28
ATP6V1H,False,0.28
ATP7B,False,0.28
ULK3,False,0.28
ATP8B1,False,0.28
ATRAID,False,0.28
ATRIP,False,0.28
UHRF1,False,0.28
UGT2A3,False,0.28
UGT8,False,0.28
METTL26,False,0.28
ATXN10,False,0.28
UGT2B17,False,0.28
ATXN2L,False,0.28
UGT2B11,False,0.28
ATXN3,False,0.28
AZGP1,False,0.28
AZU1,False,0.28
LOXL2,False,0.28
B2M,True,0.28
UBL4A,False,0.28
UBL3,False,0.28
UBFD1,False,0.28
MEX3A,False,0.28
B3GNT8,False,0.28
UBE3D,False,0.28
B3GNTL1,False,0.28
B4GALNT1,False,0.28
UBE3A,False,0.28
B4GALNT2,False,0.28
UBE2S,False,0.28
B4GALT2,False,0.28
B4GALT3,False,0.28
UBE2O,False,0.28
B4GALT5,False,0.28
UBE2M,False,0.28
UBE2L3,False,0.28
UBL4B,False,0.28
UBL7,False,0.28
UBLCP1,False,0.28
B3GALT4,False,0.28
UBXN10,False,0.28
UBXN1,False,0.28
UBTF,False,0.28
UBR7,False,0.28
B3GALNT1,False,0.28
B3GALNT2,False,0.28
METTL7A,False,0.28
METTL8,False,0.28
B3GNT5,False,0.28
B3GAT1,False,0.28
UBQLN4,False,0.28
METTL9,False,0.28
UBQLN2,False,0.28
UBQLN1,False,0.28
B3GAT3,False,0.28
B3GLCT,False,0.28
METTL24,False,0.28
ATP6V1B1,False,0.28
ASGR1,False,0.28
LPL,False,0.28
ATF2,False,0.28
MEIS3,False,0.28
USP42,False,0.28
ATF5,False,0.28
LRAT,False,0.28
USP39,False,0.28
LPXN,False,0.28
ATG101,False,0.28
ATG12,False,0.28
ATG13,False,0.28
LPP,False,0.28
MEOX2,False,0.28
ATG16L2,False,0.28
ATG2A,False,0.28
ATG4A,False,0.28
USP28,False,0.28
ATG4B,False,0.28
ATE1,False,0.28
ATAD3B,False,0.28
ATAD3A,False,0.28
ASPH,False,0.28
MEGF9,False,0.28
ASIC1,False,0.28
ASIC5,False,0.28
ASMT,False,0.28
ASMTL,False,0.28
UST,False,0.28
ASPA,False,0.28
ASPHD2,False,0.28
LRATD1,False,0.28
LRCH1,False,0.28
ASRGL1,False,0.28
ASS1,False,0.28
ASTE1,False,0.28
LRATD2,False,0.28
USP50,False,0.28
ASZ1,False,0.28
ATG4C,False,0.28
ATG7,False,0.28
LOXL3,False,0.28
ATG9A,False,0.28
UPK1A,False,0.28
LPCAT1,False,0.28
METRNL,False,0.28
UPF2,False,0.28
ATP5F1A,False,0.28
ATP5F1C,False,0.28
ATP5MC3,False,0.28
UNG,False,0.28
UNC93B1,False,0.28
ATP5MG,False,0.28
LPAR6,False,0.28
METTL15,False,0.28
LPAR1,False,0.28
UNC5C,False,0.28
UNC5A,False,0.28
ATP6V0E2,False,0.28
UNC45A,False,0.28
UPK1B,False,0.28
MET,True,0.28
UPP1,False,0.28
USH1G,False,0.28
LPCAT3,False,0.28
ATL1,False,0.28
ATL2,False,0.28
USP15,False,0.28
ATL3,False,0.28
USHBP1,False,0.28
ATMIN,False,0.28
LPCAT2,False,0.28
UPRT,False,0.28
ATOH8,False,0.28
ATOX1,False,0.28
MEST,False,0.28
URI1,False,0.28
ATP1B3,False,0.28
UQCRH,False,0.28
UQCRB,False,0.28
CREB3L2,False,0.28
SLC39A7,False,0.28
CREB5,False,0.28
GDPGP1,False,0.28
GDA,False,0.28
GDAP1,False,0.28
GDE1,False,0.28
GDF10,False,0.28
PLK3,False,0.28
PLK2,False,0.28
PLK1,False,0.28
GDF11,False,0.28
PLIN3,False,0.28
IPPK,False,0.28
GDF9,False,0.28
NPB,False,0.28
GDNF,False,0.28
PLEKHO2,False,0.28
GDPD1,False,0.28
PLEKHN1,False,0.28
GDPD3,False,0.28
GCOM1,False,0.28
PLPP6,False,0.28
PLPP7,False,0.28
GC,False,0.28
PM20D1,False,0.28
GBE1,False,0.28
GBGT1,False,0.28
GBP5,False,0.28
GBP6,False,0.28
GBP7,False,0.28
GBX1,False,0.28
PLXDC1,False,0.28
GCNA,False,0.28
PLVAP,False,0.28
GCDH,False,0.28
PLSCR4,False,0.28
PLSCR1,False,0.28
GCLC,False,0.28
GCLM,False,0.28
GCM1,False,0.28
GDPD4,False,0.28
NPBWR1,False,0.28
GBA,False,0.28
GEMIN2,False,0.28
PLEK,False,0.28
GGCT,False,0.28
GGT1,False,0.28
NPFF,False,0.28
NPFFR1,False,0.28
GGTLC2,False,0.28
PLCXD2,False,0.28
PLCXD1,False,0.28
GHR,False,0.28
IPMK,False,0.28
IPCEF1,False,0.28
GIMAP2,False,0.28
NPHP4,False,0.28
GIMAP5,False,0.28
GIMAP7,False,0.28
GINM1,False,0.28
PLCD3,False,0.28
GFUS,False,0.28
NPDC1,False,0.28
PLEKHA3,False,0.28
IPO8,False,0.28
IPO9,False,0.28
GEMIN6,False,0.28
PLEKHG6,False,0.28
PLEKHG5,False,0.28
GEMIN8,False,0.28
GET4,False,0.28
GFAP,False,0.28
IPO5,False,0.28
GFPT2,False,0.28
PLEKHF2,False,0.28
GFM1,False,0.28
PLEKHB1,False,0.28
PLEKHA8,False,0.28
GFOD1,False,0.28
GFOD2,False,0.28
GFPT1,False,0.28
PMCH,False,0.28
GATD1,False,0.28
FBXO10,False,0.28
POGLUT2,False,0.28
POLR1F,False,0.28
POLR1D,False,0.28
POLR1C,False,0.28
GAK,False,0.28
POLN,False,0.28
POLM,False,0.28
POLL,False,0.28
GAL3ST4,False,0.28
GALK2,False,0.28
GALM,False,0.28
POLE2,False,0.28
GALNT10,False,0.28
POLDIP3,False,0.28
POLD2,False,0.28
GALNT11,False,0.28
IRF6,False,0.28
IRF5,False,0.28
GAGE2E,False,0.28
POLR1H,False,0.28
GADD45G,False,0.28
POLR3F,False,0.28
IRX6,False,0.28
POMGNT2,False,0.28
IRX5,False,0.28
GABRA3,False,0.28
POM121C,False,0.28
POM121,False,0.28
NOP53,False,0.28
GABRB3,False,0.28
IRGQ,False,0.28
POLR3D,False,0.28
POLR3C,False,0.28
IRX2,False,0.28
GABRP,False,0.28
POLR2M,False,0.28
GABRR1,False,0.28
POLR2F,False,0.28
POGLUT3,False,0.28
GALNT15,False,0.28
PMM1,False,0.28
POFUT2,False,0.28
PNO1,False,0.28
GAPDHS,False,0.28
GARS1,False,0.28
IRAK1BP1,False,0.28
PNMA5,False,0.28
GAS2,False,0.28
PNMA2,False,0.28
NOTUM,False,0.28
PNLIPRP1,False,0.28
PNLIP,False,0.28
PNLDC1,False,0.28
IRAG1,False,0.28
PMVK,False,0.28
GATA2,False,0.28
PMPCB,False,0.28
PMPCA,False,0.28
GATC,False,0.28
PNPLA1,False,0.28
PNPLA2,False,0.28
PNPLA3,False,0.28
POC1B,False,0.28
NOSIP,False,0.28
IRF3,False,0.28
IRF2BPL,False,0.28
GALNT9,False,0.28
IRF2BP1,False,0.28
GALR1,False,0.28
POC1B-GALNT4,False,0.28
POC1A,False,0.28
PNPLA4,False,0.28
PNRC2,False,0.28
PNRC1,False,0.28
PNPT1,False,0.28
PNPLA8,False,0.28
IRF1,False,0.28
GALT,False,0.28
GANAB,False,0.28
GINS4,False,0.28
IP6K1,False,0.28
INVS,False,0.28
GOLGA6L22,False,0.28
PIAS3,False,0.28
PIAS2,False,0.28
GNL1,False,0.28
INS,False,0.28
NR1H2,False,0.28
GNMT,False,0.28
INPP5J,False,0.28
PHYKPL,False,0.28
GNPTAB,False,0.28
PHYHD1,False,0.28
GNRH2,False,0.28
GNRHR,False,0.28
PHPT1,False,0.28
PHOX2B,True,0.28
PHLPP2,False,0.28
GOLGA1,False,0.28
GOLGA2,False,0.28
PIBF1,False,0.28
PICALM,False,0.28
GNG4,False,0.28
GNB1L,False,0.28
PIH1D1,False,0.28
GNAL,False,0.28
PIGW,False,0.28
GNAQ,True,0.28
PIGU,False,0.28
INSL5,False,0.28
PIGR,False,0.28
PIGO,False,0.28
GNG12,False,0.28
INSL4,False,0.28
GNB4,False,0.28
PIGL,False,0.28
PIGC,False,0.28
PIGB,False,0.28
PIF1,False,0.28
GNE,False,0.28
GOLGA3,False,0.28
GOLIM4,False,0.28
PLCB2,False,0.28
PHKG1,False,0.28
INPP4A,False,0.28
INO80D,False,0.28
GPC3,False,0.28
GPC5,False,0.28
PHB2,False,0.28
GPCPD1,False,0.28
GPD1L,False,0.28
PHACTR2,False,0.28
INO80B,False,0.28
GPHB5,False,0.28
GPI,False,0.28
GPIHBP1,False,0.28
GPM6A,False,0.28
GPM6B,False,0.28
GPN2,False,0.28
PGM1,False,0.28
GPNMB,False,0.28
PHF1,False,0.28
GPATCH4,False,0.28
PHF12,False,0.28
INPP5B,False,0.28
GOLM1,False,0.28
GOLM2,False,0.28
GOLT1B,False,0.28
GON7,False,0.28
GOPC,False,0.28
PHF7,False,0.28
PHF6,False,0.28
GOT1,False,0.28
PHF13,False,0.28
GP1BA,False,0.28
GP1BB,False,0.28
PHF21A,False,0.28
GP2,False,0.28
NR2C2,False,0.28
NR2E1,False,0.28
GPAT4,False,0.28
GNAI2,False,0.28
PIK3AP1,False,0.28
NQO1,False,0.28
GNA15,False,0.28
GLB1,False,0.28
PLA2G12B,False,0.28
PLA1A,False,0.28
NPR1,False,0.28
PKP3,False,0.28
GLB1L2,False,0.28
INTS6L,False,0.28
GLCE,False,0.28
INTS5,False,0.28
NPRL3,False,0.28
GLI1,False,0.28
PKMYT1,False,0.28
NPS,False,0.28
GLIPR1L1,False,0.28
GLIPR1L2,False,0.28
NPTN,False,0.28
PKD2L1,False,0.28
GLA,False,0.28
GKAP1,False,0.28
NPNT,False,0.28
INTS9,False,0.28
NPIPB15,False,0.28
PLBD2,False,0.28
PLBD1,False,0.28
GJA3,False,0.28
NPL,False,0.28
GJB2,False,0.28
PLAC8L1,False,0.28
PLAAT5,False,0.28
NPM2,False,0.28
PLAA,False,0.28
GJB5,False,0.28
PLA2G7,False,0.28
NPM1,True,0.28
GJC1,False,0.28
PLA2G4E,False,0.28
GJC2,False,0.28
PKD2,False,0.28
PKD1L3,False,0.28
GLOD5,False,0.28
GMEB2,False,0.28
PIP4K2C,False,0.28
PIP4K2B,False,0.28
PIP4K2A,False,0.28
PINK1,False,0.28
GMCL1,False,0.28
PIM1,True,0.28
GMEB1,False,0.28
PIK3R3,False,0.28
PIP5K1A,False,0.28
GMFG,False,0.28
GMNN,False,0.28
PIK3IP1,False,0.28
INSL6,False,0.28
GMPR2,False,0.28
GNA12,False,0.28
GNA13,True,0.28
GM2A,False,0.28
PIP5K1B,False,0.28
INTS13,False,0.28
GLYATL2,False,0.28
INTS12,False,0.28
PJVK,False,0.28
GLS,False,0.28
NPTXR,False,0.28
GLUD1,False,0.28
GLUL,False,0.28
NPVF,False,0.28
PITX2,False,0.28
PIP5K1C,False,0.28
PITX1,False,0.28
PITPNM3,False,0.28
INTS10,False,0.28
PITPNM1,False,0.28
PITPNC1,False,0.28
PITHD1,False,0.28
PIPOX,False,0.28
PON2,False,0.28
GABARAP,False,0.28
NOMO3,False,0.28
PRPF38B,False,0.28
PRR23A,False,0.28
PRR19,False,0.28
PRR18,False,0.28
FGF21,False,0.28
PRR14L,False,0.28
PRR14,False,0.28
JADE3,False,0.28
PRPSAP2,False,0.28
PRPS2,False,0.28
FGF3,True,0.28
FGF5,False,0.28
PRPH,False,0.28
IZUMO2,False,0.28
PRPF6,False,0.28
FGF7,False,0.28
FGFBP3,False,0.28
PRPF4,False,0.28
PRR23B,False,0.28
PRR27,False,0.28
PRR3,False,0.28
PRRT2,False,0.28
FERD3L,False,0.28
PRSS23,False,0.28
PRSS22,False,0.28
FES,False,0.28
FEZ2,False,0.28
JAGN1,False,0.28
NKX2-1,True,0.28
PRRG3,False,0.28
FGF20,False,0.28
PRRG1,False,0.28
FGD2,False,0.28
FGF10,True,0.28
NKX2-4,False,0.28
PRR5L,False,0.28
NKX2-5,False,0.28
FGF16,False,0.28
PRPF39,False,0.28
PRPF38A,False,0.28
PRKACG,False,0.28
PRPF31,False,0.28
IVNS1ABP,False,0.28
IVD,False,0.28
PRKX,False,0.28
PRKRA,False,0.28
PRKN,True,0.28
PRKG2,False,0.28
ITSN2,False,0.28
ITPRIPL1,False,0.28
ITPRIP,False,0.28
PRKD1,False,0.28
FIS1,False,0.28
FITM2,False,0.28
FIZ1,False,0.28
ITPKC,False,0.28
FKBP11,False,0.28
PRKCE,False,0.28
FKBP6,False,0.28
PRLR,False,0.28
NLGN2,False,0.28
PRMT2,False,0.28
IZUMO1,False,0.28
NKX3-2,False,0.28
FGFR3,True,0.28
PROSER2,False,0.28
FGG,False,0.28
PROS1,False,0.28
PRORP,False,0.28
NKX6-2,False,0.28
PROKR2,False,0.28
PRMT3,False,0.28
PROKR1,False,0.28
PROK2,False,0.28
PROC,False,0.28
IYD,False,0.28
FHL1,False,0.28
PRMT7,False,0.28
FHL3,False,0.28
FER,False,0.28
PRSS37,False,0.28
FEN1,False,0.28
PRSS45P,False,0.28
PSMD4,False,0.28
PSMD2,False,0.28
PSMD14,False,0.28
FBXO45,False,0.28
PSMD11,False,0.28
FBXO46,False,0.28
FBXO47,False,0.28
FBXO5,False,0.28
PSMC4,False,0.28
PSMC1,False,0.28
PSMB9,False,0.28
FBXO9,False,0.28
PSMB6,False,0.28
FBXW11,False,0.28
PSMB3,False,0.28
PSMB2,False,0.28
FBXW12,False,0.28
PSMD6,False,0.28
PSMD8,False,0.28
PSME3,False,0.28
FBXO31,False,0.28
JPH3,False,0.28
FBXO25,False,0.28
FBXO27,False,0.28
JMJD8,False,0.28
PTCD3,False,0.28
PTCD2,False,0.28
FBXO30,False,0.28
FBXO32,False,0.28
PSME3IP1,False,0.28
FBXO36,False,0.28
FBXO4,False,0.28
PSPN,False,0.28
PSPC1,False,0.28
PSMG1,False,0.28
NIPSNAP2,False,0.28
NIPSNAP3B,False,0.28
PSMB10,False,0.28
PSMA8,False,0.28
PSMA7,False,0.28
PRUNE1,False,0.28
PSAT1,False,0.28
PSAPL1,False,0.28
FCRL3,False,0.28
PRXL2B,False,0.28
PRXL2A,False,0.28
NKAPL,False,0.28
FDPS,False,0.28
NKD1,False,0.28
FCMR,False,0.28
PRTFDC1,False,0.28
FDXACB1,False,0.28
FDXR,False,0.28
JCAD,False,0.28
NKIRAS1,False,0.28
PRSS53,False,0.28
FEM1C,False,0.28
FCN3,False,0.28
FCHSD1,False,0.28
FBXW2,False,0.28
PSG8,False,0.28
NIT1,False,0.28
PSMA3,False,0.28
NIT2,False,0.28
PSKH2,False,0.28
FBXW8,False,0.28
FCAMR,False,0.28
FCER2,False,0.28
FCF1,False,0.28
JCHAIN,False,0.28
JMJD6,False,0.28
FCGR2A,False,0.28
FCGR2C,False,0.28
FCGRT,False,0.28
PSG1,False,0.28
PSEN2,False,0.28
JHY,False,0.28
FKBP9,False,0.28
PRKACB,False,0.28
NOLC1,False,0.28
ISM2,False,0.28
FRG2,False,0.28
NMT1,False,0.28
NMU,False,0.28
PPP1R12C,False,0.28
ITCH,False,0.28
FRMD8,False,0.28
PPP1R11,False,0.28
ISYNA1,False,0.28
PPP1CC,False,0.28
ISX,False,0.28
PPOX,False,0.28
FSD2,False,0.28
PPM1G,False,0.28
PPM1F,False,0.28
PPM1E,False,0.28
IST1,False,0.28
FST,False,0.28
PPP1R16A,False,0.28
PPP1R16B,False,0.28
ITFG1,False,0.28
PPP1R7,False,0.28
FOXP3,False,0.28
NMNAT1,False,0.28
PPP2CB,False,0.28
FOXR1,False,0.28
NMNAT3,False,0.28
PPP1R9A,False,0.28
PPP1R8,False,0.28
FPGS,False,0.28
PPP1R18,False,0.28
PPP1R3B,False,0.28
NMRAL1,False,0.28
FPR1,False,0.28
NMRK1,False,0.28
PPP1R21,False,0.28
PPP1R1B,False,0.28
PPP1R1A,False,0.28
FSTL1,False,0.28
PPIL4,False,0.28
FLCN,True,0.28
PPIL1,False,0.28
POU5F2,False,0.28
NOL11,False,0.28
NOL12,False,0.28
FYTTD1,False,0.28
POU2F3,False,0.28
ISL1,False,0.28
FZD3,False,0.28
NOL4L,False,0.28
FZD8,False,0.28
ISCU,False,0.28
POTEA,False,0.28
POT1,False,0.28
G3BP2,False,0.28
PORCN,False,0.28
G6PC2,False,0.28
G6PC3,False,0.28
