Gene,IsJCGA,MutationPercentage
FIBIN,False,0.7
RAP1GAP,False,0.7
GJB4,False,0.7
GPX1,False,0.7
ACTRT3,False,0.7
AC068580.4,False,0.7
PARK7,False,0.7
PLEKHA8,False,0.7
PARM1,False,0.7
TTPAL,False,0.7
AC127029.3,False,0.7
PHOSPHO2,False,0.7
EXOSC4,False,0.7
GFOD1,False,0.7
FOXD4,False,0.7
POLA2,False,0.7
RAB14,False,0.7
PAGE2,False,0.7
C11orf68,False,0.7
ACTC1,False,0.7
PPP1CC,False,0.7
FDX2,False,0.7
GGCT,False,0.7
PODNL1,False,0.7
EXOC3L1,False,0.7
GFRA4,False,0.7
CD46,False,0.7
OR5B21,False,0.7
H2BC14,False,0.7
BEND7,False,0.7
TTC9,False,0.7
EXOSC7,False,0.7
GRK1,False,0.7
POC5,False,0.7
QPRT,False,0.7
KRBOX4,False,0.7
GLYAT,False,0.7
FEZ2,False,0.7
GET1-SH3BGR,False,0.7
PAG1,False,0.7
AC008676.3,False,0.7
MIOX,False,0.7
VCPKMT,False,0.7
GPRC5A,False,0.7
KLF12,False,0.7
RAB27A,False,0.7
BABAM1,False,0.7
UCKL1,False,0.7
PODXL2,False,0.7
GPR89B,False,0.7
GLYATL2,False,0.7
GET4,False,0.7
GRINA,False,0.7
POGLUT1,False,0.7
LRRC55,False,0.7
C11orf16,False,0.7
UCP2,False,0.7
GLYATL1,False,0.7
RAB27B,False,0.7
PDHA1,False,0.7
FOXA1,False,0.7
ABHD10,False,0.7
TTI2,False,0.7
PDGFC,False,0.7
EXT2,True,0.7
GHDC,False,0.7
KLF13,False,0.7
LLPH,False,0.7
MED4,False,0.7
C11orf24,False,0.7
C11orf1,False,0.7
POC1B-GALNT4,False,0.7
RAB35,False,0.7
GGPS1,False,0.7
GGT1,False,0.7
PNPLA4,False,0.7
PPM1N,False,0.7
PPM1M,False,0.7
LIPK,False,0.7
RAB39A,False,0.7
GLT1D1,False,0.7
PHYKPL,False,0.7
RAB40B,False,0.7
B9D2,False,0.7
GDPGP1,False,0.7
B4GALT2,False,0.7
ATP6V1B2,False,0.7
PPP1R7,False,0.7
PPM1J,False,0.7
GH2,False,0.7
VDR,False,0.7
PHF19,False,0.7
RAB11A,False,0.7
RAB3B,False,0.7
IL4,False,0.7
NFYB,False,0.52
GPR84,False,0.52
KRTAP12-3,False,0.52
CST11,False,0.52
TMEM9,False,0.52
KRTAP19-3,False,0.52
TMEM229B,False,0.52
IFT22,False,0.52
SLC22A23,False,0.52
IFI6,False,0.52
BGLAP,False,0.52
PNMA5,False,0.52
TMEM54,False,0.52
NOL10,False,0.52
HYLS1,False,0.52
FOXJ1,False,0.52
FOXD2,False,0.52
POLR3GL,False,0.52
CPSF4,False,0.52
FOXI2,False,0.52
KRTAP19-1,False,0.52
SLC22A18,True,0.52
CSRP2,False,0.52
METTL7B,False,0.52
IFI30,False,0.52
ANKRD7,False,0.52
METTL8,False,0.52
CCR6,False,0.52
ANKRA2,False,0.52
TMEM59,False,0.52
CPPED1,False,0.52
PNPO,False,0.52
ANKRD20A4P,False,0.52
SLC22A25,False,0.52
GPD1,False,0.52
KLHDC7B,False,0.52
POLR3F,False,0.52
FOXI3,False,0.52
FOLR2,False,0.52
TMEM222,False,0.52
TFF2,False,0.52
ANKS4B,False,0.52
SLFN14,False,0.52
METTL9,False,0.52
TMEM50A,False,0.52
FUT10,False,0.52
CCDC86,False,0.52
CAPN1,False,0.52
CST6,False,0.52
SLC35A2,False,0.52
FUOM,False,0.52
CST7,False,0.52
CPA2,False,0.52
TMEM97,False,0.52
GPATCH3,False,0.52
CPA4,False,0.52
COX6C,False,0.52
ANP32A,False,0.52
NFKBIE,False,0.52
AMT,False,0.52
TMEM207,False,0.52
FKBP3,False,0.52
COX19,False,0.52
HTR1D,False,0.52
ANP32B,False,0.52
COX4I1,False,0.52
SLC33A1,False,0.52
HTR3D,False,0.52
COX4I2,False,0.52
COX5A,False,0.52
PLEKHB1,False,0.52
ZNF138,False,0.52
GPR65,False,0.52
FOXD4L3,False,0.52
IRAK1BP1,False,0.52
SLC30A7,False,0.52
IFT46,False,0.52
PLEKHJ1,False,0.52
CPN1,False,0.52
XAGE5,False,0.52
CALML4,False,0.52
MAGEA4,False,0.52
NFKBIA,True,0.52
CPNE1,False,0.52
FOXE3,False,0.52
CCDC74A,False,0.52
NOL7,False,0.52
CPNE5,False,0.52
ANKRD18B,False,0.52
FOXF1,False,0.52
CCHCR1,False,0.52
ANKRD20A1,False,0.52
CST2,False,0.52
TFPT,False,0.52
BEND6,False,0.52
POM121L2,False,0.52
HUS1B,False,0.52
ANKRD16,False,0.52
SWSAP1,False,0.52
POMC,False,0.52
TMEM218,False,0.52
CPLX2,False,0.52
NOMO3,False,0.52
IGLV7-46,False,0.52
SLC35B4,False,0.52
FKRP,False,0.52
CPLX1,False,0.52
UQCRB,False,0.52
HUS1,False,0.52
CTTN,False,0.52
ANKRD23,False,0.52
ANKRD22,False,0.52
FRMD8,False,0.52
NME6,False,0.52
MYBPHL,False,0.52
NIPAL2,False,0.52
TMEM255B,False,0.52
WDR74,False,0.52
NMU,False,0.52
CAP1,False,0.52
NIPA1,False,0.52
GPRC5D,False,0.52
NKIRAS2,False,0.52
FNDC11,False,0.52
CTH,False,0.52
PAQR7,False,0.52
SLC39A3,False,0.52
PATE2,False,0.52
GPR135,False,0.52
SLC25A33,False,0.52
ICAM2,False,0.52
PLPPR2,False,0.52
IFNA6,False,0.52
BEX3,False,0.52
SLC39A2,False,0.52
SLC25A30,False,0.52
IFNA7,False,0.52
FOSL2,False,0.52
BDH1,False,0.52
FN3KRP,False,0.52
CRLF1,False,0.52
LCE2D,False,0.52
POLR1F,False,0.52
UMPS,False,0.52
CDSN,False,0.52
CRTAP,False,0.52
FNDC7,False,0.52
CEACAM7,False,0.52
UNC93B1,False,0.52
GPR21,False,0.52
GPR27,False,0.52
ASF1A,False,0.52
TMEM268,False,0.52
CAMP,False,0.52
KRTAP13-2,False,0.52
IFNA2,False,0.52
ICAM4,False,0.52
MAGEB16,False,0.52
CSAG2,False,0.52
VCX2,False,0.52
IQCK,False,0.52
ICMT,False,0.52
NIPSNAP3B,False,0.52
CRYBB3,False,0.52
MRPL48,False,0.52
POLL,False,0.52
SLC39A9,False,0.52
SLC49A4,False,0.52
CANX,False,0.52
NMRK1,False,0.52
CTNS,False,0.52
CRYBA1,False,0.52
MRPL50,False,0.52
BCL7A,False,0.52
NMS,False,0.52
ICAM3,False,0.52
PAQR6,False,0.52
NIF3L1,False,0.52
ZNF146,False,0.52
LCE2C,False,0.52
CSHL1,False,0.52
SLC25A11,False,0.52
CCT2,False,0.52
VCX3A,False,0.52
PLK3,False,0.52
SLC25A1,False,0.52
NHEJ1,False,0.52
CTAGE15,False,0.52
FOXC1,False,0.52
ITPKA,False,0.52
WDR54,False,0.52
CDX4,False,0.52
BCL2L15,False,0.52
KLHDC1,False,0.52
NGF,False,0.52
PAQR5,False,0.52
TMEM236,False,0.52
CRABP1,False,0.52
TMEM39B,False,0.52
PLIN2,False,0.52
IRF2BPL,False,0.52
SLC7A6,False,0.52
GPHB5,False,0.52
TMEM205,False,0.52
PNKD,False,0.52
CSNK1A1,False,0.52
IFITM1,False,0.52
CTSS,False,0.52
FLVCR1,False,0.52
MECR,False,0.52
CREB1,False,0.52
IFNL1,False,0.52
IFNK,False,0.52
MRPL37,False,0.52
IFITM5,False,0.52
METTL18,False,0.52
IFNB1,False,0.52
CRISP2,False,0.52
LCE1F,False,0.52
NKX2-3,False,0.52
PLPP5,False,0.52
SYCP3,False,0.52
NOA1,False,0.52
BEX5,False,0.52
SLC25A22,False,0.52
POLR2D,False,0.52
CTAGE9,False,0.52
TMEM33,False,0.52
NOB1,False,0.52
PLPBP,False,0.52
PMP22,False,0.52
YWHAE,False,0.52
PLP2,False,0.52
ANKRD42,False,0.52
MAGEB5,False,0.52
CTSG,False,0.52
TCF21,False,0.52
IBA57,False,0.52
TMEM82,False,0.52
PMPCA,False,0.52
METTL4,False,0.52
ANKRD46,False,0.52
WDR89,False,0.52
POLR1C,False,0.52
AP1S2,False,0.52
ZNF879,False,0.52
CITED2,False,0.52
GFI1,False,0.52
THAP2,False,0.52
ZSCAN26,False,0.52
KRTAP4-1,False,0.52
SUFU,True,0.52
CCDC103,False,0.52
CIBAR1,False,0.52
PDHB,False,0.52
TLCD4,False,0.52
THAP11,False,0.52
SRD5A2,False,0.52
WNT6,False,0.52
PDGFRL,False,0.52
PHOSPHO1,False,0.52
MSL1,False,0.52
WNT5B,False,0.52
SQOR,False,0.52
MSI2,False,0.52
CIPC,False,0.52
APOBEC3H,False,0.52
ITFG2,False,0.52
ARFIP2,False,0.52
ITGB1BP2,False,0.52
CENPW,False,0.52
THAP10,False,0.52
APOF,False,0.52
CCNO,False,0.52
TDGF1,False,0.52
CHRNA9,False,0.52
TIMP2,False,0.52
SSBP1,False,0.52
MARCHF1,False,0.52
ABHD1,False,0.52
ARPC2,False,0.52
PDK3,False,0.52
GGTLC1,False,0.52
SUCLG1,False,0.52
TIPRL,False,0.52
PHF11,False,0.52
GGT6,False,0.52
SUCLG2,False,0.52
LMO3,False,0.52
SRRM5,False,0.52
WNT8A,False,0.52
TDP1,False,0.52
GGH,False,0.52
SRRD,False,0.52
IGKV1-27,False,0.52
GFRA3,False,0.52
ARL16,False,0.52
ZC3H12D,False,0.52
APOL2,False,0.52
PHF6,False,0.52
CBWD2,False,0.52
GEMIN7,False,0.52
SSC5D,False,0.52
CKAP4,False,0.52
GDI1,False,0.52
ABHD14A-ACY1,False,0.52
CLDN2,False,0.52
PICK1,False,0.52
KLRC1,False,0.52
NDUFA12,False,0.52
SPINT2,False,0.52
BAG2,False,0.52
TM4SF20,False,0.52
ZDHHC12,False,0.52
SPINK4,False,0.52
SPINK2,False,0.52
CBFB,True,0.52
GNA13,True,0.52
TM6SF1,False,0.52
SPIN3,False,0.52
SPIN2B,False,0.52
PIGA,False,0.52
CLDN25,False,0.52
CLDN4,False,0.52
SPIC,False,0.52
TM7SF2,False,0.52
CLDN6,False,0.52
CLDN7,False,0.52
SPHK1,False,0.52
PDE6D,False,0.52
ARL14,False,0.52
GDPD1,False,0.52
PDGFB,True,0.52
CKB,False,0.52
BAALC,False,0.52
MED31,False,0.52
APOBEC3F,False,0.52
ZCCHC17,False,0.52
SPRYD3,False,0.52
NADK2,False,0.52
SPRY2,False,0.52
CKMT1B,False,0.52
CKS1B,False,0.52
CBR1,False,0.52
MSANTD3,False,0.52
CBLC,False,0.52
SULT1A2,False,0.52
LAIR2,False,0.52
SPRING1,False,0.52
APOBEC3A,False,0.52
GM2A,False,0.52
SPPL3,False,0.52
CLCF1,False,0.52
MANSC1,False,0.52
ARRB1,False,0.52
SPP2,False,0.52
NDRG3,False,0.52
IGKV1D-43,False,0.52
IGLV3-21,False,0.52
CAV2,False,0.52
THPO,False,0.52
CCDC197,False,0.52
CFAP92,False,0.52
KRTAP26-1,False,0.52
GLIPR1L2,False,0.52
NAT2,True,0.52
NANOG,False,0.52
NAT8L,False,0.52
THOC3,False,0.52
ARF5,False,0.52
PEX19,False,0.52
ZYG11A,False,0.52
STK19,False,0.52
STK17B,False,0.52
THOC6,False,0.52
CFLAR,False,0.52
UTS2R,False,0.52
PF4,False,0.52
ARF1,False,0.52
UTS2B,False,0.52
PFDN1,False,0.52
THOC7,False,0.52
CGB5,False,0.52
NAXE,False,0.52
CGGBP1,False,0.52
INO80B,False,0.52
THG1L,False,0.52
ISG20,False,0.52
STMN3,False,0.52
IGLV2-18,False,0.52
KRTAP5-6,False,0.52
KRTAP5-7,False,0.52
PEF1,False,0.52
KLRB1,False,0.52
CCDC25,False,0.52
IGLV2-33,False,0.52
GKN1,False,0.52
ISG15,False,0.52
CFAP126,False,0.52
CFAP157,False,0.52
CFAP161,False,0.52
GKAP1,False,0.52
STN1,False,0.52
INO80C,False,0.52
IGLV2-14,False,0.52
A3GALT2,False,0.52
MTCH1,False,0.52
NAPG,False,0.52
CCNH,False,0.52
CFAP410,False,0.52
PDZD9,False,0.52
STOML3,False,0.52
STOML2,False,0.52
GJC2,False,0.52
KRTAP9-2,False,0.52
B3GNT8,False,0.52
WRNIP1,False,0.52
IGLV2-8,False,0.52
CEP76,False,0.52
PDRG1,False,0.52
AARD,False,0.52
ST6GALNAC4,False,0.52
CHMP3,False,0.52
GINS4,False,0.52
ZBTB43,False,0.52
PGF,False,0.52
PDPK1,False,0.52
GINS3,False,0.52
CHMP6,False,0.52
GLRX2,False,0.52
CCDC122,False,0.52
ARMCX6,False,0.52
NCBP2,False,0.52
PDLIM4,False,0.52
SSU72P8,False,0.52
SSU72,False,0.52
STXBP6,False,0.52
NCCRP1,False,0.52
SST,False,0.52
L3HYPDH,False,0.52
KLK5,False,0.52
GIMAP5,False,0.52
GIMAP2,False,0.52
KY,False,0.52
IGKV3D-11,False,0.52
PGBD2,False,0.52
NBPF15,False,0.52
KRTAP5-3,False,0.52
VAMP8,False,0.52
IGLV3-10,False,0.52
STARD7,False,0.52
PFN2,False,0.52
AANAT,False,0.52
PFN4,False,0.52
PDXK,False,0.52
IGKV6D-41,False,0.52
CERCAM,False,0.52
PGAM2,False,0.52
PGAM4,False,0.52
TIFAB,False,0.52
PDX1,False,0.52
TIAF1,False,0.52
THAP8,False,0.52
CCDC153,False,0.52
ZBTB37,False,0.52
LPCAT3,False,0.52
B3GNTL1,False,0.52
CCDC137,False,0.52
KXD1,False,0.52
CCDC134,False,0.52
CHIC1,False,0.52
SULT2B1,False,0.52
LAMTOR1,False,0.52
IGLV5-45,False,0.52
SMS,False,0.52
AS3MT,False,0.52
SNRNP40,False,0.52
SNRNP27,False,0.52
TMEM150A,False,0.52
IGHV1-24,False,0.52
BCDIN3D,False,0.52
AP1AR,False,0.52
COA1,False,0.52
SNF8,False,0.52
TMEM150C,False,0.52
GALK1,False,0.52
COA6,False,0.52
TMEM154,False,0.52
SNAPIN,False,0.52
CCR10,False,0.52
KLHL12,False,0.52
COCH,False,0.52
AZGP1,False,0.52
KRTAP5-1,False,0.52
ZFYVE21,False,0.52
PLAGL1,False,0.52
INIP,False,0.52
GAGE10,False,0.52
GOLGA6L9,False,0.52
SMTNL2,False,0.52
ZNHIT3,False,0.52
PLA2G1B,False,0.52
KRTAP20-2,False,0.52
NEK6,False,0.52
CNIH2,False,0.52
IGLV3-9,False,0.52
GNLY,False,0.52
KLHL21,False,0.52
TMEM138,False,0.52
GNPDA1,False,0.52
USP14,False,0.52
GNPDA2,False,0.52
TMEM141,False,0.52
IGHV2-70,False,0.52
IGHV2-5,False,0.52
SNX12,False,0.52
SNRPB,False,0.52
GALP,False,0.52
GNPNAT1,False,0.52
SNTN,False,0.52
IGHV1-58,False,0.52
CNPY1,False,0.52
GALNT1,False,0.52
ZNRF1,False,0.52
CNPY3,False,0.52
ABHD6,False,0.52
CARD16,False,0.52
SNRPB2,False,0.52
COIL,False,0.52
CELA1,False,0.52
SNX4,False,0.52
NEURL2,False,0.52
COPS7B,False,0.52
IGFBP7,False,0.52
TCL1A,False,0.52
COPZ1,False,0.52
ZIC5,False,0.52
BCL2L12,False,0.52
MRPS10,False,0.52
COQ3,False,0.52
TMEM196,False,0.52
COQ6,False,0.52
FYTTD1,False,0.52
LMNB2,False,0.52
ZNF90,False,0.52
SMAP1,False,0.52
URB1,False,0.52
SMAD7,False,0.52
LMNA,False,0.52
LMLN,False,0.52
FXN,False,0.52
TMEM200B,False,0.52
GOSR1,False,0.52
GOSR2,False,0.52
TMEM201,False,0.52
FUT7,False,0.52
SLURP1,False,0.52
WFDC3,False,0.52
INSIG2,False,0.52
G6PC2,False,0.52
WFDC5,False,0.52
PLBD1,False,0.52
GADD45GIP1,False,0.52
NEUROG2,False,0.52
TMEM174,False,0.52
GOLGA7B,False,0.52
COMMD10,False,0.52
TGDS,False,0.52
WFDC8,False,0.52
ANXA5,False,0.52
SMIM21,False,0.52
GABARAPL2,False,0.52
CCDC70,False,0.52
COPRS,False,0.52
ANXA3,False,0.52
SMG9,False,0.52
TMEM18,False,0.52
MRPS14,False,0.52
TMEM182,False,0.52
MRPS12,False,0.52
COMMD9,False,0.52
GABARAPL1,False,0.52
LBX1,False,0.52
CAPNS1,False,0.52
TMEM184B,False,0.52
NEIL2,False,0.52
CARHSP1,False,0.52
ZSCAN16,False,0.52
CLN6,False,0.52
ZDHHC6,False,0.52
SPATA25,False,0.52
CLEC4M,False,0.52
KRTAP4-2,False,0.52
TMED1,False,0.52
PIK3IP1,False,0.52
VASH2,False,0.52
CLEC6A,False,0.52
PDCD2L,False,0.52
BARX1,False,0.52
APIP,False,0.52
PDCD2,False,0.52
NDUFB8,False,0.52
LAPTM4A,False,0.52
PDCD1LG2,True,0.52
TMED5,False,0.52
CLIC3,False,0.52
CLIC4,False,0.52
APEX1,False,0.52
PILRB,False,0.52
PDCD10,False,0.52
CLK2,False,0.52
CENPL,False,0.52
IGHV3-72,False,0.52
ARRDC4,False,0.52
NDUFB3,False,0.52
CASP9,False,0.52
CLEC3B,False,0.52
ITLN1,False,0.52
TCTEX1D2,False,0.52
MARCHF2,False,0.52
TMBIM6,False,0.52
SPEF1,False,0.52
CENPQ,False,0.52
SPDYE6,False,0.52
ZDHHC19,False,0.52
NDUFAF2,False,0.52
SPDYC,False,0.52
SPDEF,False,0.52
SPCS3,False,0.52
SPC25,False,0.52
TMCO2,False,0.52
GNAT2,False,0.52
PIGV,False,0.52
CLEC1B,False,0.52
MS4A12,False,0.52
SPATA7,False,0.52
ABHD15,False,0.52
CLEC2D,False,0.52
ZDHHC23,False,0.52
PIGZ,False,0.52
ZRSR2,False,0.52
ARL2,False,0.52
INSIG1,False,0.52
CLN8,False,0.52
WIPI1,False,0.52
ZFAND5,False,0.52
PITPNB,False,0.52
IGHV3-35,False,0.52
SOX1,False,0.52
SOWAHD,False,0.52
TMEM120A,False,0.52
MEIOB,False,0.52
ZFP1,False,0.52
LMNTD2,False,0.52
CMBL,False,0.52
CMPK1,False,0.52
SORBS3,False,0.52
CENATAC,False,0.52
GNG7,False,0.52
CMTM2,False,0.52
AP5M1,False,0.52
TGIF2,False,0.52
CMTM7,False,0.52
PJVK,False,0.52
ARGFX,False,0.52
PCP2,False,0.52
CMTM8,False,0.52
NEGR1,False,0.52
ZFP36,False,0.52
AZIN1,False,0.52
ABHD3,False,0.52
IGHV3-38,False,0.52
TMEM116,False,0.52
ZPR1,False,0.52
PIP4K2C,False,0.52
MRS2,False,0.52
NACA2,False,0.52
BATF2,False,0.52
PCYT2,False,0.52
SPACA4,False,0.52
TMEM101,False,0.52
SPA17,False,0.52
SP8,False,0.52
ARRDC5,False,0.52
SP5,False,0.52
NDUFV2,False,0.52
PIP4P1,False,0.52
NECAP2,False,0.52
ABHD17B,False,0.52
TMEM106C,False,0.52
IGHV3-53,False,0.52
GBA,False,0.52
ARSH,False,0.52
MAMDC4,False,0.52
MRPS6,False,0.52
KLK14,False,0.52
IGHV3-49,False,0.52
SOX4,False,0.52
KLRC3,False,0.52
YOD1,False,0.52
KREMEN2,False,0.52
POP4,False,0.52
DYDC1,False,0.52
MIEF1,False,0.52
PTPN7,False,0.52
DUSP5,False,0.52
HIGD1B,False,0.52
DUSP7,False,0.52
ACOT6,False,0.52
ACOT8,False,0.52
ROPN1,False,0.52
ROM1,False,0.52
C1orf52,False,0.52
ACOT9,False,0.52
H2AC4,False,0.52
DYDC2,False,0.52
FAM110D,False,0.52
OPTC,False,0.52
BTF3,False,0.52
LENG9,False,0.52
C1orf50,False,0.52
HHLA1,False,0.52
BTF3L4,False,0.52
BTG3,False,0.52
RNF7,False,0.52
LEPROT,False,0.52
TBC1D7,False,0.52
YEATS4,False,0.52
TUBD1,False,0.52
FAM110A,False,0.52
KDSR,False,0.52
C1orf226,False,0.52
RPL13A,False,0.52
RPL31,False,0.52
C22orf15,False,0.52
RPL27,False,0.52
C21orf91,False,0.52
TALDO1,False,0.52
CD300LD,False,0.52
HINT2,False,0.52
C20orf96,False,0.52
RPL19,False,0.52
TVP23B,False,0.52
AGK,False,0.52
RPL14,False,0.52
ACOT4,False,0.52
RPAIN,False,0.52
IL24,False,0.52
RPL10A,False,0.52
CDCA3,False,0.52
BTBD17,False,0.52
CCN2,False,0.52
H2AC13,False,0.52
DUSP19,False,0.52
MOB3C,False,0.52
AGFG2,False,0.52
LUC7L,False,0.52
AGBL3,False,0.52
DUSP26,False,0.52
MIEN1,False,0.52
E2F2,False,0.52
LRRC34,False,0.52
ZNF641,False,0.52
RNF144A,False,0.52
H2BC1,False,0.52
OR10W1,False,0.52
PXDC1,False,0.52
ACSF2,False,0.52
OR11A1,False,0.52
BYSL,False,0.52
YAF2,False,0.52
RNF121,False,0.52
RNF115,False,0.52
ATP6V1E1,False,0.52
ATP6V1D,False,0.52
OR12D3,False,0.52
OR10V1,False,0.52
TTR,False,0.52
OR5M11,False,0.52
ECRG4,False,0.52
RND3,False,0.52
HES1,False,0.52
VRK3,False,0.52
C1orf146,False,0.52
H2BC13,False,0.52
ADRB1,False,0.52
C1orf131,False,0.52
EXOSC3,False,0.52
CD3G,False,0.52
IL2RA,False,0.52
RNF149,False,0.52
HHEX,False,0.52
TAPBPL,False,0.52
OR10G2,False,0.52
OR10G4,False,0.52
PTTG1IP,False,0.52
RNF24,False,0.52
KRTAP3-1,False,0.52
RNF217,False,0.52
BTNL2,False,0.52
PUDP,False,0.52
FAAP24,False,0.52
C1orf21,False,0.52
OR10H3,False,0.52
ACP6,False,0.52
AEBP2,False,0.52
TBC1D3B,False,0.52
TRIM61,False,0.52
RNF182,False,0.52
F2RL3,False,0.52
ADTRP,False,0.52
RNF175,False,0.52
RNF170,False,0.52
EBI3,False,0.52
OR6B1,False,0.52
HEXIM1,False,0.52
LIM2,False,0.52
LILRB4,False,0.52
BUD13,False,0.52
RPL32,False,0.52
AGPAT2,False,0.52
KCNIP3,False,0.52
ODF4,False,0.52
LY75-CD302,False,0.52
VN1R4,False,0.52
DPY30,False,0.52
BRIX1,False,0.52
GZMM,False,0.52
ODC1,False,0.52
HMG20B,False,0.52
FAM180A,False,0.52
C2orf88,False,0.52
LRRC29,False,0.52
MORF4L2,False,0.52
PSMD13,False,0.52
OR8G5,False,0.52
DPPA5,False,0.52
PSMD7,False,0.52
CD300A,False,0.52
OGFOD1,False,0.52
TXNL4A,False,0.52
PSME3IP1,False,0.52
TAF9,False,0.52
KIAA0513,False,0.52
HM13,False,0.52
OR8B8,False,0.52
PSMG1,False,0.52
TRAV22,False,0.52
DRICH1,False,0.52
PSMB5,False,0.52
TRAPPC5,False,0.52
TXNDC5,False,0.52
RTRAF,False,0.52
FAM193B,False,0.52
IL20,False,0.52
OAZ1,False,0.52
ACER3,False,0.52
AKAP14,False,0.52
RUNDC1,True,0.52
LDLRAD2,False,0.52
ARL15,False,0.52
DPEP1,False,0.52
PSMA2,False,0.52
CXCR3,False,0.52
HMGB2,False,0.52
PSMA4,False,0.52
AK8,False,0.52
LRRC25,False,0.52
ZNF397,False,0.52
PSMB11,False,0.52
OCIAD2,False,0.52
DPH6,False,0.52
LY86,False,0.52
DPM1,False,0.52
PSMB3,False,0.52
RTL8C,False,0.52
OCM,False,0.52
TAF7,False,0.52
DPPA3,False,0.52
RRP7A,False,0.52
DSCC1,False,0.52
FAM131B,False,0.52
RPP38,False,0.52
H1-7,False,0.52
TRGC2,False,0.52
LY6D,False,0.52
RPS24,False,0.52
VWA1,False,0.52
PTGDS,False,0.52
LEFTY1,False,0.52
MCCD1,False,0.52
H1-8,False,0.52
RPS11,False,0.52
TAGLN3,False,0.52
TRIM11,False,0.52
TRIM14,False,0.52
PTDSS2,False,0.52
PTGR1,False,0.52
TRIM16L,False,0.52
OMP,False,0.52
FAM136A,False,0.52
LELP1,False,0.52
AGR2,False,0.52
C2CD2L,False,0.52
RPL7L1,False,0.52
RPL6,False,0.52
LOXHD1,False,0.52
RPL4,False,0.52
C22orf42,False,0.52
AIFM2,False,0.52
ATL3,False,0.52
PSORS1C2,False,0.52
AIPL1,False,0.52
IL22,False,0.52
TXNDC17,False,0.52
DTD2,False,0.52
RRM2B,False,0.52
RRM2,False,0.52
AIRE,False,0.52
PSTPIP1,False,0.52
OR8B2,False,0.52
RRAS,False,0.52
CDCA7,False,0.52
XKR5,False,0.52
MICB,False,0.52
C2orf76,False,0.52
RPS5,False,0.52
LY6G6C,False,0.52
OR7G3,False,0.52
RPSA,False,0.52
MORF4L1,False,0.52
RPS7,False,0.52
H1-6,False,0.52
FAM163A,False,0.52
IL22RA1,False,0.52
DUOXA1,False,0.52
CDCA5,False,0.52
OR7D4,False,0.52
TBCEL,False,0.52
HERPUD1,False,0.52
ADRA2C,False,0.52
ACER2,False,0.52
MAPK13,False,0.52
REC114,False,0.52
H4C1,False,0.52
RDM1,False,0.52
ACTR2,False,0.52
TAS2R60,False,0.52
RDH10,False,0.52
OR2V2,False,0.52
LRRC75B,False,0.52
RANBP1,False,0.52
LGALS2,False,0.52
RCN2,False,0.52
TSKU,False,0.52
RCHY1,False,0.52
H4-16,False,0.52
EREG,False,0.52
ATP5PB,False,0.52
LHFPL4,False,0.52
ERAS,False,0.52
LRTM2,False,0.52
HAUS1,False,0.52
ATP6V0B,False,0.52
LHFPL2,False,0.52
TSPAN13,False,0.52
OR4B1,False,0.52
HARBI1,False,0.52
H4C11,False,0.52
ELF2,False,0.52
OR2T34,False,0.52
CCL27,False,0.52
EIF4E1B,False,0.52
CD86,False,0.52
EIF3G,False,0.52
ZNF555,False,0.52
EIF3K,False,0.52
H3C13,False,0.52
HBG2,False,0.52
RAD51D,True,0.52
YBX3,False,0.52
RETN,False,0.52
MMACHC,False,0.52
TSEN15,False,0.52
EIF4E,False,0.52
RER1,False,0.52
TSGA10IP,False,0.52
ESPN,False,0.52
EIF4E3,False,0.52
REPIN1,False,0.52
RENBP,False,0.52
EIF4EBP2,False,0.52
ESAM,False,0.52
TSEN34,False,0.52
RAET1E,False,0.52
EIF5A2,False,0.52
MLYCD,False,0.52
RAET1L,False,0.52
REEP6,False,0.52
ELOVL5,False,0.52
RBP4,False,0.52
OR2L5,False,0.52
OR51D1,False,0.52
ENY2,False,0.52
ADAMTSL5,False,0.52
RASD1,False,0.52
EMP3,False,0.52
CD74,True,0.52
RASD2,False,0.52
EMX2,False,0.52
MYL9,False,0.52
RBIS,False,0.52
TSSC4,False,0.52
ENSA,False,0.52
RBBP9,False,0.52
OR51B6,False,0.52
RASA4,False,0.52
C16orf87,False,0.52
HACD4,False,0.52
RBBP4,False,0.52
RASL11B,False,0.52
HACD3,False,0.52
ENO2,False,0.52
ADAM20,False,0.52
C16orf86,False,0.52
TENT5C,True,0.52
C16orf78,False,0.52
RASSF7,False,0.52
HAAO,False,0.52
RBM18,False,0.52
OR51L1,False,0.52
ELOVL6,False,0.52
EMC2,False,0.52
RBP2,False,0.52
RBMXL3,False,0.52
MCM5,False,0.52
LGALS3,False,0.52
ELP3,False,0.52
HAPLN2,False,0.52
LHB,False,0.52
MLANA,False,0.52
H4C13,False,0.52
ACY3,False,0.52
RAPSN,False,0.52
TSPAN3,False,0.52
EMC3,False,0.52
EOLA1,False,0.52
CD79A,True,0.52
VPS37A,False,0.52
ZNF593,False,0.52
TSPAN6,False,0.52
OR4F6,False,0.52
TSSK6,False,0.52
EMC8,False,0.52
EMC9,False,0.52
HAND2,False,0.52
EME2,False,0.52
TSSK4,False,0.52
TSSK3,False,0.52
OR5A2,False,0.52
H3C11,False,0.52
LTA4H,False,0.52
EFCAB8,False,0.52
RAB1A,False,0.52
RAB22A,False,0.52
RAB23,False,0.52
RIMKLA,False,0.52
VPS26A,False,0.52
RAB25,False,0.52
RILPL2,False,0.52
