Gene,chromosome,IsJCGA,AmplificationPercentage
ZNF688,chr16,False,17.78
SELENOKP1,chr19,False,17.78
AC002398.1,chr19,False,17.78
ATAD2,chr8,False,17.78
HSD3B7,chr16,False,17.78
ATCAY,chr19,False,17.78
ZNF689,chr16,False,17.78
NRBP2,chr8,False,17.78
ZNF696,chr8,False,17.78
ZNF529-AS1,chr19,False,17.78
ZNF699,chr19,False,17.78
ZNF569,chr19,False,17.78
OR7E25P,chr19,False,17.78
ZNF527,chr19,False,17.78
OTOAP1,chr16,False,17.78
SDR42E2,chr16,False,17.78
AC018845.1,chr16,False,17.78
AC234917.1,chr8,False,17.78
AC234917.2,chr8,False,17.78
AC234917.3,chr8,False,17.78
OR7E24,chr19,False,17.78
ZNF707,chr8,False,17.78
OR7E19P,chr19,False,17.78
OR7E18P,chr19,False,17.78
AC018845.2,chr16,False,17.78
AC018845.3,chr16,False,17.78
AC004080.1,chr7,False,17.78
SH3TC1,chr4,False,17.78
ARRDC5,chr19,False,17.78
AC002310.3,chr16,False,17.78
ZNF568,chr19,False,17.78
ARHGAP33,chr19,False,17.78
ZNF567,chr19,False,17.78
ZNF565,chr19,False,17.78
NPM1P13,chr7,False,17.78
ZNF560,chr19,False,17.78
OR7H1P,chr19,False,17.78
SNORD37,chr19,False,17.78
ZNF559-ZNF177,chr19,False,17.78
ZNF559,chr19,False,17.78
ZNF557,chr19,False,17.78
AC009054.2,chr16,False,17.78
OR7G3,chr19,False,17.78
OR7G2,chr19,False,17.78
OR7G15P,chr19,False,17.78
GRINA,chr8,False,17.78
OR7G1,chr19,False,17.78
ZNF546,chr19,False,17.78
ZNF540,chr19,False,17.78
ARMC5,chr16,False,17.78
TMEM129,chr4,False,17.78
NMRK2,chr19,False,17.78
AC004079.5,chr7,False,17.78
SGTA,chr19,False,17.78
HMGB3P20,chr7,False,17.78
ARRDC2,chr19,False,17.78
SH2B1,chr16,False,17.78
AC116317.2,chr4,False,17.78
AC116317.1,chr4,False,17.78
SORCS2,chr4,False,17.78
AC022148.2,chr19,False,17.78
AC026471.2,chr16,False,17.78
AC136469.1,chr19,False,17.78
MRFAP1,chr4,False,17.78
ZFPM1,chr16,False,17.78
TRAV8-4,chr14,False,17.78
IL12RB1,chr19,False,17.78
TRAV8-5,chr14,False,17.78
AC135048.1,chr16,False,17.78
GAPDHP68,chr7,False,17.78
AC135048.2,chr16,False,17.78
AC135048.3,chr16,False,17.78
AC136469.2,chr19,False,17.78
RPS3P7,chr16,False,17.78
MOSMO,chr16,False,17.78
MON1B,chr16,False,17.78
ZFP41,chr8,False,17.78
AC135048.4,chr16,False,17.78
MROH6,chr8,False,17.78
PHKG2,chr16,False,17.78
AC135050.1,chr16,False,17.78
AC135050.2,chr16,False,17.78
ZFP30,chr19,False,17.78
AC135050.3,chr16,False,17.78
ZFP14,chr19,False,17.78
ZFP1,chr16,False,17.78
AC135050.4,chr16,False,17.78
GAMT,chr19,False,17.78
CBARP,chr19,False,17.78
AC005787.1,chr19,False,17.78
AC108199.1,chr4,False,17.78
AC135050.5,chr16,False,17.78
AC006482.1,chr7,False,17.78
AC011471.3,chr19,False,17.78
AC026471.6,chr16,False,17.78
TRAV12-2,chr14,False,17.78
ACOX3,chr4,False,17.78
TRAV13-1,chr14,False,17.78
AC011500.2,chr19,False,17.78
C8orf76,chr8,False,17.78
AC011500.1,chr19,False,17.78
AC004080.13,chr7,False,17.78
SMIM24,chr19,False,17.78
AC025884.1,chr15,False,17.78
RNMTL1P2,chr7,False,17.78
TIGD5,chr8,False,17.78
AC010323.2,chr19,False,17.78
AC010323.1,chr19,False,17.78
RNU6-1235P,chr15,False,17.78
AC009034.1,chr16,False,17.78
AC109460.4,chr16,False,17.78
AC109460.3,chr16,False,17.78
AC026471.5,chr16,False,17.78
AC109460.2,chr16,False,17.78
AC109460.1,chr16,False,17.78
ZHX1-C8orf76,chr8,False,17.78
ZHX1,chr8,False,17.78
AC011471.4,chr19,False,17.78
TICAM1,chr19,False,17.78
AC134980.1,chr15,False,17.78
ACSBG2,chr19,False,17.78
AC109322.2,chr8,False,17.78
AC026471.1,chr16,False,17.78
AC109322.1,chr8,False,17.78
IFNL4P1,chr19,False,17.78
AC026471.3,chr16,False,17.78
AC026471.4,chr16,False,17.78
AC005786.4,chr19,False,17.78
AC005786.3,chr19,False,17.78
AC136428.4,chr16,False,17.78
ZC3H4,chr19,False,17.78
RPS29P25,chr19,False,17.78
MIR937,chr8,False,17.78
RPS29P24,chr19,False,17.78
AC011462.2,chr19,False,17.78
MIR7850,chr19,False,17.78
RPS28,chr19,False,17.78
MIR7848,chr8,False,17.78
PIK3R2,chr19,True,17.78
AC011462.1,chr19,False,17.78
RBL2,chr16,False,17.78
MIR762HG,chr16,False,17.78
CCDC97,chr19,False,17.78
MIR762,chr16,False,17.78
SPNS1,chr16,False,17.78
ZC3H3,chr8,False,17.78
AC108125.1,chr16,False,17.78
AC011451.4,chr19,False,17.78
AC011451.3,chr19,False,17.78
SNORA30,chr16,False,17.78
AC135166.1,chr8,False,17.78
RPS27AP19,chr19,False,17.78
AC011451.2,chr19,False,17.78
SPON2,chr4,False,17.78
RPS27AP16,chr16,False,17.78
CCN4,chr8,False,17.78
MIR6862-2,chr16,False,17.78
MIR6847,chr8,False,17.78
MIR6845,chr8,False,17.78
FUS,chr16,True,17.78
AC011451.1,chr19,False,17.78
AC011462.3,chr19,False,17.78
RPS29P26,chr19,False,17.78
RPS29P27,chr19,False,17.78
CCDC189,chr16,False,17.78
AC135050.6,chr16,False,17.78
AC027307.1,chr19,False,17.78
AC027307.2,chr19,False,17.78
AC027307.3,chr19,False,17.78
MLLT1,chr19,False,17.78
AC136428.2,chr16,False,17.78
AC135050.7,chr16,False,17.78
MLKL,chr16,False,17.78
AC011471.2,chr19,False,17.78
AC005786.2,chr19,False,17.78
AC011471.1,chr19,False,17.78
AC027319.1,chr19,False,17.78
CCDC124,chr19,False,17.78
FZR1,chr19,False,17.78
AC004080.14,chr7,False,17.78
AC005786.1,chr19,False,17.78
PIAS4,chr19,False,17.78
AC004080.15,chr7,False,17.78
AC011462.5,chr19,False,17.78
MIR95,chr4,False,17.78
MIR943,chr4,False,17.78
CCDC166,chr8,False,17.78
RPS29P30,chr19,False,17.78
AD000671.1,chr19,False,17.78
AD000671.2,chr19,False,17.78
AD000671.3,chr19,False,17.78
AD000813.1,chr19,False,17.78
AD000864.1,chr19,False,17.78
AC011462.4,chr19,False,17.78
AC006499.6,chr4,False,17.78
ZNF646,chr16,False,17.78
S1PR4,chr19,False,17.78
OR11J6P,chr15,False,17.78
AC111198.1,chr4,False,17.78
TRAPPC5,chr19,False,17.78
RNA5SP152,chr4,False,17.78
OR4H12P,chr14,False,17.78
PDXDC1,chr16,False,17.78
IGFLR1,chr19,False,17.78
GIPC3,chr19,False,17.78
ZNF146,chr19,False,17.78
RRN3P3,chr16,False,17.78
RRN3P2,chr16,False,17.78
AC010082.1,chr7,False,17.78
PDZD9,chr16,False,17.78
GLG1,chr16,False,17.78
AC008403.3,chr19,False,17.78
AC005014.4,chr7,False,17.78
AC133548.2,chr16,False,17.78
AC133550.1,chr16,False,17.78
AC133550.2,chr16,False,17.78
AC133550.3,chr16,False,17.78
AL645924.2,chr4,False,17.78
AC025278.1,chr19,False,17.78
AC025278.2,chr19,False,17.78
AC110790.1,chr4,False,17.78
HDAC9-AS1,chr7,False,17.78
AC133485.3,chr16,False,17.78
SLC5A2,chr16,False,17.78
AC133485.2,chr16,False,17.78
ZNF177,chr19,False,17.78
RUSF1,chr16,False,17.78
AC004080.17,chr7,False,17.78
ZNF260,chr19,False,17.78
AC004080.10,chr7,False,17.78
RNF40,chr16,False,17.78
PCP2,chr19,False,17.78
TMEM265,chr16,False,17.78
RNA5SP155,chr4,False,17.78
PCSK4,chr19,False,17.78
TMEM196,chr7,False,17.78
HCP5B,chr6,False,17.78
HCST,chr19,False,17.78
OR4M1,chr14,False,17.78
PCMTD1P2,chr16,False,17.78
AC009019.2,chr16,False,17.78
OR1M1,chr19,False,17.78
OR1M4P,chr19,False,17.78
C19orf25,chr19,False,17.78
RNF24,chr20,False,17.78
HDAC9,chr7,False,17.78
ZNF266,chr19,False,17.78
AC133485.1,chr16,False,17.78
C19orf71,chr19,False,17.78
AC025278.3,chr19,False,17.78
BZW2,chr7,False,17.78
GLI4,chr8,False,17.78
MSRB1P1,chr19,False,17.78
AL356414.1,chr20,False,17.78
PET100,chr19,False,17.78
AC004080.12,chr7,False,17.78
SMG1P1,chr16,False,17.78
SLC39A3,chr19,False,17.78
AC011510.1,chr19,False,17.78
AC136944.4,chr16,False,17.78
RNA5-8SP2,chr16,False,17.78
AC136944.5,chr16,False,17.78
AC136944.6,chr16,False,17.78
HAUS5,chr19,False,17.78
SOSTDC1,chr7,False,17.78
PER3P1,chr7,False,17.78
AC011500.3,chr19,False,17.78
AC136944.3,chr16,False,17.78
ZNRF1,chr16,False,17.78
C4orf48,chr4,False,17.78
AC112254.1,chr4,False,17.78
BRWD1P3,chr7,False,17.78
AC025280.1,chr16,False,17.78
AC005014.3,chr7,False,17.78
AC025284.1,chr16,False,17.78
AC004080.11,chr7,False,17.78
HAUS3,chr4,False,17.78
AC136944.2,chr16,False,17.78
AC136944.1,chr16,False,17.78
OR4Q1P,chr15,False,16.67
USP17L16P,chr4,False,16.67
AC009044.1,chr16,False,16.67
RNU6-869P,chr8,False,16.67
USP17L21,chr4,False,16.67
LINC01258,chr4,False,16.67
USP17L20,chr4,False,16.67
AL590235.2,chr4,False,16.67
DUSP4,chr8,False,16.67
USP17L19,chr4,False,16.67
EFR3A,chr8,False,16.67
RAX2,chr19,False,16.67
OR4N4,chr15,False,16.67
AC090987.1,chr8,False,16.67
USP17L17,chr4,False,16.67
AC010336.7,chr19,False,16.67
LINC01259,chr4,False,16.67
USP17L18,chr4,False,16.67
AC012213.4,chr8,False,16.67
AC006130.3,chr19,False,16.67
AC004540.2,chr7,False,16.67
USP17L30,chr4,False,16.67
USP17L29,chr4,False,16.67
USP17L28,chr4,False,16.67
OR11H3P,chr15,False,16.67
UGT2B24P,chr4,False,16.67
AC011465.1,chr19,False,16.67
RNU6-979P,chr7,False,16.67
USP17L5,chr4,False,16.67
SLC30A9,chr4,False,16.67
USP17L27,chr4,False,16.67
LINC01396,chr4,False,16.67
DUXB,chr16,False,16.67
SNORA20B,chr7,False,16.67
USP17L26,chr4,False,16.67
AC009053.1,chr16,False,16.67
AC006130.1,chr19,False,16.67
DNAH11,chr7,False,16.67
USP17L24,chr4,False,16.67
OR11K1P,chr15,False,16.67
USP17L22,chr4,False,16.67
USP17L25,chr4,False,16.67
ZNF850,chr19,False,16.67
USP17L23,chr4,False,16.67
AC006130.2,chr19,False,16.67
RNVU1-32,chr8,False,16.67
ALG1L14P,chr4,False,16.67
AC012213.1,chr8,False,16.67
AC090921.1,chr8,False,16.67
USP17L9P,chr4,False,16.67
PVT1,chr8,False,16.67
USP17L6P,chr4,False,16.67
AC004540.1,chr7,False,16.67
AC015599.3,chr8,False,16.67
EEPD1,chr7,False,16.67
SNORA5A,chr7,False,16.67
RALA,chr7,False,16.67
AC011444.2,chr19,False,16.67
AC010336.5,chr19,False,16.67
AC011444.1,chr19,False,16.67
RAD54B,chr8,False,16.67
ANLN,chr7,False,16.67
SLX1A-SULT1A3,chr16,False,16.67
SLX1A,chr16,False,16.67
RAPGEF5,chr7,False,16.67
SNORA5C,chr7,False,16.67
AC006195.1,chr7,False,16.67
AC005523.1,chr19,False,16.67
AC010551.3,chr16,False,16.67
AC010551.2,chr16,False,16.67
AC010336.6,chr19,False,16.67
DPY19L4,chr8,False,16.67
DPY19L2P4,chr7,False,16.67
AL121796.1,chr4,False,16.67
LINC01587,chr4,False,16.67
AC011444.4,chr19,False,16.67
SNAPC2,chr19,False,16.67
AC092296.4,chr19,False,16.67
AC015599.2,chr8,False,16.67
SMG1P5,chr16,False,16.67
ZNF77,chr19,False,16.67
AC015599.1,chr8,False,16.67
AC011479.3,chr19,False,16.67
AC011479.2,chr19,False,16.67
SKAP2,chr7,False,16.67
AOAH-IT1,chr7,False,16.67
AC092296.1,chr19,False,16.67
NSMCE2,chr8,False,16.67
SIPA1L3,chr19,False,16.67
NSG1,chr4,False,16.67
AOAH,chr7,False,16.67
LINC02171,chr4,False,16.67
AC092071.1,chr19,False,16.67
LINC01597,chr20,False,16.67
AC092296.3,chr19,False,16.67
AC016074.1,chr8,False,16.67
UNC93B8,chr4,False,16.67
AC016074.2,chr8,False,16.67
SNORA5B,chr7,False,16.67
USP17L12,chr4,False,16.67
AC091114.1,chr8,False,16.67
NPM1P18,chr7,False,16.67
AC093606.1,chr4,False,16.67
OR4M2,chr15,False,16.67
AC016405.1,chr8,False,16.67
AC016405.2,chr8,False,16.67
OR4N3P,chr15,False,16.67
AC005523.2,chr19,False,16.67
USP17L13,chr4,False,16.67
AC012645.3,chr16,False,16.67
USP17L14P,chr4,False,16.67
AC016405.3,chr8,False,16.67
AP005660.1,chr8,False,16.67
AL121750.1,chr4,False,16.67
USP17L15,chr4,False,16.67
NPIPB9,chr16,False,16.67
AP003692.1,chr8,False,16.67
SFRP4,chr7,False,16.67
OR2A1-AS1,chr7,False,16.67
DOK7,chr4,False,16.67
OC90,chr8,False,16.67
SH3BP2,chr4,False,16.67
OR4H6P,chr15,False,16.67
AL121762.2,chr20,False,16.67
DPF1,chr19,False,16.67
LINC02278,chr4,False,16.67
AL121762.1,chr20,False,16.67
AP003351.1,chr8,False,16.67
USP17L11,chr4,False,16.67
AL645949.1,chr4,False,16.67
AC092437.1,chr4,False,16.67
AC092442.1,chr4,False,16.67
AP003478.1,chr8,False,16.67
LINC02353,chr4,False,16.67
AL645949.2,chr4,False,16.67
USP17L10,chr4,False,16.67
OR5M14P,chr4,False,16.67
AC037459.4,chr8,False,16.67
AC010336.4,chr19,False,16.67
POU5F1B,chr8,False,16.67
PDLIM2,chr8,False,16.67
AC024681.2,chr8,False,16.67
AC024681.1,chr8,False,16.67
MTCYBP43,chr4,False,16.67
CLEC4GP1,chr19,False,16.67
AC024382.1,chr8,False,16.67
AC024023.1,chr4,False,16.67
AC023632.5,chr8,False,16.67
WDR87,chr19,False,16.67
AC023632.4,chr8,False,16.67
AC023632.3,chr8,False,16.67
AC023632.2,chr8,False,16.67
AC023632.1,chr8,False,16.67
PCMTD2,chr20,False,16.67
AC073648.1,chr4,False,16.67
PDP1,chr8,False,16.67
WFDC1,chr16,False,16.67
AC073648.3,chr4,False,16.67
SPATA31E2P,chr15,False,16.67
CIBAR1,chr8,False,16.67
AC008395.1,chr19,False,16.67
MIR3670-1,chr16,False,16.67
CICP22,chr7,False,16.67
SSBL3P1,chr7,False,16.67
C4orf50,chr4,False,16.67
AC072061.1,chr7,False,16.67
AC025287.5,chr16,False,16.67
AC025287.4,chr16,False,16.67
AC025287.3,chr16,False,16.67
AC025287.2,chr16,False,16.67
AC025280.3,chr16,False,16.67
MIR3180-1,chr16,False,16.67
MIR3179-1,chr16,False,16.67
PEG13,chr8,False,16.67
AC073648.2,chr4,False,16.67
AC073648.4,chr4,False,16.67
AC004987.3,chr7,False,16.67
MIR1205,chr8,False,16.67
MIR1200,chr7,False,16.67
MIR1183,chr7,False,16.67
SORBS3,chr8,False,16.67
MYC,chr8,True,16.67
SOD1P3,chr8,False,16.67
BOLA2B,chr16,False,16.67
MYL12AP1,chr8,False,16.67
AC010677.2,chr7,False,16.67
ZNF317P1,chr8,False,16.67
AC010677.1,chr7,False,16.67
AC078841.1,chr7,False,16.67
AC078843.1,chr7,False,16.67
AC078852.1,chr4,False,16.67
AC078852.2,chr4,False,16.67
RPL34P18,chr8,False,16.67
MIR1204,chr8,False,16.67
MIR1206,chr8,False,16.67
AC073648.5,chr4,False,16.67
AC004837.4,chr7,False,16.67
AC073648.6,chr4,False,16.67
AC073648.7,chr4,False,16.67
RWDD4P2,chr7,False,16.67
AC023310.3,chr15,False,16.67
PPIAP80,chr7,False,16.67
AC023310.1,chr15,False,16.67
RPL36P16,chr19,False,16.67
SP4,chr7,False,16.67
MTSS1,chr8,False,16.67
MIR1268A,chr15,False,16.67
AC004837.1,chr7,False,16.67
AC004837.2,chr7,False,16.67
MIR1208,chr8,False,16.67
MIR1207,chr8,False,16.67
AC004837.3,chr7,False,16.67
MIR378D1,chr4,False,16.67
MIR378D2,chr8,False,16.67
MSX1,chr4,False,16.67
MIR574,chr4,False,16.67
AC060788.1,chr8,False,16.67
CDH17,chr8,False,16.67
CDK13,chr7,False,16.67
CDK5P1,chr8,False,16.67
SQLE,chr8,False,16.67
RPS10P14,chr7,False,16.67
AC005105.1,chr7,False,16.67
AC010834.1,chr8,False,16.67
MIR5189,chr16,False,16.67
AC010834.2,chr8,False,16.67
AC010834.3,chr8,False,16.67
CCAT2,chr8,False,16.67
CCAR2,chr8,False,16.67
AC067931.1,chr8,False,16.67
AC067931.2,chr8,False,16.67
CDCA7L,chr7,False,16.67
AC005094.1,chr7,False,16.67
MIR378D2HG,chr8,False,16.67
CCDC26,chr8,False,16.67
AC037459.2,chr8,False,16.67
AC037459.1,chr8,False,16.67
CCNE2,chr8,False,16.67
MIR6844,chr8,False,16.67
AC040978.1,chr8,False,16.67
PIP5K1C,chr19,False,16.67
ZBTB49,chr4,False,16.67
CCL25,chr19,False,16.67
MIR7-3,chr19,False,16.67
PKD1P3,chr16,False,16.67
MIR7-3HG,chr19,False,16.67
MIR6770-1,chr16,False,16.67
MIR8084,chr8,False,16.67
RPS17P13,chr7,False,16.67
MIR6511A1,chr16,False,16.67
ZFAT,chr8,False,16.67
ZFAT-AS1,chr8,False,16.67
CBX3,chr7,False,16.67
AC010760.1,chr15,False,16.67
CACTIN,chr19,False,16.67
ZHX2,chr8,False,16.67
RPS8P10,chr15,False,16.67
PGM2,chr4,False,16.67
MRPL54,chr19,False,16.67
AC025884.3,chr15,False,16.67
C8orf87,chr8,False,16.67
WWOX-AS1,chr16,False,16.67
WWOX,chr16,False,16.67
C8orf58,chr8,False,16.67
C8orf17,chr8,False,16.67
CHRAC1,chr8,False,16.67
RPL6P21,chr7,False,16.67
MRS2P1,chr8,False,16.67
MSANTD1,chr4,False,16.67
CACTIN-AS1,chr19,False,16.67
RPS7P15,chr4,False,16.67
AC006499.1,chr4,False,16.67
YAE1,chr7,False,16.67
CASC8,chr8,False,16.67
CASC19,chr8,False,16.67
PHOX2B-AS1,chr4,False,16.67
PHOX2B,chr4,True,16.67
CASC11,chr8,False,16.67
CARS1P2,chr8,False,16.67
PHF20L1,chr8,False,16.67
MIR4662A,chr8,False,16.67
ZFP82,chr19,False,16.67
MPLKIP,chr7,False,16.67
RPS4XP10,chr8,False,16.67
MIR4662B,chr8,False,16.67
ZFR2,chr19,False,16.67
CERS4,chr19,False,16.67
PCAT1,chr8,False,16.67
AC022146.2,chr19,False,16.67
LINC02495,chr4,False,16.67
ZNF554,chr19,False,16.67
CYP2A13,chr19,False,16.67
CYP2A7P1,chr19,False,16.67
ZNF555,chr19,False,16.67
CYP2B6,chr19,True,16.67
ZNF556,chr19,False,16.67
CYP2F1,chr19,False,16.67
SNORD39,chr9,False,16.67
CYP2G2P,chr19,False,16.67
CYP2S1,chr19,False,16.67
CYP2T3P,chr19,False,16.67
LRRC8E,chr19,False,16.67
PRR36,chr19,False,16.67
AC010336.2,chr19,False,16.67
LRRC6,chr8,False,16.67
ZNF566,chr19,False,16.67
RPL17P33,chr8,False,16.67
AC004947.2,chr7,False,16.67
VIRMA,chr8,False,16.67
AC004947.3,chr7,False,16.67
CTXN1,chr19,False,16.67
SUGCT,chr7,False,16.67
LYAR,chr4,False,16.67
ASAP1,chr8,False,16.67
NME8,chr7,False,16.67
AC006960.1,chr7,False,16.67
AC006960.2,chr7,False,16.67
AC006960.3,chr7,False,16.67
SULT1A3,chr16,False,16.67
LUARIS,chr7,False,16.67
AC010336.1,chr19,False,16.67
CYC1,chr8,False,16.67
AC018634.1,chr7,False,16.67
AC087341.1,chr8,False,16.67
AC087354.1,chr8,False,16.67
ZNF57,chr19,False,16.67
NOP14,chr4,False,16.67
AC022146.1,chr19,False,16.67
AC016885.2,chr8,False,16.67
AC016885.1,chr8,False,16.67
LINC02860,chr7,False,16.67
NPIPA1,chr16,False,16.67
UVSSA,chr4,False,16.67
DERL1,chr8,False,16.67
LINC02600,chr4,False,16.67
DGKB,chr7,False,16.67
NPIPB13,chr16,False,16.67
AC004549.1,chr7,False,16.67
APBA3,chr19,False,16.67
LINC02513,chr4,False,16.67
LINC02506,chr4,False,16.67
LINC02501,chr4,False,16.67
LINC02497,chr4,False,16.67
ABHD17AP9,chr16,False,16.67
AC090198.1,chr8,False,16.67
AC016885.3,chr8,False,16.67
CYTL1,chr4,False,16.67
ARF1P3,chr8,False,16.67
LRPAP1,chr4,False,16.67
AL390065.1,chr4,False,16.67
AL390065.2,chr4,False,16.67
AC087667.1,chr8,False,16.67
ZNF572,chr8,False,16.67
LRATD2,chr8,False,16.67
AC087752.1,chr8,False,16.67
NOP14-AS1,chr4,False,16.67
AC010336.3,chr19,False,16.67
DCAF4L1,chr4,False,16.67
AC090093.1,chr8,False,16.67
AC004947.1,chr7,False,16.67
PSMA2P2,chr8,False,16.67
AC090192.1,chr8,False,16.67
AC090192.2,chr8,False,16.67
LYPLA2P2,chr19,False,16.67
ASAP1-IT2,chr8,False,16.67
PRNCR1,chr8,False,16.67
NDUFAF6,chr8,False,16.67
AC005262.1,chr19,False,16.67
AXL,chr19,True,16.67
AC021106.2,chr4,False,16.67
AC021106.1,chr4,False,16.67
CPHXL,chr16,False,16.67
NECAP1P1,chr7,False,16.67
AC005262.2,chr19,False,16.67
MATK,chr19,False,16.67
AC005264.1,chr19,False,16.67
AC004637.1,chr19,False,16.67
STK32B,chr4,False,16.67
AC079921.1,chr4,False,16.67
AC079921.2,chr4,False,16.67
CPZ,chr4,False,16.67
ATXN2L,chr16,False,16.67
NDUFB9,chr8,False,16.67
AC079772.1,chr4,False,16.67
AC037459.3,chr8,False,16.67
PRDX4P1,chr4,False,16.67
MFSD10,chr4,False,16.67
WASHC5-AS1,chr8,False,16.67
WASHC5,chr8,False,16.67
BIN3,chr8,False,16.67
AC021860.1,chr4,False,16.67
CORO1A,chr16,False,16.67
AC004987.2,chr7,False,16.67
AC004987.1,chr7,False,16.67
VWDE,chr7,False,16.67
STARD3NL,chr7,False,16.67
SNX10,chr7,False,16.67
BCAR1P2,chr15,False,16.67
AC079414.3,chr16,False,16.67
STEAP1,chr7,False,16.67
STEAP2,chr7,False,16.67
AC011290.1,chr7,False,16.67
AC011290.2,chr7,False,16.67
AC020928.2,chr19,False,16.67
AC020928.1,chr19,False,16.67
STX18-IT1,chr4,False,16.67
AC083923.1,chr8,False,16.67
AC084026.1,chr8,False,16.67
AC084026.2,chr8,False,16.67
AC084026.3,chr8,False,16.67
NKX1-1,chr4,False,16.67
AC084083.1,chr8,False,16.67
AC084116.1,chr8,False,16.67
AC084116.2,chr8,False,16.67
AC084116.3,chr8,False,16.67
AC084123.1,chr8,False,16.67
AC018714.2,chr8,False,16.67
AC018714.1,chr8,False,16.67
AC084262.1,chr8,False,16.67
AC084262.2,chr8,False,16.67
STX18-AS1,chr4,False,16.67
STX18,chr4,False,16.67
AC004969.1,chr7,False,16.67
NFE2L3,chr7,False,16.67
MARK2P13,chr7,False,16.67
MAPRE1P2,chr4,False,16.67
AC020688.1,chr8,False,16.67
CREB5,chr7,False,16.67
ATP5PBP7,chr16,False,16.67
CRISPLD2,chr16,False,16.67
VPS41,chr7,False,16.67
ATP1B1P1,chr4,False,16.67
CRMP1,chr4,False,16.67
MAP2K7,chr19,False,16.67
SNRPCP16,chr4,False,16.67
AC083864.1,chr7,False,16.67
AC083864.3,chr7,False,16.67
AC083864.4,chr7,False,16.67
AC084346.1,chr8,False,16.67
AC087752.4,chr8,False,16.67
GRK4,chr4,False,16.67
FEM1A,chr19,False,16.67
AC103726.1,chr8,False,16.67
TAX1BP1-AS1,chr7,False,16.67
AC103726.2,chr8,False,16.67
TAX1BP1,chr7,False,16.67
TRBJ2-3,chr7,False,16.67
TRBJ2-2P,chr7,False,16.67
AC141257.2,chr16,False,16.67
RNU6-565P,chr7,False,16.67
RNU6-719P,chr7,False,16.67
AC103725.1,chr8,False,16.67
AC105081.1,chr8,False,16.67
TRAJ30,chr14,False,16.67
KNOP1P5,chr8,False,16.67
AC120053.1,chr8,False,16.67
TRBJ2-2,chr7,False,16.67
HNRNPA2B1,chr7,False,16.67
GPR141,chr7,False,16.67
GPR141BP,chr7,False,16.67
AC006023.1,chr7,False,16.67
AC006023.2,chr7,False,16.67
TBC1D31,chr8,False,16.67
TRBJ2-5,chr7,False,16.67
AF228727.1,chr8,False,16.67
FSBP,chr8,False,16.67
AC097716.1,chr4,False,16.67
AF230666.1,chr8,False,16.67
AF230666.2,chr8,False,16.67
AC097654.1,chr4,False,16.67
HERC2P8,chr16,False,16.67
ADAT1,chr16,False,16.67
AC114797.1,chr4,False,16.67
HMX1,chr4,False,16.67
AC103705.1,chr8,False,16.67
AC097535.2,chr4,False,16.67
FFAR3,chr19,False,16.67
AC097535.1,chr4,False,16.67
TRBJ2-4,chr7,False,16.67
LINC00265,chr7,False,16.67
AC007327.1,chr7,False,16.67
AC007327.2,chr7,False,16.67
TRBJ2-1,chr7,False,16.67
FAM114A1,chr4,False,16.67
RN7SKP82,chr4,False,16.67
TRBD1,chr7,False,16.67
AC117834.1,chr8,False,16.67
AGO2,chr8,False,16.67
TRBJ1-3,chr7,False,16.67
ADAD2,chr16,False,16.67
TRBJ1-2,chr7,False,16.67
TLE2,chr19,False,16.67
KCNG4,chr16,False,16.67
TRBJ1-1,chr7,False,16.67
KLHL5,chr4,False,16.67
TRMT44,chr4,False,16.67
TRBC2,chr7,False,16.67
GPR78,chr4,False,16.67
TRBC1,chr7,False,16.67
AC145285.1,chr16,False,16.67
AC145285.2,chr16,False,16.67
AC145285.3,chr16,False,16.67
TRIQK,chr8,False,16.67
AC108078.1,chr4,False,16.67
AC117834.2,chr8,False,16.67
RN7SL329P,chr8,False,16.67
TRBJ1-4,chr7,False,16.67
TLE5,chr19,False,16.67
TRMT12,chr8,False,16.67
KARS1,chr16,False,16.67
TMEM33,chr4,False,16.67
RGS12,chr4,False,16.67
TATDN1,chr8,False,16.67
RNU4-25P,chr8,False,16.67
AC119403.2,chr19,False,16.67
AC119403.1,chr19,False,16.67
RNU5E-3P,chr4,False,16.67
AC108022.1,chr4,False,16.67
TRBJ1-6,chr7,False,16.67
EPDR1,chr7,False,16.67
TP53TG3C,chr16,False,16.67
RFX2,chr19,False,16.67
TRBJ1-5,chr7,False,16.67
TP53TG3E,chr16,False,16.67
RFPL4AP5,chr8,False,16.67
IFNL3P1,chr19,False,16.67
AC114786.1,chr4,False,16.67
GABARAPL2,chr16,False,16.67
RN7SKP226,chr8,False,16.67
TRAJ27,chr14,False,16.67
HMGB1P23,chr8,False,16.67
TGFBR3L,chr19,False,16.67
IRF5P1,chr8,False,16.67
AC138932.1,chr16,False,16.67
AC008946.1,chr19,False,16.67
GOLGA8CP,chr15,False,16.67
AL031659.1,chr20,False,16.67
RN7SKP275,chr4,False,16.67
EVI5L,chr19,False,16.67
TRAJ26,chr14,False,16.67
AC105430.1,chr16,False,16.67
HMGB1P28,chr4,False,16.67
TRAJ25,chr14,False,16.67
RNU6-204P,chr4,False,16.67
AC105415.1,chr4,False,16.67
INTS8,chr8,False,16.67
RN7SL496P,chr7,False,16.67
HTT,chr4,False,16.67
AC138932.3,chr16,False,16.67
AC005777.1,chr19,False,16.67
AC005944.1,chr19,False,16.67
AC106052.1,chr4,False,16.67
AC100822.1,chr8,False,16.67
TRAJ31,chr14,False,16.67
